Epoch,FrontSize,ArchiveSize,Time
1,84,34,5.35742449760437
2,94,44,5.206547737121582
3,100,50,5.799867391586304
4,100,50,5.508161544799805
5,100,50,5.911633014678955
6,100,50,5.651360988616943
7,100,50,5.662943124771118
8,100,50,4.788639307022095
9,100,50,5.689490079879761
10,100,50,6.10431432723999
11,100,50,6.020012140274048
12,100,50,6.5316526889801025
13,100,50,6.183015823364258
14,100,50,6.461085081100464
15,100,50,6.026542663574219
16,100,50,5.829769849777222
17,100,50,5.594017267227173
18,100,50,6.624341726303101
19,100,50,6.657333612442017
20,100,50,6.916032314300537
21,100,50,6.033434867858887
22,100,50,5.95850944519043
23,100,50,5.6355836391448975
24,100,50,6.2328901290893555
25,100,50,5.595277786254883
26,100,50,5.576300382614136
27,100,50,5.799170970916748
28,100,50,5.989719867706299
29,100,50,6.330851078033447
30,100,50,5.267669200897217
31,100,50,5.957974672317505
32,100,50,6.795143127441406
33,100,50,7.2268195152282715
34,100,50,6.821314096450806
35,100,50,6.457290410995483
36,100,50,6.798874378204346
37,100,50,6.664031744003296
38,100,50,6.542119979858398
39,100,50,5.99988579750061
40,100,50,6.337169647216797
41,100,50,5.606158971786499
42,100,50,5.531010150909424
43,100,50,6.178740501403809
44,100,50,6.5707478523254395
45,100,50,6.834116220474243
46,100,50,6.7535412311553955
47,100,50,7.10086727142334
48,100,50,6.705281019210815
49,100,50,6.299785852432251
50,100,50,6.148180723190308
51,100,50,5.2935426235198975
52,100,50,5.223920583724976
53,100,50,5.830790996551514
54,100,50,5.62792706489563
55,100,50,5.915385723114014
56,100,50,6.1899573802948
57,100,50,6.477586269378662
58,100,50,7.386890649795532
59,100,50,6.25881552696228
60,100,50,5.508980751037598
61,100,50,6.02641224861145
62,100,50,5.380669355392456
63,100,50,5.316451787948608
64,100,50,6.449204683303833
65,100,50,6.319998025894165
66,100,50,6.5868566036224365
67,100,50,5.785457611083984
68,100,50,7.083129405975342
69,100,50,6.512579679489136
70,100,50,6.915975093841553
71,100,50,6.5126378536224365
72,100,50,6.0089030265808105
73,100,50,6.1894612312316895
74,100,50,5.185633659362793
75,100,50,5.922951936721802
76,100,50,7.121019124984741
77,100,50,6.019042491912842
78,100,50,7.078238487243652
79,100,50,5.9897239208221436
80,100,50,6.976730585098267
81,100,50,5.256606578826904
82,100,50,6.390338182449341
83,100,50,6.017806768417358
84,100,50,6.2133800983428955
85,100,50,5.705610752105713
86,100,50,6.788704872131348
87,100,50,7.513213157653809
88,100,50,5.238866329193115
89,100,50,6.095163106918335
90,100,50,6.008305549621582
91,100,50,5.593878984451294
92,100,50,6.790168762207031
93,100,50,6.012529373168945
94,100,50,6.8482890129089355
95,100,50,5.867213487625122
96,100,50,6.352447748184204
97,100,50,5.3074562549591064
98,100,50,6.032180070877075
99,100,50,6.369951963424683
100,100,50,6.954108953475952
101,100,50,6.210699796676636
102,100,50,7.2570459842681885
103,100,50,6.842337131500244
104,100,50,6.205513954162598
105,100,50,7.3876118659973145
106,100,50,6.7341227531433105
107,100,50,7.019690275192261
108,100,50,5.9379613399505615
109,100,50,6.188176870346069
110,100,50,7.458203554153442
111,100,50,5.613457202911377
112,100,50,5.729654788970947
113,100,50,6.881276845932007
114,100,50,6.228823184967041
115,100,50,6.05827784538269
116,100,50,6.4435906410217285
117,100,50,6.138152599334717
118,100,50,6.50848913192749
119,100,50,6.627391815185547
120,100,50,5.238044261932373
121,100,50,7.366479396820068
122,100,50,7.179020881652832
123,100,50,5.719353437423706
124,100,50,5.713973045349121
125,100,50,5.987706422805786
126,100,50,6.40119481086731
127,100,50,6.26928448677063
128,100,50,6.363560914993286
129,100,50,6.148252010345459
130,100,50,6.4975175857543945
131,100,50,6.262148141860962
132,100,50,5.073407173156738
133,100,50,6.6630308628082275
134,100,50,6.201925754547119
135,100,50,6.133122682571411
136,100,50,8.317179441452026
137,100,50,7.270548343658447
138,100,50,6.71489953994751
139,100,50,5.956315755844116
140,100,50,5.696080923080444
141,100,50,6.429657459259033
142,100,50,8.869470834732056
143,100,50,6.02040433883667
144,100,50,5.71984601020813
145,100,50,6.440303564071655
146,100,50,8.526599645614624
147,100,50,5.872258186340332
148,100,50,7.5370800495147705
149,100,50,6.027955055236816
150,100,50,6.0217225551605225
151,100,50,6.200359106063843
152,100,50,6.390599250793457
153,100,50,5.536007404327393
154,100,50,5.9742209911346436
155,100,50,6.241132974624634
156,100,50,5.559462070465088
157,100,50,5.646284580230713
158,100,50,7.04078221321106
159,100,50,6.483290910720825
160,100,50,6.163487434387207
160,100,50,1003.9546613693237
