Solution,Power,Latency,Cost
0,63.285374266529004,559.7272967908641,163.38745248865087
1,67.92709007161199,150.46826405683993,171.9193943340708
2,61.085158276776035,154.24206348295465,173.4791827138009
3,60.66731237215942,153.6804350271707,173.73616483861173
4,56.016955066899584,153.71237623602772,178.21105803609007
5,57.96084094373087,162.04069296442105,174.67905231507783
6,66.63013250494048,152.72789415256085,171.8727445256815
7,62.356273135127935,402.35871133430544,163.45882510320612
8,67.34415404082071,333.8469954207914,169.62937153349193
9,57.4762406675287,152.25057672335512,175.413768837695
10,54.0742440339503,165.28048629540393,174.00751644099313
11,60.913078644905326,161.39843418101447,173.31554530772843
12,67.92709007161199,150.46826405683993,171.9193943340708
13,58.77594665609996,408.8403116010986,163.47134398490527
14,68.20536538493195,156.82906534613562,171.7030370854158
15,63.944224576086725,149.21020210070733,172.2958523536656
16,67.59153254095865,154.61144259088468,171.77815494256322
