Solution,Power,Latency,Cost
0,99.66526556411316,44.2939747619815,150.80319009786706
1,99.66526556411316,44.2939747619815,150.80319009786706
2,98.74199755086778,44.12363370718517,150.88626322533548
3,108.91694398060949,43.938430242556166,155.00376565037323
4,109.52365304952505,44.40293382164904,150.19532927997597
5,98.74199755086778,44.12363370718517,150.88626322533548
6,98.27077303935408,46.0915116543393,153.23100791414578
7,99.66526556411316,44.2939747619815,150.80319009786706
8,108.91694398060949,43.938430242556166,155.00376565037323
9,108.91694398060949,43.938430242556166,155.00376565037323
10,101.75816301917479,64.94890617745644,145.44780611584298
11,105.0483596343749,44.60102693994555,150.25436236473718
12,98.27077303935408,46.0915116543393,153.23100791414578
13,99.21066900570402,43.941740918929405,157.21420444648922
14,99.66526556411316,44.2939747619815,150.80319009786706
15,102.3466445111848,66.24985996600512,142.32261901265576
16,99.21066900570402,43.941740918929405,157.21420444648922
17,99.66526556411316,44.2939747619815,150.80319009786706
18,108.91694398060949,43.938430242556166,155.00376565037323
19,109.37580805890087,45.4661096211782,144.23300454312127
20,125.86788279747303,44.95089826713978,148.5123516337912
21,91.84685222819495,47.741118075976175,158.7149064447584
22,99.66526556411316,44.2939747619815,150.80319009786706
23,106.7221854806392,44.477503435417205,149.48828342945623
24,99.66526556411316,44.2939747619815,150.80319009786706
