Solution,Power,Latency,Cost
0,290.1953057081774,15298.006597752119,522.7540104998056
1,213.38499492360907,819643.2149183244,227.00996590422446
2,185.89625999374832,1044918.0891068636,221.88748194924744
3,373.776056840405,89660.76628220097,423.64372615656777
4,487.0443530333318,3573.315896973517,490.2959254593998
5,231.0171790883482,499840.63995459507,401.9288938351953
6,609.4253510301629,138853.56530159188,389.7106845810538
7,763.9918255476499,6649.912448099758,439.79043793754505
8,299.4798970098955,563340.6299254228,368.4557427704622
9,326.1052881005578,494567.3078543231,213.0983386205917
10,502.5920896233572,347.31330039768073,565.3176502508072
11,462.1130045670813,67966.67275576,445.253187792654
12,353.00951019727216,7199.941192348384,497.04854941592106
13,459.1993591802307,1470.6181397932012,506.2456808610218
14,217.19375753832674,528762.0197196346,428.57941672552437
15,217.4839478373197,392784.88361188385,441.3875358709055
16,430.3891655903999,2625.7540228754615,548.8032083801843
17,295.42026035856424,75777.25351755228,456.070941700128
18,542.3535736557826,120.65298265078063,681.4023512320057
19,258.7058264319565,281766.91800395946,408.4587508831999
20,315.90479328836074,798052.4927662817,363.62987021375807
21,214.13731935058806,304287.3908362223,442.06111195708627
22,253.16892509335767,526231.5635596333,369.8876063499421
23,281.2251740640388,47349.83146447919,464.0358628260285
24,212.26836923321196,364296.10583004,441.7124506658618
25,359.79775537072067,3589094.2233817703,190.35140512492626
26,212.0048227823391,88369.82488027921,449.83377365618776
27,272.2503802607014,71702.0420261166,466.7824345359011
28,1295.0837520757002,338.3743661031236,470.8091530478823
29,652.0931423523126,388.0866775491018,526.2154220717039
30,225.34638805718322,522025.8143475276,402.04617310400704
31,248.71102757564873,76667.07113766063,471.41571650160034
32,526.9393515191895,530.034519581206,510.2482351487687
33,393.5447336545373,16745.476729946702,486.8980486409198
34,622.0348121752398,403.15898691973615,524.1931769864456
35,272.21024875608595,19505.73069051754,471.67003417578775
36,301.9675565914051,155539.44017627495,406.02604330586314
37,223.95360606502837,386127.3479220504,441.3007076068413
38,317.3126448154342,17315.004659893628,514.7624090536847
39,229.71706536328745,279537.87577209354,444.3655411060188
40,237.1625876794076,301504.16734015,409.9325451950381
41,262.5390081745582,125291.98237971123,440.0516295780532
42,261.98343324701636,73957.17288732067,504.3768597140591
43,238.173574859774,244838.92824023787,414.2639855468913
44,226.39586808362023,260196.20871930625,444.5934010805794
45,248.57145615388865,83274.17764451893,475.62093635294906
46,299.193950515477,53607.79594567338,450.3474634714497
47,244.87101748298608,172826.10814021737,449.1373320928493
