Solution,Power,Latency,Cost
0,546.1911898191858,1473979.983474325,352.73558069925167
1,1650.6497254267579,466.9511586427705,1019.0933485067264
2,305.08435629151177,3402650.025845871,366.3887042374603
3,988.9030486530702,459791.2116628017,673.0564335431908
4,924.606353580329,905458.4187686305,630.8621168936485
5,1437.119649301253,588.4914841475734,928.7019663189326
6,1204.1609028694759,43183.96880137768,760.816983589242
7,937.8872603409634,65483.9596297206,919.2948164762752
8,884.0718183804564,673121.9159992661,665.9796634010806
9,351.84858851734907,1829241.4990084614,372.8147156018008
10,586.3990233124372,918480.1753573432,349.24928940359274
11,580.1590113321766,1080848.6851590576,350.36646990719214
12,653.7304377346757,825577.1979764779,766.2109492819022
13,556.1350868562854,1030517.0755522201,753.7236082220434
14,847.5957347714206,270592.51248789666,830.9825890412445
15,551.5928590495644,1715775.384094858,352.6290432391813
16,345.3519955208772,2798760.693662396,366.8394310381902
17,866.591288725039,446079.8719611801,759.2850307150868
18,512.0682576936448,796656.7903873513,825.286654213389
19,1202.7165864252838,242913.7265028949,830.0647447073086
20,1057.1187867905137,56490.99806827154,935.8941799777259
21,767.1225495409219,402140.98326724157,761.6299583285187
22,524.1558494981889,994588.5100900875,765.9526690114966
23,945.1051295740396,216684.39069038932,831.2462263328612
24,237.00962809964506,10833950.220383206,360.7453078740223
25,726.0715712043177,833926.2016655897,659.907341946091
26,784.8868714331455,516243.52692360396,671.7983536117647
27,690.7892833987003,284328.13706568093,847.5467560417646
28,683.8856150682257,271392.31306458777,924.4407072228933
29,930.6379036764811,246310.87581376935,856.2504560094596
30,581.8542603666228,527880.8438678961,806.7394681199671
31,586.1925508518658,708298.1055634178,791.862068197366
32,1215.8444428121827,686.8853267729486,682.0515607888163
33,563.8216816928375,1464959.5582917032,745.5741553020408
34,553.7588158438176,708947.7876956979,774.5681513531036
35,545.3897672215229,449628.04648920766,823.8764371674571
36,289.4783759240963,3651925.091866623,359.08625590494745
37,520.0597646394739,1484342.3523512622,564.9976459883816
38,329.2737486601531,2173063.7880250886,367.30143389658366
39,271.8030376203736,9330798.331940083,374.03395688048505
40,1000.2336875135974,317783.0641306867,748.6028292247045
41,521.8509237446096,638584.3448017241,810.490924689911
42,280.19667009358943,7666711.613544079,351.8279679229274
43,507.1913330787328,901724.4171291725,822.5097577842589
44,505.5879048889006,1199823.4657409212,778.1312416649397
45,281.5385347813737,5177712.406031359,359.7400104179198
46,571.4219859670942,658088.8766784773,802.1515046271345
