Epoch,Power,Latency,Cost
0.0,566.7761126961719,9583.911357742147,720.376961889219
0.0,494.6932056398369,75571.42815636426,695.2770577253525
0.0,431.39106298162807,165334.6185651433,667.0559347601089
0.0,1047.8379273231067,492.17225445151115,733.3819248441063
0.0,570.5612833868893,479.25515730506976,758.2841575421713
0.0,588.485702430622,471.57938947456375,776.1445896819074
0.0,1177.442335158984,430.1182688790881,793.4169568202626
0.0,461.40856725066266,32932.93364472395,764.6661786590391
0.0,1053.3973726276276,543.5159019570214,728.0873341540337
0.0,1371.1622245881515,454.8393245727777,750.0410416263053
0.0,1347.309610718667,431.32874945412823,784.5373399223078
0.0,1171.1973507903724,462.8461325644013,795.1046659891334
0.0,490.0702374287916,51629.85879575509,734.102540892855
0.0,566.8193589318973,500.616787515111,749.956763116996
0.0,752.4860041378971,462.8559169983099,797.2047048761455
0.0,369.5318298356381,193663.4924933444,660.8862985406798
0.0,1387.4571101745591,403.61554680747724,776.618610905819
0.0,605.0722201994857,46469.734396426604,682.0139862634201
0.0,501.4614028892996,110543.71885786705,612.5674351123735
1.0,566.7761126961719,9583.911357742147,720.376961889219
1.0,494.6932056398369,75571.42815636426,695.2770577253525
1.0,431.39106298162807,165334.6185651433,667.0559347601089
1.0,1047.8379273231067,492.17225445151115,733.3819248441063
1.0,570.5612833868893,479.25515730506976,758.2841575421713
1.0,588.485702430622,471.57938947456375,776.1445896819074
1.0,1177.442335158984,430.1182688790881,793.4169568202626
1.0,461.40856725066266,32932.93364472395,764.6661786590391
1.0,1053.3973726276276,543.5159019570214,728.0873341540337
1.0,1371.1622245881515,454.8393245727777,750.0410416263053
1.0,1347.309610718667,431.32874945412823,784.5373399223078
1.0,1171.1973507903724,462.8461325644013,795.1046659891334
1.0,490.0702374287916,51629.85879575509,734.102540892855
1.0,566.8193589318973,500.616787515111,749.956763116996
1.0,752.4860041378971,462.8559169983099,797.2047048761455
1.0,1387.4571101745591,403.61554680747724,776.618610905819
1.0,605.0722201994857,46469.734396426604,682.0139862634201
1.0,501.4614028892996,110543.71885786705,612.5674351123735
1.0,356.7349105912025,444703.1456274053,617.6300984832898
1.0,423.3036486620785,1246247.2697293663,566.5216976018943
1.0,344.57152398927525,737019.916034895,632.5490612237319
1.0,384.7745657582338,231320.91592952405,613.1594303903115
1.0,342.7674884481022,533785.6979424942,648.8683892862834
1.0,410.8177385008771,270974.5462293923,608.2152066230385
1.0,390.59148377599416,420919.76536896516,603.7949510778064
1.0,460.30172121369304,211484.2283226988,609.8207961439864
1.0,444.13418823156616,273659.4193350196,592.146771249891
1.0,414.59149136876454,286482.3692915129,589.3154345006551
1.0,354.5506424200249,691739.5629241618,597.9027739017213
2.0,566.7761126961719,9583.911357742147,720.376961889219
2.0,494.6932056398369,75571.42815636426,695.2770577253525
2.0,431.39106298162807,165334.6185651433,667.0559347601089
2.0,1047.8379273231067,492.17225445151115,733.3819248441063
2.0,570.5612833868893,479.25515730506976,758.2841575421713
2.0,588.485702430622,471.57938947456375,776.1445896819074
2.0,1177.442335158984,430.1182688790881,793.4169568202626
2.0,461.40856725066266,32932.93364472395,764.6661786590391
2.0,1053.3973726276276,543.5159019570214,728.0873341540337
2.0,1371.1622245881515,454.8393245727777,750.0410416263053
2.0,1347.309610718667,431.32874945412823,784.5373399223078
2.0,1171.1973507903724,462.8461325644013,795.1046659891334
2.0,566.8193589318973,500.616787515111,749.956763116996
2.0,752.4860041378971,462.8559169983099,797.2047048761455
2.0,1387.4571101745591,403.61554680747724,776.618610905819
2.0,605.0722201994857,46469.734396426604,682.0139862634201
2.0,501.4614028892996,110543.71885786705,612.5674351123735
2.0,356.7349105912025,444703.1456274053,617.6300984832898
2.0,423.3036486620785,1246247.2697293663,566.5216976018943
2.0,384.7745657582338,231320.91592952405,613.1594303903115
2.0,342.7674884481022,533785.6979424942,648.8683892862834
2.0,410.8177385008771,270974.5462293923,608.2152066230385
2.0,390.59148377599416,420919.76536896516,603.7949510778064
2.0,460.30172121369304,211484.2283226988,609.8207961439864
2.0,444.13418823156616,273659.4193350196,592.146771249891
2.0,414.59149136876454,286482.3692915129,589.3154345006551
2.0,354.5506424200249,691739.5629241618,597.9027739017213
