Epoch,FrontSize,ArchiveSize,Time
1,84,34,4.768586874008179
2,91,41,5.838006496429443
3,99,49,4.3747172355651855
4,100,50,5.6404266357421875
5,100,50,4.908081769943237
6,96,46,4.407431602478027
7,100,50,5.100631952285767
8,100,50,4.670214414596558
9,100,50,5.050075054168701
10,100,50,5.247850656509399
11,97,47,5.497708797454834
12,100,50,4.299719572067261
13,100,50,4.48742151260376
14,98,48,4.355629920959473
15,99,49,4.92328667640686
16,100,50,4.642048597335815
17,100,50,5.303243160247803
18,100,50,5.909937858581543
19,100,50,4.815909147262573
20,100,50,5.046905994415283
21,96,46,4.993917226791382
22,98,48,5.880467653274536
23,100,50,5.632481575012207
24,87,37,4.872910022735596
25,92,42,4.941541910171509
26,96,46,4.91136908531189
27,94,44,5.747156143188477
28,98,48,5.005571365356445
29,99,49,5.394976854324341
30,100,50,5.562228679656982
31,100,50,5.157761335372925
32,99,49,4.679555177688599
33,100,50,5.402838706970215
34,100,50,5.584193229675293
35,100,50,5.210804224014282
36,100,50,5.219235897064209
37,100,50,4.237385511398315
38,100,50,4.9232306480407715
39,100,50,4.696013927459717
40,100,50,5.649437665939331
41,100,50,5.093644142150879
42,100,50,4.655896425247192
43,100,50,5.128274917602539
44,100,50,5.521712779998779
45,100,50,4.976032733917236
46,100,50,5.915482521057129
47,100,50,5.733585596084595
48,100,50,4.022984504699707
49,100,50,4.278134107589722
50,100,50,5.039593696594238
51,100,50,4.790270090103149
52,100,50,4.530125617980957
53,100,50,5.10042929649353
54,100,50,4.866886615753174
55,100,50,5.228955268859863
56,100,50,5.802870512008667
57,99,49,4.382423400878906
58,100,50,4.5228540897369385
59,100,50,5.919758319854736
60,100,50,4.618186950683594
61,100,50,4.350180149078369
62,100,50,4.424532175064087
63,99,49,5.688111782073975
64,100,50,4.626638889312744
65,100,50,5.104568243026733
66,100,50,6.077813386917114
67,100,50,5.121299505233765
68,100,50,5.620412349700928
69,100,50,5.902223110198975
70,100,50,6.30476713180542
71,100,50,6.124862909317017
72,100,50,5.876150369644165
73,100,50,6.116869211196899
74,100,50,5.019988775253296
75,100,50,5.962284564971924
76,99,49,4.770314455032349
77,100,50,4.799565076828003
78,100,50,5.343751430511475
79,100,50,6.385066032409668
80,100,50,5.4253270626068115
81,100,50,5.200450420379639
82,100,50,5.815514326095581
83,100,50,3.981095790863037
84,100,50,5.687946081161499
85,100,50,5.539532899856567
86,100,50,5.5476765632629395
87,100,50,5.131652593612671
88,100,50,4.7923054695129395
89,100,50,5.365491628646851
90,100,50,6.371846914291382
91,100,50,5.385606050491333
92,100,50,4.486781358718872
93,100,50,5.443565607070923
94,100,50,5.552337408065796
95,100,50,5.601986885070801
96,100,50,5.155171155929565
97,100,50,4.7411298751831055
98,100,50,4.7035462856292725
99,99,49,5.374886989593506
100,98,48,5.186845064163208
101,99,49,4.4461376667022705
102,100,50,5.254682540893555
103,100,50,4.506479024887085
104,100,50,4.9140331745147705
105,100,50,7.254266262054443
106,100,50,6.76818585395813
107,100,50,5.71524977684021
108,100,50,5.539430141448975
109,100,50,5.290780782699585
110,100,50,5.3261919021606445
111,100,50,5.989306688308716
112,100,50,6.9387476444244385
113,100,50,6.925646066665649
114,100,50,5.952180862426758
115,99,49,7.099982976913452
116,100,50,7.371241331100464
117,100,50,6.656416416168213
118,100,50,5.520920276641846
119,100,50,6.120736837387085
120,100,50,6.351510524749756
121,100,50,6.9976770877838135
122,100,50,6.792609453201294
123,100,50,5.7423365116119385
124,100,50,6.121973991394043
125,100,50,4.579045295715332
126,100,50,5.105199575424194
127,100,50,5.782346963882446
128,100,50,6.126429080963135
129,99,49,5.8780906200408936
130,100,50,4.671259880065918
131,100,50,5.40627121925354
132,100,50,5.3442723751068115
133,100,50,5.750751495361328
134,100,50,5.1841394901275635
135,100,50,7.141498804092407
136,99,49,6.027379989624023
137,100,50,4.694018840789795
138,100,50,4.776784658432007
139,100,50,6.075106859207153
140,100,50,5.052516937255859
141,100,50,6.446136713027954
142,100,50,7.086684942245483
143,100,50,6.796138048171997
144,100,50,6.224736213684082
145,100,50,6.31484580039978
146,100,50,5.745361328125
147,100,50,6.385576009750366
148,99,49,6.316150665283203
149,100,50,5.836822986602783
150,100,50,4.701255559921265
151,100,50,5.235739469528198
152,100,50,5.08249044418335
153,100,50,5.855374813079834
154,100,50,5.204149484634399
155,100,50,4.5163280963897705
156,100,50,5.795525789260864
157,100,50,7.039658308029175
158,100,50,6.952038288116455
159,100,50,6.097901344299316
160,100,50,6.155327320098877
161,100,50,7.1539740562438965
162,100,50,6.122340202331543
163,100,50,5.529216051101685
164,100,50,5.5333967208862305
165,100,50,4.119065999984741
166,100,50,6.28796911239624
167,100,50,5.1412742137908936
168,100,50,5.545734167098999
169,100,50,5.214766025543213
170,100,50,4.654420375823975
171,100,50,5.2049901485443115
172,100,50,5.894596338272095
173,100,50,4.658625841140747
174,100,50,4.830109357833862
175,100,50,4.836182117462158
176,100,50,4.5660927295684814
177,96,46,5.741909980773926
178,93,43,5.6003193855285645
179,93,43,4.097911357879639
180,94,44,4.6038978099823
181,95,45,5.042769193649292
182,95,45,6.6066789627075195
183,95,45,5.8011016845703125
184,96,46,6.881863594055176
184,96,46,1003.7468497753143
