Solution,Power,Latency,Cost
0,94.64804899462032,44.282707997600546,162.22515560378926
1,93.44847129597028,47.43350422508408,165.30421132597374
2,94.74690645463086,44.20032174515772,159.79560561451984
3,91.20983654745874,45.723454946169525,168.78471646611263
4,94.64804899462032,44.282707997600546,162.22515560378926
5,94.76819536655766,44.14120376630541,159.9688192472209
6,102.23249240097279,44.313442414821075,159.56162578694878
7,98.54722017525908,44.125217745839,162.0340863198258
8,90.968192041338,49.54570112985492,165.0056359975404
9,100.12432552771475,55.35806054175135,159.16921305774207
10,94.76819536655766,44.14120376630541,159.9688192472209
11,97.57617402520685,83.31120547920489,153.57169619137645
12,101.49787760427044,69.8166898858683,153.11551162456132
13,115.33202905256564,45.41956006473388,154.09694583802707
14,100.9904410367322,45.83716771281514,155.00312408675492
15,125.50607399090626,47.898245233076494,152.90995536969334
16,101.70714039921127,44.93616391474211,157.77984201778432
17,109.83433149771008,44.83012957703739,154.96207592479053
18,94.64804899462032,44.282707997600546,162.22515560378926
19,109.90579395265979,44.76343106330487,158.129161064051
20,100.12432552771475,55.35806054175135,159.16921305774207
21,103.73912756511689,69.49224949750057,152.23995999577713
22,94.76819536655766,44.14120376630541,159.9688192472209
23,92.89966913833429,56.42740661989279,160.07590866628604
24,95.96158190020064,70.31338046862027,158.2676409051304
25,101.75425649336204,68.73864234668817,152.66273909024085
26,100.9904410367322,45.83716771281514,155.00312408675492
27,105.27439581836079,45.76774988274423,154.48145656142208
