Epoch,FrontSize,Time
1,20,2.0674777030944824
2,24,1.7844176292419434
3,24,1.644465446472168
4,23,1.5849738121032715
5,31,1.4228582382202148
6,25,1.1736674308776855
7,25,1.4190196990966797
8,21,1.2149088382720947
9,24,1.1813819408416748
10,21,1.1581494808197021
11,21,1.1600372791290283
12,15,1.1025469303131104
13,12,1.2176308631896973
14,16,1.2411308288574219
15,18,1.0391652584075928
16,25,1.1992278099060059
17,18,1.2411022186279297
18,16,1.3398511409759521
19,19,1.2486283779144287
20,18,1.4020640850067139
21,18,1.30428147315979
22,21,1.4412832260131836
23,19,1.3156933784484863
24,22,1.5962481498718262
25,29,1.4156205654144287
26,36,1.5276622772216797
27,27,1.5906472206115723
28,15,1.3885750770568848
29,18,1.175654411315918
30,23,1.301769495010376
31,10,1.3917975425720215
32,26,1.447908878326416
33,14,1.3852818012237549
34,15,1.2204816341400146
35,7,1.1611266136169434
36,20,1.3878898620605469
37,19,1.3663561344146729
38,17,1.2375056743621826
39,22,1.3256030082702637
40,27,1.2865192890167236
41,22,1.07745361328125
42,26,1.1928753852844238
43,19,1.2911200523376465
44,20,1.3641002178192139
45,14,1.3535139560699463
46,20,1.2272896766662598
47,29,1.3454525470733643
48,13,1.3506691455841064
49,28,1.4316182136535645
50,16,1.3140554428100586
51,11,1.2166428565979004
52,9,1.6313214302062988
53,9,1.2531967163085938
54,15,1.344552755355835
55,19,1.1252422332763672
56,14,1.1533539295196533
57,12,1.2354423999786377
58,18,1.2130827903747559
59,14,1.3581242561340332
60,11,1.3181085586547852
61,19,1.2532682418823242
62,18,1.4874849319458008
63,33,1.4521684646606445
64,31,1.5980775356292725
65,10,1.5516939163208008
66,18,1.5217082500457764
67,24,1.4923720359802246
68,25,1.726133108139038
69,25,1.6823978424072266
70,15,1.478450059890747
71,16,1.6048216819763184
72,20,1.3889436721801758
73,21,1.2679376602172852
74,21,1.4162273406982422
75,22,1.2870159149169922
76,17,1.3248820304870605
77,19,1.452056884765625
78,23,1.2518739700317383
79,22,1.5469937324523926
80,20,1.6474790573120117
81,25,1.361842393875122
82,20,1.4260222911834717
83,28,1.4080989360809326
84,32,1.3101255893707275
85,24,1.5019745826721191
86,19,1.5187313556671143
87,18,1.383840799331665
88,25,1.822293758392334
89,29,1.5653703212738037
90,23,1.4339942932128906
91,31,1.6285066604614258
92,27,1.5057175159454346
93,26,1.8010025024414062
94,23,1.3469328880310059
95,26,1.4548559188842773
96,17,1.4749577045440674
97,18,1.3730981349945068
98,28,1.4322056770324707
99,27,1.4791786670684814
100,19,1.4176745414733887
101,25,1.4489057064056396
102,30,1.5365855693817139
103,34,1.481912612915039
104,14,1.6061985492706299
105,18,1.3119165897369385
106,41,1.4949736595153809
107,34,1.449840784072876
108,48,1.7305526733398438
109,27,1.863983154296875
110,26,1.3525233268737793
111,24,1.460071325302124
112,31,1.8272044658660889
113,24,1.4154212474822998
114,21,1.331864356994629
115,16,1.4119009971618652
116,28,1.3774676322937012
117,42,1.6860721111297607
118,23,1.5169990062713623
119,22,1.77079176902771
120,29,1.440788745880127
121,28,1.6115458011627197
122,36,1.66483736038208
123,22,1.4570469856262207
124,10,1.7273550033569336
125,28,1.5322628021240234
126,36,1.4338533878326416
127,24,1.3870794773101807
128,17,1.533153772354126
129,12,1.5458996295928955
130,18,1.4557826519012451
131,17,1.5698466300964355
132,25,1.5266339778900146
133,25,1.378366470336914
134,14,1.272695541381836
135,20,1.4599242210388184
136,29,1.4675824642181396
137,17,1.6454904079437256
138,13,1.5512356758117676
139,14,1.3522183895111084
140,23,1.491297721862793
141,25,1.461318016052246
142,8,1.3949553966522217
143,28,1.7077295780181885
144,17,1.4871020317077637
145,20,1.3308658599853516
146,19,1.409165859222412
147,14,1.4761292934417725
148,5,1.4508452415466309
149,8,1.3628754615783691
150,17,1.4861886501312256
151,24,1.608856439590454
152,30,1.4881720542907715
153,35,1.4111857414245605
154,39,1.5912730693817139
155,34,1.4480056762695312
156,29,1.3503355979919434
157,24,1.3178637027740479
158,45,1.5721230506896973
159,17,1.4728474617004395
160,29,1.6418707370758057
161,17,1.5040106773376465
162,39,1.579615831375122
163,37,1.5788748264312744
164,32,1.4100127220153809
165,29,1.456648826599121
166,15,1.4268786907196045
167,17,1.6535546779632568
168,16,1.3821756839752197
169,21,1.2730607986450195
170,19,1.370337963104248
171,20,1.2673215866088867
172,20,1.3933732509613037
173,24,1.5986082553863525
174,28,1.3594472408294678
175,28,1.625749111175537
175,28,251.42917275428772
