Solution,Power,Latency,Cost
0,792.2134884120848,72689.04179467403,714.982137241609
1,428.8236047455388,238114.22821915543,683.0038924560675
2,425.393965148598,441749.4969046027,654.0208822327489
3,381.9302365650803,335951.1660593672,696.7083587917591
4,1155.4987883756758,4517.304935970941,718.1239770161632
5,820.1109525274811,30993.946181812244,734.4395194142166
6,428.082664310623,283176.67711667094,645.6308086097533
7,983.6663229252863,1449.5982879009537,737.5288424430504
8,675.6850268405069,67649.03426992368,770.6755932485169
9,442.3169292068524,797706.6044749035,576.2890361819873
10,806.3140012232152,49116.61351525886,728.7197782596303
11,821.231812275095,15262.141616994411,734.335027635276
12,1344.7661200089547,582.7587012333476,707.6189345601191
13,939.3408307073565,1865.3490339880168,766.7150555850288
14,1841.6938100565944,523.1241718809013,708.0848304927307
15,896.287256578355,3230.3183384220856,734.3358151263476
16,483.59668836535127,442584.39226215077,618.0678378258408
17,1345.1165508461518,550.0248514459677,707.5243831901932
18,833.9225421055451,38767.384383346754,717.800440402349
19,1027.5676576858154,554.8111660390902,786.3065413794716
20,1209.8027980424438,541.1276142786259,723.9050693702319
21,456.12367199935005,376592.86393132404,644.6672673386516
22,779.4493240195079,71482.21585272692,746.9402272822252
23,527.5775947934625,422763.8292681901,639.8273288563718
