Epoch,Power,Latency,Cost
0.0,641.9612077752862,441602.99211455777,818.6828532587143
0.0,751.1150383077529,634177.1434611037,779.5695543081242
0.0,537.3845985381564,910116.6146160422,820.8676777507424
0.0,589.2145167596344,750620.8852258604,765.0904877615419
0.0,633.8146773566792,504021.29555473756,817.4955306914009
0.0,624.6661946904405,1684777.2974326373,750.9514159872475
0.0,550.1612097488087,584958.0927576129,808.6185076895367
0.0,606.8938940720826,736732.7876439964,790.848543227181
0.0,556.0393784637212,872134.7163875576,787.838476117303
0.0,569.5890533067735,921827.6335748062,787.3478192255502
0.0,570.22365843522,771252.5338111962,807.4424627160026
0.0,543.5544841976706,952105.3964296889,803.2159710122636
0.0,530.0195896166986,1019367.348779467,765.0383873123772
0.0,600.6829694536194,661150.959050533,802.3583490150895
0.0,711.6640668422325,447870.56895315845,785.4790024556498
0.0,504.89249338677797,762550.1784832063,822.634310715031
1.0,673.753637418808,723863.884366145,791.799432989184
1.0,598.0889339960162,1160722.7765487987,768.7148115313662
1.0,527.3503743249357,1273271.016814225,816.7166435621032
1.0,775.1049374489555,289966.3153873988,855.5584450618744
1.0,588.9262639936805,967151.2250477328,771.3398497931402
1.0,631.4588705963519,369782.6789099522,837.5413211930598
1.0,528.9526278306582,1161643.8020083858,786.3120100693984
1.0,582.7411911649294,610686.9559476911,855.7196351065775
1.0,538.437981851901,1075860.2742672227,819.762340497598
1.0,620.0783585445957,549015.4274677259,864.6031933492155
1.0,669.2451011385572,686341.2741082837,799.4066318985547
1.0,542.852290135848,799937.6187141542,812.4089363728859
1.0,678.9991204276355,1249746.6204628935,758.8480566558922
1.0,546.385164153546,798609.839278867,797.146647183662
1.0,590.9659185670004,623355.6727636866,806.0426570884301
1.0,571.4461127080938,644717.6962068949,826.3563759694094
1.0,679.672362666747,494325.1376082365,744.682808719755
1.0,653.9584715300294,805953.8924226435,789.7392809043507
2.0,555.8525987357439,625601.6581717507,803.516108580632
2.0,647.7903401290064,493541.4421886617,838.2782308759967
2.0,546.3129425042322,1087367.5835939564,749.247221552266
2.0,608.5879970537915,586079.2526083979,834.6429365618279
2.0,638.6948329217857,1048611.8554316482,737.2497034562401
2.0,551.4810941597884,960525.7475774144,782.8002642827591
2.0,498.94209450582287,709203.0371176479,802.1350626478815
2.0,622.8066136075754,341172.88846458506,841.3621248145546
2.0,611.4036979114065,1183184.9553423969,738.4063735809742
2.0,753.2756166393192,556994.6109832497,831.6333965003165
2.0,542.4386058626994,1248412.0244773475,773.2667339036936
2.0,589.8960571129217,680255.6457276898,769.6644908788836
2.0,593.863777717033,1039389.6951314374,754.8477217107132
3.0,550.5678188591656,705200.0382990161,803.8483079916733
3.0,728.1818229588603,1034561.8523670558,762.2374861220591
3.0,561.3953584350475,482805.9238330734,844.6217530552381
3.0,532.9277342302458,1034706.7103237285,777.3411053046106
3.0,520.6637713280222,971915.2651816614,777.9132162536949
3.0,626.1356483927927,1108041.9895395539,762.9501434047025
3.0,689.9320502056382,492454.7458551118,822.7624571085928
3.0,1007.7926373575374,85606.53545637471,892.682874842107
3.0,543.0276584561066,596064.9198794782,872.9417108622787
3.0,596.6017997409427,597237.4910248481,812.0719895819946
3.0,658.3601936961384,554102.0014966142,793.8666054165208
3.0,664.3099240500424,436696.4282805806,881.5358265020405
3.0,527.2813721029626,844999.3955988301,793.1148342137634
3.0,624.5784194449903,568830.2250665579,787.077042048582
3.0,586.3825329852905,608059.1801748753,786.9533220175928
4.0,581.3974346829121,464143.33624870854,839.3962409728032
4.0,586.6303687444934,615988.9972898904,777.624996268451
4.0,650.2419824302265,1096720.8933210794,749.953262883715
4.0,608.1527935564159,1113373.1489221726,753.0474092075567
4.0,559.6744952173057,878736.7186026927,781.2513300659427
4.0,606.8090245425344,1075144.5457824175,757.1884258176856
4.0,532.2159816144518,861743.3971223546,815.8985267232732
4.0,623.7297676867255,573477.2631327201,817.1309131008296
4.0,641.2975858873348,1075029.371608483,758.3863473230273
4.0,565.176436386405,680618.5075836855,850.1182266991266
4.0,549.9989405131925,699911.646595709,786.7808819911543
4.0,731.653847941752,447816.53595356183,873.2503206892449
4.0,660.5578623055324,679205.6998183276,769.4274677874117
4.0,526.543051182515,889104.0857887449,778.562306196774
4.0,647.2186515370532,947342.2512343099,758.9756711133821
5.0,612.7545964619635,823883.7599810961,759.804478279177
5.0,559.8686706322462,568056.1639480821,783.3198179905281
5.0,560.047429929965,491097.752414706,796.979386929729
5.0,801.1960914725665,759979.4757171929,743.5841354704139
5.0,632.3017828923342,1152994.6193920989,721.1369965633909
5.0,463.26337301727796,1207887.1774059406,824.1553593927664
5.0,689.1237529904014,376534.65895453177,866.0650390761784
5.0,646.9853476654191,558393.477908121,756.3240304799767
5.0,533.1085297110029,833595.7481751877,746.4005228511548
5.0,527.1644737295919,603550.2436451043,821.0457762422373
5.0,577.0904687354907,806670.6220971292,772.6837777362958
6.0,633.6276213102205,430899.6752864627,850.2185040289147
6.0,587.7068325116679,879247.1342417919,788.1083938717366
6.0,501.5100771814008,1177235.0454304072,843.8783374071239
6.0,553.3416269189026,1095743.2537566524,741.3602823093105
6.0,660.11437632519,640687.9118390197,784.4678058581549
6.0,537.4963729482399,718187.458238687,824.255387925812
6.0,599.3119567506284,796345.9585902969,791.0737048384909
6.0,640.6593794417095,949479.7103550661,777.4597659070776
6.0,626.4601522656851,645719.6048256673,788.0468267708341
6.0,547.4148424020852,1223221.9878458146,791.7538789841147
6.0,592.6676797907725,506596.57994554646,853.5375497776008
6.0,579.4334610451672,691627.459546502,800.7019474230642
6.0,575.1911212229004,907518.5532384404,791.4896463853806
6.0,579.5836351937305,648051.3174294196,796.1005944368097
6.0,652.8132737099238,528977.1773214949,826.8961596747614
6.0,556.2486040321197,846087.4134712487,804.3868308410069
6.0,798.1713435861577,249516.87119399986,900.7949206644168
6.0,680.0431082473337,503578.8540666774,829.3985266891772
7.0,950.2440256703513,264998.3403825395,909.4035150513772
7.0,675.5846210220093,1593372.4969497405,717.8964265688119
7.0,604.8673909956266,1027718.3795014891,742.2056796757756
7.0,643.8293440283614,732841.6240774565,801.733464689352
7.0,614.1908546268459,777734.8106705493,808.9922245470732
7.0,535.7976794556816,778921.2072051794,755.6902665611967
7.0,563.0525519114398,518867.49529078166,820.6721641028531
7.0,578.9897351000184,1058870.1611820736,742.0718409619661
7.0,695.4410232535511,495653.1079455444,836.7770412846345
7.0,511.56484093724816,1230711.417314289,773.1276147799518
8.0,812.9201652598332,422350.5861624565,845.2697299166996
8.0,648.2201086925434,636397.403925185,819.0608198692074
8.0,616.038723593532,450806.97690115083,845.5224588516467
8.0,575.9820139478686,611696.037845134,827.5704729748905
8.0,591.576055125722,792549.4325293553,795.1400049738158
8.0,521.3964026404952,827397.2333275005,785.5462835819404
8.0,723.0648170611305,594352.5838600791,843.0221317098662
8.0,627.7084538122667,942907.3189706976,775.452952969129
8.0,570.1621476402005,640149.8073256052,829.453908110794
8.0,541.6122265399958,700848.6802766251,801.7660424315529
8.0,679.9168401412235,599160.9153604137,839.331961225103
8.0,599.6183360914356,777183.0956741001,796.8601470437792
8.0,533.351443882488,1223030.0223194947,744.4478807382092
8.0,535.4777881928362,1178854.6003609183,753.8261023595094
8.0,538.5840648400051,823724.5128894116,777.0674889521541
9.0,521.6055444318225,631484.7165651092,810.0177239356807
9.0,642.1713116755665,665558.6383484028,799.2451722265886
9.0,692.8238221437766,1457952.1786023313,751.4350331785035
9.0,496.3432549367458,687333.5406292303,812.9767639681327
9.0,616.3793119406015,447080.16354186647,846.0044597478359
9.0,614.1434264435755,350490.634426067,853.7962745093317
9.0,603.5295490175198,1668875.6045391983,753.4148153801037
9.0,635.6351684810894,647599.8891416313,804.4828134196902
9.0,605.0633027280059,493506.6312848091,839.3772593108671
9.0,646.7070042811938,834857.6911309002,767.3890560634622
9.0,632.1076335377868,795016.3024252441,792.6345048258016
9.0,629.3972049222646,562018.3081484686,815.6473411744337
9.0,699.3971673849459,757182.6798556146,794.3978284915715
9.0,1043.4047272511789,170335.82629387476,973.024753382542
9.0,739.3201578341847,1144917.1818718952,738.90054970123
9.0,604.670861881194,700990.3511329691,808.827489725539
9.0,582.3442077206636,415392.607058141,862.9414781119817
9.0,541.3928056554163,1128429.6373664408,761.3000951924979
9.0,482.2586608049229,800732.0076605568,768.3835601731591
9.0,628.5664154683791,421665.81086468516,840.8575412048601
10.0,548.3825890713439,869775.297701134,776.269535639427
10.0,527.0133007964412,1008646.9256241067,802.1199274205626
10.0,495.74167387669706,606482.3392874588,811.423195949121
10.0,604.175729812157,558551.9295746564,761.9688067179038
10.0,539.1705204989354,1033456.5816384909,781.5620724543255
10.0,557.9415357799193,430722.7477148302,824.78889019406
10.0,717.878005934426,961004.1838017158,751.2647776320391
10.0,599.3605753057558,996210.8366282419,755.8808229858103
10.0,873.6963101796999,176687.59874857284,901.6407209637007
10.0,604.1245856214016,616634.3048684505,805.1537587182418
10.0,1122.2889302829883,71570.45491513312,910.766638537771
10.0,582.5609121348386,1291928.500210127,747.4324528016343
10.0,588.5946725403476,814698.906148786,786.1136715096626
10.0,602.835462234033,963699.0077680405,769.109072209507
10.0,975.3321978914068,146327.4746507334,950.6650453154782
11.0,528.2850510616828,510122.9106822405,858.663414564444
11.0,536.8179519252293,663746.6186271965,775.9117373727706
11.0,644.8844400867249,418460.8257068748,843.5846621759648
11.0,623.7886789120931,425906.14888677717,904.4749031162931
11.0,721.5683415762171,829011.2650961688,772.0196049598966
11.0,506.23504468447123,737856.5817708996,784.2520450502697
11.0,620.4773221765336,1134843.8467040528,732.6254365040068
11.0,612.6678497290153,1388034.0988825827,773.3170414310268
11.0,614.0873404961867,543574.9659192356,822.9051800332863
11.0,819.9840555444382,100002.64020188997,953.6129537069061
11.0,933.3590612236617,151756.8058400595,917.6895783007792
11.0,750.6019122418164,998536.0981597743,748.118896878259
11.0,693.2577316264089,438464.39690794586,818.1600349353055
11.0,679.2107967749375,445502.3942258054,836.8610902761178
12.0,588.9242217368477,622666.2709678635,768.288603593823
12.0,471.44008022148387,605142.4734240227,852.1714440507366
12.0,742.4699294259685,454261.01724017144,782.3870180497162
12.0,605.9281700163834,1742585.7333489833,666.3915958283167
12.0,877.3354369259129,230499.07254015832,879.4872648090432
12.0,573.3903446915115,419513.53140402614,849.7427124198034
12.0,504.0088887889016,895722.7344723577,756.2290784494446
12.0,618.8615907264116,560784.022243881,776.3203744970155
12.0,561.6214054489876,574736.1937517597,796.626037336832
12.0,599.1133627703276,403496.6404000118,834.7127477723145
12.0,591.1044167697188,1247248.388092835,681.788651086107
13.0,558.7374498244606,1635438.5000939714,757.4121347142421
13.0,497.47229598808747,975561.4994873045,802.38585312503
13.0,535.6326978366993,782919.6922276092,793.8654056657681
13.0,591.5794078843578,489251.5044635048,783.2666287521187
13.0,511.7823118749028,870022.3332519224,792.0771412237609
13.0,608.9248884118866,400770.1435246259,823.6645645113997
13.0,529.6417398724699,864093.2410060656,792.5900454065116
13.0,584.9765852146259,904230.291693812,762.3404760806119
13.0,538.2233123634282,749451.5454072423,801.276979328613
13.0,560.4999542672396,485100.6938698865,840.2269653755494
13.0,765.1703485903338,761523.9769427365,778.692789178535
13.0,556.5805853991568,408165.53138153435,869.3173541325841
13.0,560.6176380875548,662118.3672261063,814.3477365457317
13.0,577.8894679517891,986486.3101014835,787.0868219423076
14.0,600.0904824538824,837795.680423689,751.8086209535586
14.0,497.35709062224544,878087.5163846207,787.9479277762247
14.0,572.8358457679883,745963.3378673912,843.0842702588058
14.0,605.4598197297701,723923.6609719704,823.2263427820951
14.0,742.9338541307416,455947.26710236893,819.6935352019082
14.0,582.686419056111,665447.2286873772,850.0758199791625
14.0,625.4848605190974,489745.6563119671,828.3792442568366
14.0,521.8618645305089,914297.8085743099,779.6340068221045
14.0,569.7106543500806,580497.3764949373,886.7673258943122
14.0,598.7559224908425,806394.0536766461,808.7454300993753
14.0,601.0099543616043,812268.6275315771,793.3375972424544
14.0,1041.702925846809,153331.05559907213,930.9785276207326
14.0,644.1782514495841,434169.05516510113,832.3352884331366
14.0,553.8834273986882,746136.9690931719,872.4830415553555
14.0,672.1337286836304,1069023.6811715153,722.1334558895383
14.0,632.5350795375341,597760.7871901935,807.5643631750186
14.0,639.736546136317,463474.66685165296,842.5480565122168
14.0,645.7355671322881,726863.6315085768,776.9582254753819
