Epoch,FrontSize,ArchiveSize,Time
1,86,36,15.09849739074707
2,98,48,17.31777024269104
3,100,50,14.368621826171875
4,100,50,16.821969747543335
5,100,50,20.862487316131592
6,100,50,24.316131830215454
7,100,50,19.583538055419922
8,100,50,15.30183720588684
9,100,50,17.56825065612793
10,96,46,20.412216424942017
11,100,50,19.162082195281982
12,100,50,18.215107202529907
13,100,50,19.22091269493103
14,100,50,19.68651509284973
15,100,50,20.771303176879883
16,100,50,20.517927169799805
17,100,50,18.43121314048767
18,100,50,17.280969858169556
19,100,50,21.53362774848938
20,100,50,19.691454648971558
21,100,50,18.611121892929077
22,97,47,18.5555682182312
23,100,50,20.749367713928223
24,100,50,19.806207180023193
25,100,50,18.780152320861816
26,100,50,19.396122932434082
27,100,50,19.99706244468689
28,100,50,19.688249826431274
29,98,48,22.41075325012207
30,100,50,16.776727199554443
31,100,50,17.422269344329834
32,100,50,19.400087118148804
33,100,50,20.215362071990967
34,100,50,20.094508409500122
35,100,50,18.093504905700684
36,100,50,19.079368591308594
37,100,50,17.60954999923706
38,100,50,19.366206407546997
39,100,50,19.738781213760376
40,100,50,19.442124128341675
41,100,50,19.459514617919922
42,100,50,17.211799144744873
43,100,50,22.109942197799683
44,100,50,19.457634210586548
45,100,50,20.906255960464478
46,100,50,18.99144172668457
47,100,50,16.821221351623535
48,100,50,20.903855085372925
49,100,50,19.361843824386597
50,100,50,19.143516063690186
51,100,50,17.0229275226593
52,100,50,17.02936363220215
53,100,50,19.951168298721313
54,100,50,18.854031085968018
55,100,50,18.740593910217285
56,100,50,19.7597599029541
57,100,50,17.99620819091797
58,100,50,21.71218514442444
59,100,50,17.35912537574768
60,100,50,16.993234634399414
61,100,50,21.043436527252197
62,100,50,20.171485424041748
63,100,50,18.516008377075195
64,100,50,19.60806679725647
65,100,50,16.655019521713257
66,100,50,15.30671501159668
67,100,50,21.72336220741272
68,100,50,20.35529923439026
69,100,50,18.684558868408203
70,100,50,21.004953861236572
71,100,50,17.597572088241577
72,100,50,20.898696899414062
73,100,50,19.900615453720093
74,100,50,19.847561597824097
75,100,50,19.585983514785767
76,100,50,18.118118286132812
77,100,50,17.131147623062134
78,100,50,18.58399748802185
79,100,50,19.225820779800415
80,100,50,20.017056465148926
81,100,50,20.933303117752075
82,100,50,17.79774832725525
83,100,50,17.4928081035614
84,100,50,17.36687684059143
85,98,48,18.33032250404358
86,100,50,18.317389249801636
87,100,50,22.532267332077026
88,100,50,19.313541412353516
89,100,50,20.288538217544556
90,100,50,17.404385089874268
91,100,50,22.39173698425293
92,100,50,22.307820558547974
93,100,50,17.636079788208008
94,100,50,22.053925037384033
95,100,50,21.162976503372192
96,100,50,18.243173599243164
97,100,50,19.258544445037842
98,100,50,17.49061107635498
99,100,50,21.479150772094727
100,100,50,22.51891827583313
101,100,50,16.094710111618042
102,99,49,22.376071453094482
103,99,49,28.475549936294556
104,100,50,23.05371880531311
105,100,50,19.482202529907227
106,100,50,22.564294815063477
107,100,50,19.05809760093689
108,100,50,18.019981145858765
109,100,50,21.294583559036255
110,100,50,18.414764404296875
111,100,50,22.545973777770996
112,100,50,18.64694356918335
113,100,50,27.94915270805359
114,100,50,30.1869957447052
115,100,50,20.52887988090515
116,98,48,18.766197204589844
117,98,48,20.839428424835205
118,100,50,18.67446756362915
119,100,50,22.918680906295776
120,99,49,20.250263929367065
121,100,50,24.42708969116211
122,100,50,18.28416132926941
123,100,50,19.388423442840576
124,100,50,27.03020477294922
125,100,50,20.372727394104004
126,100,50,23.211541891098022
127,100,50,19.687785863876343
127,100,50,2513.9169704914093
