epoch,fitness
0,145007.73999051497
1,37876.26609830571
2,9650.850922248903
3,1971.5000988638774
4,1278.0764303398687
5,585.9176696032365
6,549.9840484593601
7,531.7237367535508
8,512.0569487254286
9,497.70611854681295
10,489.9887301641095
11,477.8811171889456
12,469.0882926268599
13,468.2088017281203
14,459.9799423275937
15,459.9799423275937
16,451.05319703907514
17,451.05319703907514
18,451.05319703907514
19,445.9886888174739
20,445.9886888174739
21,443.4331507310847
22,443.4331507310847
23,437.6202076229506
24,437.6202076229506
25,432.37477567968676
26,428.06421729728896
27,428.06421729728896
28,428.06421729728896
29,427.9717239629306
30,427.56889714676197
31,417.7554768790984
32,417.7554768790984
33,414.8954740047944
34,414.8954740047944
35,412.30060029837
36,412.30060029837
37,407.7277598014792
38,405.66627196276124
39,405.66627196276124
40,405.66627196276124
41,405.66627196276124
42,405.66627196276124
43,399.00070059274844
44,397.8230535012509
45,397.8230535012509
46,397.4439608519938
47,386.5285829677399
48,386.5285829677399
49,386.5285829677399
50,386.04237540103503
51,386.04237540103503
52,375.8926485341341
53,370.11086589994113
54,370.11086589994113
55,370.11086589994113
56,370.11086589994113
57,370.11086589994113
58,370.11086589994113
59,369.91549864950605
60,364.3822253083557
61,364.3822253083557
62,364.3822253083557
63,364.3822253083557
64,364.3822253083557
65,364.3822253083557
66,360.102235075522
67,357.9203095311862
68,357.9203095311862
69,357.9203095311862
70,357.26324457841963
71,357.26324457841963
72,357.1763794541905
73,354.80672928588166
74,352.93006752871014
75,350.74937780227765
76,350.6441087753046
77,350.6441087753046
78,350.6441087753046
79,350.6441087753046
80,350.6441087753046
81,350.6441087753046
82,350.6441087753046
83,350.6441087753046
84,350.6441087753046
85,350.6441087753046
86,350.6441087753046
87,348.6422898045301
88,347.8407714329292
89,347.8407714329292
90,347.41505415607764
91,347.41505415607764
92,346.7833874918363
93,346.7833874918363
94,346.7833874918363
95,346.7833874918363
96,346.7833874918363
97,346.7833874918363
98,345.0395808480401
99,345.0395808480401
100,345.0395808480401
101,344.0074206154174
102,344.0074206154174
103,343.90334607179864
104,343.90334607179864
105,343.90334607179864
106,343.90334607179864
107,343.90334607179864
108,343.90334607179864
109,343.90334607179864
110,343.90334607179864
111,341.1017800399911
112,341.1017800399911
113,341.1017800399911
114,341.1017800399911
115,341.1017800399911
116,341.1017800399911
117,341.1017800399911
118,341.1017800399911
119,341.1017800399911
120,341.1017800399911
121,341.1017800399911
122,339.458282609477
123,339.458282609477
124,339.458282609477
125,339.458282609477
126,339.3535348311758
127,339.3535348311758
128,339.3535348311758
129,338.0556675539033
130,338.0556675539033
131,338.0556675539033
132,338.0556675539033
