epoch,fitness
0,1073.7506217853352
1,744.5475570535598
2,560.2368395821658
3,518.290008836307
4,518.290008836307
5,518.290008836307
6,518.290008836307
7,518.290008836307
8,513.9683981123354
9,513.9683981123354
10,513.9683981123354
11,513.9683981123354
12,513.9683981123354
13,513.9683981123354
14,513.9683981123354
15,513.9683981123354
16,513.9683981123354
17,513.9683981123354
18,513.9683981123354
19,513.9683981123354
20,513.9683981123354
21,500.67910858084264
22,500.67910858084264
23,500.67910858084264
24,500.67910858084264
25,500.67910858084264
26,500.67910858084264
27,500.67910858084264
28,500.67910858084264
29,500.67910858084264
30,500.67910858084264
31,500.67910858084264
32,500.67910858084264
33,500.67910858084264
34,500.67910858084264
35,500.67910858084264
36,500.67910858084264
37,500.67910858084264
38,500.03088641580564
39,500.03088641580564
40,500.03088641580564
41,500.03088641580564
42,498.88258568496576
43,498.88258568496576
44,498.88258568496576
45,498.88258568496576
46,498.88258568496576
47,498.88258568496576
48,498.88258568496576
49,498.88258568496576
50,498.88258568496576
51,498.88258568496576
52,498.88258568496576
53,497.62684986060896
54,497.62684986060896
55,497.62684986060896
56,497.62684986060896
57,497.62684986060896
58,497.62684986060896
59,497.62684986060896
60,497.62684986060896
61,497.62684986060896
62,497.62684986060896
63,497.62684986060896
64,497.62684986060896
65,497.62684986060896
66,497.62684986060896
67,496.2532200357991
68,496.2532200357991
69,496.2532200357991
70,496.2532200357991
71,496.2532200357991
72,496.2532200357991
73,496.2532200357991
74,496.2532200357991
75,496.2532200357991
76,496.2532200357991
77,496.2532200357991
78,496.2532200357991
79,496.2532200357991
80,496.2532200357991
81,496.2532200357991
82,496.2532200357991
83,496.2532200357991
84,496.2532200357991
85,496.2532200357991
86,496.2532200357991
87,496.2532200357991
88,496.2532200357991
89,496.2532200357991
90,496.2532200357991
91,496.2532200357991
92,496.2532200357991
93,496.2532200357991
94,496.2532200357991
95,496.2532200357991
96,496.2532200357991
97,496.2532200357991
98,496.2532200357991
99,496.2532200357991
100,496.2532200357991
101,496.2532200357991
102,496.2532200357991
103,496.2532200357991
104,496.2532200357991
105,496.2532200357991
106,496.2532200357991
107,496.2532200357991
108,496.2532200357991
109,496.2532200357991
110,496.2532200357991
111,496.2532200357991
112,496.2532200357991
113,496.2532200357991
114,496.2532200357991
115,496.2532200357991
116,496.2532200357991
117,496.2532200357991
118,496.2532200357991
119,494.95568501764313
120,494.95568501764313
121,494.95568501764313
122,494.95568501764313
123,494.95568501764313
124,494.95568501764313
125,494.95568501764313
126,494.95568501764313
127,494.95568501764313
128,494.95568501764313
129,494.95568501764313
130,494.95568501764313
131,494.95568501764313
132,494.95568501764313
133,494.95568501764313
134,494.95568501764313
135,494.95568501764313
136,494.95568501764313
137,494.95568501764313
138,494.95568501764313
