Epoch,FrontSize,Time
1,50,4.4254090785980225
2,50,7.023340940475464
3,50,4.8756091594696045
4,50,5.4822587966918945
5,50,6.946798086166382
6,50,8.58442211151123
7,50,7.9390740394592285
8,50,9.513582944869995
9,50,7.352025032043457
10,50,5.904065847396851
11,50,8.652421951293945
12,50,8.178720474243164
13,50,8.569170475006104
14,50,9.264692068099976
15,50,9.396754264831543
16,50,9.702291011810303
17,50,8.223069906234741
18,50,9.501222133636475
19,50,9.524089097976685
20,50,6.431973695755005
21,50,7.124608993530273
22,50,8.373114585876465
23,50,8.244449377059937
24,50,7.225261449813843
25,50,9.758498668670654
26,50,8.531926155090332
27,50,7.911064863204956
28,50,9.572946310043335
29,50,9.297816038131714
30,50,10.169786930084229
31,50,10.060003519058228
32,50,8.725009679794312
33,50,9.233983755111694
34,50,6.08890438079834
35,50,8.413972616195679
36,50,7.377881765365601
37,50,9.639851093292236
38,50,9.058476209640503
39,50,9.894559621810913
40,50,8.979559898376465
41,50,9.571375846862793
42,50,6.4105613231658936
43,50,8.833024024963379
44,50,6.975920677185059
45,50,8.618746995925903
46,50,9.291670799255371
47,50,5.8536622524261475
48,50,6.768454313278198
49,50,6.418924570083618
50,50,8.1803297996521
51,50,8.470676183700562
52,50,8.170217037200928
53,50,6.566835880279541
54,50,8.781417846679688
55,50,8.527626037597656
56,50,9.257617950439453
57,50,5.856119394302368
58,50,5.6852195262908936
59,50,8.321088552474976
60,50,9.792465209960938
61,50,6.779475927352905
62,50,8.598463535308838
63,50,7.37152361869812
64,50,8.987767934799194
65,50,8.508258581161499
66,50,8.236098051071167
67,50,8.424303770065308
68,50,8.865960121154785
69,50,8.479580640792847
70,50,8.59049677848816
71,50,9.0820152759552
72,50,8.96889066696167
73,50,8.706614971160889
74,50,8.286818265914917
75,50,8.226266622543335
76,50,5.996143817901611
77,50,8.540390491485596
78,50,9.620067119598389
79,50,9.495464086532593
80,50,10.12918758392334
81,50,9.068289041519165
82,50,9.781981706619263
83,50,9.678495407104492
84,50,8.846796751022339
85,50,9.518798351287842
86,50,8.777949810028076
87,50,9.643407583236694
88,50,9.592730522155762
89,50,8.81118392944336
90,50,8.562241315841675
91,50,9.920379877090454
92,50,10.23166012763977
93,50,8.725645303726196
94,50,9.035624980926514
95,50,9.350761890411377
96,50,8.951112270355225
97,50,10.699612617492676
98,50,6.796643495559692
99,50,8.80932879447937
100,50,8.879070281982422
101,50,8.104761123657227
102,50,7.921183347702026
103,50,8.590065479278564
104,50,6.042459964752197
105,50,7.328388690948486
106,50,9.351252555847168
107,50,8.865630388259888
108,50,9.171735048294067
109,50,9.490716934204102
110,50,5.725630283355713
111,50,8.378840208053589
112,50,8.54579782485962
113,50,8.002206802368164
114,50,5.773989200592041
115,50,7.114109754562378
116,50,7.506532907485962
117,50,5.821772575378418
118,50,7.203733444213867
119,50,5.230846405029297
120,50,7.5649213790893555
121,50,8.642123699188232
121,50,1001.5393223762512
