Epoch,FrontSize,Time
1,27,6.2343854904174805
2,27,4.80378270149231
3,29,4.614993572235107
4,28,4.010148763656616
5,26,4.044652223587036
6,33,4.134540319442749
7,23,4.239614486694336
8,30,4.212418794631958
9,28,4.079704999923706
10,27,4.11454963684082
11,27,4.325291156768799
12,30,4.161273241043091
13,32,4.2518815994262695
14,28,4.5275795459747314
15,31,4.52114462852478
16,20,4.211261749267578
17,24,4.414018630981445
18,27,4.689568042755127
19,35,4.542374849319458
20,28,4.229922771453857
21,22,4.339978218078613
22,26,4.465099096298218
23,28,4.295977354049683
24,21,4.165311098098755
25,27,4.262803792953491
26,17,4.534226655960083
27,25,4.496973514556885
28,27,4.166265964508057
29,17,4.128197193145752
30,19,4.304563283920288
31,19,4.455906629562378
32,19,4.20592999458313
33,21,4.201633453369141
34,15,3.974055290222168
35,17,4.736173391342163
36,27,4.387982130050659
37,15,4.436055660247803
38,24,4.7112390995025635
39,24,4.214842319488525
40,21,4.017247200012207
41,27,4.036943435668945
42,31,4.25048828125
43,22,4.832622528076172
44,16,4.392909049987793
45,15,4.437415361404419
46,24,4.462060213088989
47,21,4.234024524688721
48,11,4.540369987487793
49,39,4.88963508605957
50,18,4.55242133140564
51,20,4.4199841022491455
52,28,4.739593267440796
53,22,4.473863363265991
54,30,4.4298248291015625
55,20,4.036437273025513
56,25,4.464355945587158
57,26,4.395898103713989
58,33,4.464407682418823
59,24,4.209716320037842
60,27,4.048861026763916
61,24,4.3761231899261475
62,28,4.727065563201904
63,21,4.377949237823486
64,15,4.19450306892395
65,17,4.355787515640259
66,26,4.533171892166138
67,19,4.250191926956177
68,19,4.196364641189575
69,23,4.257274627685547
70,19,4.590719938278198
71,23,4.357441186904907
72,26,4.265756368637085
73,19,4.495575189590454
74,26,4.564939022064209
75,23,4.312632322311401
76,20,4.304036617279053
77,27,4.226494073867798
78,26,4.368453502655029
79,33,4.383997201919556
80,15,4.4383769035339355
81,30,4.48899507522583
82,15,4.432204961776733
83,26,4.659197568893433
84,28,4.386284351348877
85,27,4.472339630126953
86,26,4.382726430892944
87,13,4.631287336349487
88,15,4.396929740905762
89,31,4.429668664932251
90,35,5.278921127319336
91,32,4.738431930541992
92,28,4.319058656692505
93,37,4.052688121795654
94,18,4.7702624797821045
95,22,5.25728178024292
96,25,5.194930076599121
97,22,4.553471088409424
98,20,4.804589033126831
99,20,4.677934646606445
100,30,4.801005601882935
101,24,4.367966651916504
102,18,4.85564661026001
103,17,4.892448425292969
104,22,4.6223835945129395
105,15,4.74429988861084
106,18,4.51887583732605
107,16,4.957209587097168
108,22,4.88999342918396
109,27,4.564678907394409
110,19,4.564636945724487
111,13,4.856808423995972
112,17,4.528526782989502
113,23,4.743290185928345
114,19,4.911657333374023
115,25,4.989709377288818
116,15,5.126350164413452
117,22,4.869628190994263
118,19,4.8065526485443115
119,25,4.611284017562866
120,18,4.667134761810303
121,28,4.531672239303589
122,15,4.8830084800720215
123,25,4.600232362747192
124,19,4.979842901229858
125,12,4.904489755630493
126,17,4.850475788116455
127,12,4.760889530181885
128,17,4.620755672454834
129,17,4.796964645385742
130,13,4.721405982971191
131,24,4.724025249481201
132,13,5.012075424194336
133,13,4.950261831283569
134,20,4.808871746063232
135,19,4.521484375
136,14,4.987099647521973
137,14,5.030266523361206
138,11,4.74042820930481
139,7,4.658732175827026
140,13,4.847123861312866
141,13,4.55982780456543
142,9,4.584426403045654
143,18,4.59015154838562
144,11,5.223206520080566
145,10,4.869379043579102
146,16,4.510208606719971
147,20,4.733293056488037
148,20,4.786801338195801
149,14,5.117045164108276
150,21,4.901781320571899
151,17,5.062256336212158
152,14,5.376607656478882
153,13,5.1934614181518555
154,9,4.8595497608184814
155,8,5.001777410507202
156,9,4.840725421905518
157,14,4.818133354187012
158,10,5.025651693344116
159,10,5.060205936431885
160,10,4.948636054992676
161,11,5.030416488647461
162,17,4.903763771057129
163,18,4.738945245742798
164,18,4.652667999267578
165,13,4.87615180015564
166,31,4.988814353942871
167,21,5.057300329208374
168,17,5.074930429458618
169,20,5.018895626068115
170,15,4.752167224884033
171,18,4.995445728302002
172,24,4.736266613006592
173,24,5.1653242111206055
174,28,4.860086917877197
175,26,4.934814691543579
176,25,4.871447801589966
177,22,4.806836366653442
178,25,5.07782769203186
179,18,4.725142955780029
180,9,4.760324478149414
181,14,4.8472230434417725
182,27,4.980160713195801
183,20,5.300539255142212
184,31,5.044568777084351
185,26,4.83521294593811
186,21,5.047957420349121
187,15,5.440218210220337
188,19,5.356219053268433
189,19,4.837784767150879
190,27,4.872404336929321
191,19,4.9144041538238525
192,22,4.727866172790527
193,17,5.0394673347473145
194,22,4.932638883590698
195,17,5.040782451629639
196,14,4.948688268661499
197,23,5.400298357009888
198,27,5.156979322433472
199,17,5.0253746509552
200,10,4.798356294631958
201,11,5.190075159072876
202,12,5.221830368041992
203,22,5.17937970161438
204,14,4.858401775360107
205,18,4.903212070465088
206,21,5.181509971618652
207,11,4.754003047943115
208,18,5.089940547943115
209,24,5.615036725997925
210,20,4.547914505004883
211,16,4.829125165939331
212,25,5.423508644104004
213,31,5.263008117675781
214,23,5.230740547180176
214,23,1004.5191698074341
