Solution,Power,Latency,Cost
0,315.3138329328042,13047830.162898937,448.5363780361592
1,2063.820370169356,561.2284461057719,1384.5545044962491
2,1024.2227049879848,514715.34066921374,1091.6732933934566
3,1120.967785423713,1225869.0822443434,862.2544464825236
4,1792.0655232577915,789.1354329776146,1252.3076789806657
5,1551.725008021028,722.2794320621796,1285.6592155200403
6,2831.854826174315,416.99916675789484,1412.0638003996073
7,1703.7700178673465,653.5591064851577,1330.5571120700524
8,1437.8178778274857,697175.6281863853,877.1114990200172
9,1274.5275318516724,40640.92484198029,1166.8909544135463
10,1352.7400287925082,303844.13539357483,1078.613494702794
11,1622.766290901824,826.5491492312436,1216.7854601143636
12,1281.0649568248668,750209.644311873,891.5382120664151
13,399.5442896005355,3672575.6624479415,455.6225475684381
14,1204.5387563089719,751717.2425131847,949.4344067485221
15,1396.4680881202871,262915.2843994707,1017.0494951986794
16,386.635070135745,6647302.093604576,454.15106420658606
17,1789.9356127446858,6183.021635866521,1154.5061175692488
18,546.2328461331815,4955979.721519906,449.04106904167014
19,612.1906098891739,2649673.583317338,443.4063301948339
20,714.2204971232464,1443215.6708657588,436.45455237348943
21,667.2266822490785,1778623.6009859184,439.75235695277195
22,836.0489344954872,884756.643108153,1053.8279522467549
23,335.7425425787378,10553166.759418841,455.78222130084293
24,311.1281083776863,15227159.272746572,458.48541280486876
25,382.6523388896667,4994889.360324581,455.9543112140867
26,350.6713143878218,9503261.251003604,468.1809505062325
27,358.9308581214701,7611506.900692157,456.7399520872614
28,399.32671020373425,3722074.330961489,455.5187483552792
29,805.5898460763217,924494.7868767394,980.3675961129586
30,602.4756964174404,4536553.2025322635,446.263518336446
31,764.9495837773181,898708.5152810316,1081.903996665046
32,378.97009938785186,5642705.752949108,455.94982634719895
33,925.7492345733974,903260.7342576652,1009.9560334779437
34,894.5149413515528,1311526.091657072,959.4843102108597
35,387.57964183206053,4680854.351897631,459.99418202940586
36,604.7785319266895,4101215.0611373265,446.64071790309237
37,831.5678302685932,915811.0753039357,1001.2014893169353
38,713.7108110639432,1989423.9356794003,437.2975415267756
39,455.0052961184787,2796127.6934675,453.3540094748854
40,877.3462712878711,626537.4043238144,1077.1914161904904
41,375.99607168694024,6735145.777239389,451.9865681945355
42,490.2485612963871,2612461.5032770475,451.1744950793642
43,618.5415302530955,1869707.6225154065,442.4495036272156
44,621.3979606709831,2023921.033141431,441.8055011564538
45,936.515449107835,569742.0361832938,1105.0113507104882
46,979.7114562681294,767371.8362929157,1025.2475545836114
47,403.01757921944966,3303146.1520521925,455.3012260390902
