Solution,Power,Latency,Cost
0,1249.7485577130617,2778653.785922003,1263.0721795975019
1,1272.7629566358733,3518295.207763876,1229.4306728797642
2,3448.685333557202,946.0433302762939,1690.1405686586559
3,3162.4042961622995,1133.125276922798,1526.6571366135993
4,3389.846035530127,30429.400452219477,1477.6376508188555
5,2266.1839061035043,155212.54098988877,1458.0142231126817
6,2302.0916464546467,343126.3013686261,1448.85480116163
7,2103.2894555836187,234839.80153731426,1470.8077689401232
8,2490.3059011616933,151208.34105689084,1513.0571821811136
9,3124.3989592343373,85758.13434110784,1527.685700517351
10,3036.1514721142958,130562.89900465906,1443.504108399871
11,2498.4156095611147,276796.5360275374,1446.1426685436124
12,1336.8728915451436,1442988.4151492738,1270.857347930829
13,3289.722363803247,29947.770251987542,1503.008141005584
14,1282.8796465097157,1311019.5234362572,1278.2396580540544
15,3278.6971644984083,77688.42338645739,1485.7974491830964
16,3930.823350353914,97323.97943922151,1438.693311151799
17,2003.2212508112864,588473.1112693186,1424.6263586222215
18,3091.059197821928,7924.299563183384,1611.6227055011573
