Epoch,FrontSize,Time
1,20,3.068587303161621
2,14,2.801752805709839
3,16,2.6724228858947754
4,11,3.1183266639709473
5,11,2.7537550926208496
6,13,2.8427867889404297
7,17,2.916562795639038
8,20,2.5852701663970947
9,23,2.7202272415161133
10,23,2.640312433242798
11,29,2.748318910598755
12,29,2.4672441482543945
13,29,2.5567760467529297
14,24,2.4905169010162354
15,24,2.551748752593994
16,23,2.482910633087158
17,21,2.4764106273651123
18,23,2.8061904907226562
19,20,2.525179386138916
20,20,2.7610275745391846
21,20,2.7116236686706543
22,22,2.6875457763671875
23,21,2.6414029598236084
24,22,2.363551378250122
25,21,2.5401806831359863
26,20,2.5930330753326416
27,18,2.419224500656128
28,17,2.6690468788146973
29,12,2.533245325088501
30,10,2.6831984519958496
31,10,2.5999808311462402
32,10,2.2218174934387207
33,10,2.605442762374878
34,9,2.548609495162964
35,9,2.5787353515625
36,9,2.2837259769439697
37,16,2.8677356243133545
38,16,2.688377857208252
39,18,2.408906936645508
40,20,2.346022844314575
41,21,2.2896101474761963
42,18,2.4792912006378174
43,18,2.8654983043670654
44,21,2.4887313842773438
45,21,2.524838447570801
46,18,2.3766286373138428
47,18,2.701566457748413
48,14,2.5738742351531982
49,14,2.4614474773406982
50,14,2.618582010269165
51,13,2.8085334300994873
52,13,2.800889492034912
53,12,2.833531379699707
54,12,2.788396120071411
55,13,2.5570173263549805
56,13,2.625023603439331
57,14,2.518860340118408
58,15,2.4087369441986084
59,16,2.7035422325134277
60,16,2.43214750289917
61,18,2.774445056915283
62,17,2.6983776092529297
63,16,2.4137890338897705
64,17,2.7594127655029297
65,16,2.8067786693573
66,15,2.623831272125244
67,15,2.6993484497070312
68,17,2.897813558578491
69,17,2.6626832485198975
70,18,2.4304521083831787
71,18,2.6651482582092285
72,19,2.6049740314483643
73,18,2.5977766513824463
74,19,2.246950387954712
75,19,2.979100465774536
76,19,2.778218984603882
77,20,2.638685464859009
78,20,2.5209805965423584
79,23,2.480365753173828
80,22,2.6318342685699463
81,19,2.734873056411743
82,19,2.3728015422821045
83,19,2.536234140396118
84,19,2.7059013843536377
85,19,2.9259560108184814
86,17,2.9313342571258545
87,19,2.7226402759552
88,17,2.9359312057495117
89,17,2.629680871963501
90,19,2.9245834350585938
91,18,3.158857822418213
92,17,2.9224812984466553
93,18,2.3894166946411133
94,18,3.048435926437378
95,19,2.440072774887085
96,20,2.4521942138671875
97,20,2.593512535095215
98,20,2.756725311279297
99,20,2.6034457683563232
100,21,2.467240810394287
101,23,2.5144240856170654
102,20,2.4184277057647705
103,21,2.544149398803711
104,21,2.5377888679504395
105,19,2.4029440879821777
106,19,2.7584071159362793
107,18,2.543972969055176
108,17,2.5155460834503174
109,15,2.5180611610412598
110,18,2.433433771133423
111,18,2.524014711380005
112,22,2.3128674030303955
113,20,2.251880407333374
114,14,2.243896484375
115,12,2.3071045875549316
116,18,2.2357053756713867
117,18,2.299389123916626
118,18,2.5125553607940674
119,18,2.4907116889953613
120,15,2.2640058994293213
121,15,2.231841564178467
122,14,2.5734097957611084
123,12,2.7972850799560547
124,13,2.4257590770721436
125,13,2.5765318870544434
126,14,2.697359085083008
127,15,2.6692609786987305
128,17,2.2838926315307617
129,17,2.396677017211914
130,16,2.3972973823547363
131,17,2.46950101852417
132,14,2.53551983833313
133,16,2.5931363105773926
134,16,2.587985038757324
135,18,2.5005178451538086
136,18,2.580913782119751
137,20,2.240877389907837
138,18,2.3735013008117676
139,18,2.5556209087371826
140,16,2.3320910930633545
141,17,2.3917369842529297
142,19,2.6244587898254395
143,19,2.7061007022857666
144,17,2.364016056060791
145,19,2.1868209838867188
146,20,2.3172221183776855
147,20,2.5600147247314453
148,18,2.2867820262908936
149,15,2.7005550861358643
150,16,2.526486873626709
151,17,2.484649658203125
152,17,2.4352617263793945
153,16,2.5154011249542236
154,17,2.3678011894226074
155,19,2.393714427947998
156,19,2.53149151802063
157,20,2.591932773590088
158,15,2.64412522315979
159,17,2.63726806640625
160,17,2.3002545833587646
161,17,2.673919439315796
162,17,2.1772620677948
163,20,2.5852177143096924
164,23,2.5904717445373535
165,23,2.3373353481292725
166,23,2.7565057277679443
167,17,2.8354651927948
168,16,2.677804470062256
169,16,2.9874207973480225
170,16,2.504157781600952
171,15,2.3075335025787354
172,14,2.2451720237731934
173,15,2.53900146484375
174,14,2.4136035442352295
175,13,2.4189612865448
176,13,2.42521595954895
177,14,2.7472681999206543
178,14,2.7769386768341064
179,14,2.69879150390625
180,15,2.532677412033081
181,15,2.6471922397613525
182,15,2.4928457736968994
183,16,2.8328163623809814
184,18,2.3937273025512695
185,21,2.6201632022857666
186,23,2.78548526763916
187,20,2.3663835525512695
188,21,2.7199506759643555
189,19,2.4559390544891357
190,19,2.7426726818084717
191,17,2.600311279296875
192,19,2.631601333618164
193,16,2.450773239135742
194,16,2.779498338699341
194,16,500.7016909122467
