Epoch,FrontSize,Time
1,24,4.4275736808776855
2,29,3.535046100616455
3,24,3.1502065658569336
4,27,2.9174892902374268
5,27,2.83640456199646
6,15,2.894054889678955
7,17,2.984356641769409
8,13,3.0392918586730957
9,15,2.9462664127349854
10,14,3.1658592224121094
11,10,3.1540021896362305
12,9,3.557124137878418
13,19,3.38521409034729
14,29,3.018958806991577
15,15,2.883498191833496
16,14,3.132171392440796
17,14,3.1146976947784424
18,14,3.270627975463867
19,18,3.4282617568969727
20,13,3.483750343322754
21,16,3.097891092300415
22,21,2.9424374103546143
23,19,3.3144917488098145
24,10,3.1702394485473633
25,11,3.164674997329712
26,23,3.1633822917938232
27,9,3.2053887844085693
28,10,3.37233829498291
29,14,3.108548641204834
30,19,3.4239745140075684
31,14,3.068434715270996
32,23,3.22772216796875
33,21,3.151078701019287
34,17,3.0800931453704834
35,13,3.3522238731384277
36,20,3.0525918006896973
37,14,3.107692003250122
38,18,3.2310376167297363
39,20,3.073272943496704
40,19,3.0644586086273193
41,22,2.9632210731506348
42,14,3.17793345451355
43,15,2.80544376373291
44,20,2.9829888343811035
45,19,2.9411842823028564
46,28,3.1194801330566406
47,33,3.081502914428711
48,25,3.157337188720703
49,24,3.0091967582702637
50,21,2.812636137008667
51,16,3.038409948348999
52,23,3.198775053024292
53,22,3.106839895248413
54,19,3.012080430984497
55,18,3.184420347213745
56,24,3.06703519821167
57,11,3.173055648803711
58,18,3.1930065155029297
59,13,3.1807363033294678
60,11,3.119302749633789
61,8,3.1130757331848145
62,15,2.8924150466918945
63,14,3.1225619316101074
64,15,3.170161485671997
65,12,3.150937557220459
66,14,2.9951388835906982
67,12,3.2823405265808105
68,13,3.159921169281006
69,25,3.0752995014190674
70,23,3.2132890224456787
71,12,3.3284268379211426
72,16,3.2549872398376465
73,11,3.1386377811431885
74,15,3.0771982669830322
75,17,3.1513471603393555
76,14,3.4736287593841553
77,12,3.2957141399383545
78,7,2.924109935760498
79,8,3.315122604370117
80,19,3.194727659225464
81,12,3.1279027462005615
82,18,3.148245096206665
83,16,3.16225004196167
84,11,3.370469570159912
85,14,3.2004337310791016
86,21,3.3236918449401855
87,14,3.028872489929199
88,15,3.196892738342285
89,12,3.0112812519073486
90,7,3.138927936553955
91,13,3.3087611198425293
92,11,3.0212841033935547
93,18,3.467646837234497
94,19,2.938976287841797
95,15,2.934810161590576
96,8,2.928921937942505
97,17,3.259270429611206
98,9,3.1248583793640137
99,20,3.502458333969116
100,15,2.9487669467926025
101,16,3.3202600479125977
102,21,3.115501642227173
103,19,3.0862905979156494
104,21,3.369584560394287
105,18,3.20308780670166
106,24,3.2763519287109375
107,24,3.3187644481658936
108,22,3.4463608264923096
109,16,3.2779059410095215
110,16,3.500687837600708
111,14,3.260692834854126
112,19,3.222546339035034
113,15,3.2450520992279053
114,7,3.226349115371704
115,21,3.161905288696289
116,16,3.640436887741089
117,18,3.138686418533325
118,23,3.208045721054077
