Solution,Power,Latency,Cost
0,1464.2207816962316,386.4738046757287,1129.626364815156
1,1505.0501187512025,398.8782686628819,1129.382369826034
2,1509.9730696796216,395.13151115765675,1128.6866636967804
3,1559.4384382720543,394.9212915186832,1114.8472599888914
4,1556.6190818110863,384.94315168333685,1135.9337189793123
5,1626.5095947231678,390.7281476537029,1124.7032349594433
6,1452.2849880333747,443.29342966095123,1133.4435300259588
7,1437.8969445564057,463.25283766490656,1132.3439881499987
8,1465.9156354907439,418.6327321904723,1119.544143381107
9,1515.8960774234238,421.8724655612265,1116.5372637764726
10,1530.6070033378408,397.8113379574082,1126.0813093166914
11,1632.4602139558156,383.98588934955865,1130.6556114363602
12,1544.9143613250685,391.5968374543451,1123.2382962352567
13,1500.159657408609,402.4253047773002,1119.8249743647534
