epoch,fitness
0,1596.9872216647807
1,1596.9872216647807
2,1596.9872216647807
3,1596.9872216647807
4,1596.9872216647807
5,1596.9872216647807
6,1596.9872216647807
7,1596.9872216647807
8,1596.9872216647807
9,1596.9872216647807
10,1596.9872216647807
11,1596.9872216647807
12,1596.9872216647807
13,1596.9872216647807
14,1596.9872216647807
15,1596.9872216647807
16,1596.9872216647807
17,1596.9872216647807
18,1596.9872216647807
19,1596.9872216647807
20,1596.9872216647807
21,1596.9872216647807
22,1596.9872216647807
23,1596.9872216647807
24,1596.9872216647807
25,1596.9872216647807
26,1596.9872216647807
27,1596.9872216647807
28,1596.9872216647807
29,1596.9872216647807
30,1596.9872216647807
31,1596.9872216647807
32,1596.9872216647807
33,1596.9872216647807
34,1596.9872216647807
35,1596.9872216647807
36,1596.9872216647807
37,1596.9872216647807
38,1596.9872216647807
39,1545.6363172472188
40,1545.6363172472188
41,1545.6363172472188
42,1545.6363172472188
43,1545.6363172472188
44,1545.6363172472188
45,1545.6363172472188
46,1545.6363172472188
47,1545.6363172472188
48,1545.6363172472188
49,1545.6363172472188
50,1545.6363172472188
51,1545.6363172472188
52,1545.6363172472188
53,1545.6363172472188
54,1545.6363172472188
55,1545.6363172472188
56,1545.6363172472188
57,1545.6363172472188
58,1545.6363172472188
59,1545.6363172472188
60,1545.6363172472188
61,1545.6363172472188
62,1545.6363172472188
63,1545.6363172472188
64,1545.6363172472188
65,1545.6363172472188
66,1545.6363172472188
67,1545.6363172472188
68,1545.6363172472188
69,1545.6363172472188
70,1545.6363172472188
71,1545.6363172472188
72,1545.6363172472188
73,1545.6363172472188
74,1545.6363172472188
75,1545.6363172472188
76,1545.6363172472188
77,1545.6363172472188
78,1545.6363172472188
79,1545.6363172472188
80,1545.6363172472188
81,1545.6363172472188
82,1545.6363172472188
83,1545.6363172472188
84,1545.6363172472188
85,1545.6363172472188
86,1545.6363172472188
87,1545.6363172472188
88,1545.6363172472188
89,1545.6363172472188
90,1545.6363172472188
91,1545.6363172472188
92,1545.6363172472188
93,1545.6363172472188
94,1545.6363172472188
95,1545.6363172472188
96,1545.6363172472188
97,1545.6363172472188
98,1545.6363172472188
99,1545.6363172472188
100,1545.6363172472188
101,1545.6363172472188
102,1545.6363172472188
103,1545.6363172472188
104,1545.6363172472188
105,1545.6363172472188
106,1545.6363172472188
107,1545.6363172472188
108,1545.6363172472188
109,1545.6363172472188
110,1545.6363172472188
111,1545.6363172472188
112,1545.6363172472188
113,1545.6363172472188
114,1545.6363172472188
115,1545.6363172472188
116,1545.6363172472188
117,1545.6363172472188
118,1545.6363172472188
119,1545.6363172472188
120,1545.6363172472188
121,1545.6363172472188
122,1545.6363172472188
123,1545.6363172472188
124,1545.6363172472188
125,1545.6363172472188
126,1545.6363172472188
127,1545.6363172472188
128,1545.6363172472188
129,1545.6363172472188
130,1545.6363172472188
131,1545.6363172472188
132,1545.6363172472188
133,1545.6363172472188
134,1545.6363172472188
135,1545.6363172472188
136,1545.6363172472188
137,1545.6363172472188
138,1545.6363172472188
139,1545.6363172472188
140,1545.6363172472188
141,1545.6363172472188
142,1545.6363172472188
143,1545.6363172472188
144,1545.6363172472188
145,1545.6363172472188
146,1545.6363172472188
147,1545.6363172472188
148,1545.6363172472188
149,1545.6363172472188
150,1545.6363172472188
151,1545.6363172472188
152,1545.6363172472188
153,1545.6363172472188
154,1545.6363172472188
155,1545.6363172472188
156,1545.6363172472188
157,1545.6363172472188
158,1545.6363172472188
159,1545.6363172472188
160,1545.6363172472188
161,1545.6363172472188
162,1545.6363172472188
163,1545.6363172472188
164,1545.6363172472188
165,1545.6363172472188
166,1545.6363172472188
167,1545.6363172472188
168,1545.6363172472188
169,1545.6363172472188
170,1545.6363172472188
171,1545.6363172472188
172,1545.6363172472188
173,1545.6363172472188
174,1545.6363172472188
175,1545.6363172472188
176,1545.6363172472188
177,1545.6363172472188
178,1545.6363172472188
179,1545.6363172472188
180,1545.6363172472188
181,1545.6363172472188
182,1545.6363172472188
183,1545.6363172472188
184,1545.6363172472188
185,1545.6363172472188
186,1545.6363172472188
187,1545.6363172472188
188,1545.6363172472188
189,1545.6363172472188
190,1545.6363172472188
191,1545.6363172472188
192,1545.6363172472188
193,1545.6363172472188
194,1545.6363172472188
195,1545.6363172472188
196,1545.6363172472188
197,1545.6363172472188
198,1545.6363172472188
199,1545.6363172472188
200,1545.6363172472188
201,1545.6363172472188
202,1545.6363172472188
203,1545.6363172472188
204,1545.6363172472188
205,1545.6363172472188
206,1545.6363172472188
207,1545.6363172472188
208,1545.6363172472188
209,1545.6363172472188
210,1545.6363172472188
211,1545.6363172472188
212,1545.6363172472188
213,1545.6363172472188
214,1545.6363172472188
215,1545.6363172472188
216,1545.6363172472188
217,1545.6363172472188
218,1545.6363172472188
219,1545.6363172472188
220,1545.6363172472188
221,1545.6363172472188
222,1545.6363172472188
223,1545.6363172472188
224,1545.6363172472188
225,1545.6363172472188
226,1545.6363172472188
227,1545.6363172472188
228,1545.6363172472188
229,1545.6363172472188
230,1545.6363172472188
231,1545.6363172472188
232,1545.6363172472188
233,1545.6363172472188
234,1545.6363172472188
235,1545.6363172472188
236,1545.6363172472188
237,1545.6363172472188
238,1545.6363172472188
239,1545.6363172472188
240,1545.6363172472188
241,1545.6363172472188
