Solution,Power,Latency,Cost
0,1892.260614794415,452.3662407472057,1303.1536704075538
1,1892.260614794415,452.3662407472057,1303.1536704075538
2,1864.1636378863893,455.798990370447,1303.8103885027356
3,1914.5871678260678,452.2409022719064,1299.302939256869
4,1832.7992263854503,476.02894161396654,1302.73932904469
5,1887.3037497420837,456.5233326885932,1288.9580545293143
6,1832.5713335266314,497.0146849298075,1315.2417827355182
7,1915.581265602507,441.51622383358733,1283.2465974836086
8,1848.7627643943615,471.57970191181624,1285.673110054478
9,1864.0791813846934,536.2277052525411,1275.3359503675565
10,1881.301252415382,494.07050379660484,1275.4206506464825
11,1962.210564755036,468.87811618578763,1277.8499338917993
12,1953.64243391715,441.06289682902263,1293.7193625053928
13,1851.786680899603,469.5267098639055,1308.5014477724267
