Epoch,FrontSize,Time
1,29,9.368364334106445
2,36,8.519987106323242
3,35,7.945727109909058
4,36,7.259455919265747
5,39,7.274348497390747
6,42,7.476976156234741
7,43,7.032408952713013
8,36,6.862291574478149
9,32,7.841818571090698
10,34,7.2661049365997314
11,45,7.1807732582092285
12,44,6.837735414505005
13,45,6.559857606887817
14,34,6.65603232383728
15,25,7.9211907386779785
16,24,6.738115310668945
17,29,7.581859827041626
18,31,7.397539138793945
19,28,7.441944599151611
20,13,7.797630310058594
21,21,7.511730670928955
22,19,7.477170944213867
23,26,7.455156326293945
24,23,7.2063562870025635
25,21,7.222724437713623
26,23,7.245588779449463
27,23,7.48964524269104
28,16,7.555532217025757
29,22,7.737890005111694
30,17,7.375494956970215
31,13,8.359244108200073
32,21,7.2178990840911865
33,20,7.323428630828857
34,18,8.651865720748901
35,25,7.4067277908325195
36,13,7.022907257080078
37,14,7.689866542816162
38,15,7.79466700553894
39,28,8.089289426803589
40,17,6.860702753067017
41,17,7.187449216842651
42,25,7.2976250648498535
43,16,8.157073020935059
44,20,7.596317768096924
45,18,7.09310245513916
46,20,7.717951536178589
47,17,8.141669988632202
48,26,7.876140594482422
49,16,7.32406210899353
50,19,7.691442012786865
51,28,7.529496908187866
52,23,7.023627996444702
53,12,7.679941177368164
54,17,7.962694406509399
55,20,7.843050003051758
56,17,7.904877662658691
57,18,8.217695236206055
58,16,7.926194190979004
59,14,6.90735650062561
60,14,7.463892459869385
61,16,7.765725374221802
62,19,7.800274133682251
63,20,7.362301349639893
64,20,7.634763479232788
65,21,7.9079344272613525
66,18,8.835611581802368
67,20,8.028562545776367
68,20,8.087636709213257
69,19,7.582027912139893
70,14,7.353736877441406
71,19,7.356804609298706
72,19,7.331662178039551
73,21,7.813232898712158
74,20,7.442911386489868
75,25,7.739084720611572
76,24,7.604809761047363
77,15,8.184168338775635
78,19,7.83275294303894
79,17,7.875354528427124
80,15,7.466943025588989
81,21,8.13524079322815
82,20,7.994155645370483
83,21,7.252118110656738
84,26,7.583458423614502
85,29,7.8205671310424805
86,25,7.523841381072998
87,21,6.7102110385894775
88,20,7.770352125167847
89,26,7.380739212036133
90,22,7.967249393463135
91,24,7.024362802505493
92,23,7.7119104862213135
93,27,7.516047954559326
94,31,7.4366135597229
95,22,7.718889951705933
96,15,7.2888689041137695
97,18,7.366323471069336
98,19,7.677037954330444
99,15,8.341668367385864
100,22,7.52217173576355
101,25,6.9545934200286865
102,19,7.6103479862213135
103,22,8.054952144622803
104,18,8.446033954620361
105,23,7.930556535720825
106,24,7.660981178283691
107,15,7.945659399032593
108,17,7.235389232635498
109,14,7.874064922332764
110,22,7.715726137161255
111,14,7.859201192855835
112,27,8.130671501159668
113,23,6.8412463665008545
114,20,8.135246276855469
115,16,7.759092092514038
116,8,8.033047914505005
117,9,7.92825984954834
118,16,8.759164810180664
119,18,8.588910102844238
120,19,8.291795253753662
121,16,7.802656173706055
122,12,8.415003061294556
123,17,8.227874279022217
124,10,7.56427788734436
125,20,8.744598388671875
126,17,8.246413469314575
127,14,7.677630662918091
128,14,7.624714374542236
129,25,8.082252740859985
130,23,7.82864785194397
131,19,7.9628987312316895
132,24,7.171848297119141
133,28,8.655574083328247
134,26,7.726620435714722
135,32,8.045209407806396
136,33,7.817779541015625
137,25,8.398081064224243
138,21,7.559912443161011
139,19,8.208739280700684
140,22,7.824435472488403
141,19,7.768074989318848
142,21,7.395853042602539
143,19,8.314110040664673
144,16,8.624788045883179
145,16,8.906873941421509
146,16,8.45215392112732
147,17,8.557805299758911
148,16,8.213201761245728
149,30,7.720437049865723
150,28,7.351876497268677
151,22,7.905620813369751
152,17,8.692151546478271
153,19,7.646965026855469
154,25,8.79099416732788
155,9,8.496428489685059
156,15,8.286936283111572
157,14,8.103778600692749
158,12,8.329833745956421
159,13,8.713293552398682
160,10,7.991419076919556
161,12,8.858961582183838
162,18,8.02524709701538
163,18,8.22193455696106
164,12,8.204582452774048
165,10,9.21264910697937
166,15,9.045349597930908
167,9,9.095585107803345
168,9,8.506332874298096
169,21,7.91234827041626
170,16,8.608439207077026
171,18,8.043529748916626
172,16,7.9461846351623535
173,14,8.500733852386475
174,11,8.9976224899292
175,8,8.967618465423584
176,7,8.68863558769226
177,13,8.948779582977295
178,12,8.10847806930542
179,15,8.899354457855225
180,17,8.683465957641602
181,16,8.538312435150146
182,22,8.025454998016357
183,12,8.666544198989868
184,14,8.523914575576782
185,14,8.653237104415894
186,25,8.499486684799194
187,17,7.616031169891357
188,13,8.744750261306763
189,6,9.047675848007202
190,14,8.434338808059692
190,14,1500.2477576732635
