epoch,fitness
0,118051.90336553451
1,10887.322979460878
2,5116.095432662647
3,685.1512486171782
4,571.2039066804632
5,569.291990677844
6,569.291990677844
7,557.4884234077049
8,545.4118339069325
9,535.436925401704
10,534.261922626401
11,534.261922626401
12,532.6762498751493
13,523.5559658462367
14,508.19907186098084
15,508.19907186098084
16,507.57415942993936
17,507.33731948295406
18,505.0091422453167
19,505.0091422453167
20,505.0091422453167
21,505.0091422453167
22,503.41222316039136
23,503.41222316039136
24,503.41222316039136
25,503.41222316039136
26,503.41222316039136
27,503.41222316039136
28,503.41222316039136
29,503.41222316039136
30,503.41222316039136
31,503.41222316039136
32,503.41222316039136
33,503.41222316039136
34,503.41222316039136
35,503.41222316039136
36,503.41222316039136
37,503.41222316039136
38,503.41222316039136
39,503.41222316039136
40,503.41222316039136
41,503.41222316039136
42,503.41222316039136
43,503.41222316039136
44,503.41222316039136
45,503.41222316039136
46,503.41222316039136
47,503.41222316039136
48,503.41222316039136
49,503.41222316039136
50,503.41222316039136
51,503.41222316039136
52,503.41222316039136
53,503.41222316039136
54,503.41222316039136
55,503.41222316039136
56,503.41222316039136
57,503.41222316039136
58,503.41222316039136
59,503.41222316039136
60,503.41222316039136
61,503.41222316039136
62,503.41222316039136
63,503.41222316039136
64,503.41222316039136
65,503.41222316039136
66,503.41222316039136
67,503.41222316039136
68,503.41222316039136
69,503.41222316039136
70,503.41222316039136
71,503.41222316039136
72,503.41222316039136
73,503.41222316039136
74,503.41222316039136
75,503.41222316039136
76,503.41222316039136
77,503.41222316039136
78,503.41222316039136
79,503.41222316039136
80,503.41222316039136
81,503.41222316039136
82,503.41222316039136
83,503.41222316039136
84,503.41222316039136
85,503.41222316039136
86,503.41222316039136
87,503.41222316039136
88,503.41222316039136
89,503.41222316039136
90,503.41222316039136
91,503.41222316039136
92,503.41222316039136
93,503.41222316039136
94,503.41222316039136
95,503.41222316039136
96,503.41222316039136
97,503.41222316039136
98,503.41222316039136
99,503.41222316039136
100,503.41222316039136
101,503.41222316039136
102,503.41222316039136
103,503.41222316039136
104,503.41222316039136
105,503.41222316039136
106,503.41222316039136
107,503.41222316039136
108,503.41222316039136
109,503.41222316039136
110,503.41222316039136
111,503.41222316039136
112,503.41222316039136
113,503.41222316039136
114,503.41222316039136
115,503.41222316039136
116,503.41222316039136
117,503.41222316039136
118,503.41222316039136
119,503.41222316039136
120,503.41222316039136
121,503.41222316039136
122,503.41222316039136
123,503.41222316039136
124,503.41222316039136
125,503.41222316039136
126,503.41222316039136
127,503.41222316039136
128,503.41222316039136
129,503.41222316039136
130,503.41222316039136
131,503.41222316039136
132,503.41222316039136
133,503.41222316039136
134,503.41222316039136
135,503.41222316039136
136,503.41222316039136
137,503.41222316039136
138,503.41222316039136
139,503.41222316039136
140,503.41222316039136
141,503.41222316039136
142,503.41222316039136
143,503.41222316039136
144,503.41222316039136
145,503.41222316039136
146,503.41222316039136
147,503.41222316039136
148,503.41222316039136
149,503.41222316039136
150,503.41222316039136
151,503.41222316039136
152,503.41222316039136
153,503.41222316039136
154,503.41222316039136
155,503.41222316039136
156,503.41222316039136
157,503.41222316039136
158,503.41222316039136
159,503.41222316039136
160,503.41222316039136
161,503.41222316039136
162,503.41222316039136
163,503.41222316039136
164,503.41222316039136
165,503.41222316039136
166,503.41222316039136
167,503.41222316039136
168,503.41222316039136
169,503.41222316039136
170,503.41222316039136
171,503.41222316039136
172,503.41222316039136
173,503.41222316039136
174,503.41222316039136
175,503.41222316039136
176,503.41222316039136
177,503.41222316039136
178,503.41222316039136
179,503.41222316039136
180,503.41222316039136
181,503.41222316039136
182,503.41222316039136
183,503.41222316039136
184,503.41222316039136
185,503.41222316039136
186,503.41222316039136
187,503.41222316039136
188,503.41222316039136
189,503.41222316039136
190,503.41222316039136
191,503.41222316039136
192,503.41222316039136
193,503.41222316039136
194,503.41222316039136
195,503.41222316039136
196,503.41222316039136
197,503.41222316039136
198,503.41222316039136
199,503.41222316039136
200,503.41222316039136
201,503.41222316039136
202,503.41222316039136
203,503.41222316039136
204,503.41222316039136
205,503.41222316039136
206,503.41222316039136
207,503.41222316039136
208,503.41222316039136
209,503.41222316039136
210,503.41222316039136
211,503.41222316039136
212,503.41222316039136
213,503.41222316039136
214,503.41222316039136
215,503.41222316039136
216,503.41222316039136
217,503.41222316039136
218,503.41222316039136
219,503.41222316039136
220,503.41222316039136
221,503.41222316039136
222,503.41222316039136
223,503.41222316039136
224,503.41222316039136
225,503.41222316039136
226,503.41222316039136
227,503.41222316039136
228,503.41222316039136
229,503.41222316039136
230,503.41222316039136
231,503.41222316039136
232,503.41222316039136
233,503.41222316039136
234,503.41222316039136
