Solution,Power,Latency,Cost
0,56.95974262530542,22384.502532891514,130.16260789911848
1,52.63690959832792,141.53463520538048,208.1091291796576
2,40.84484553773895,15286.473963127424,159.13702391930718
3,58.18483323376362,1871.8174183949698,143.4286301255014
4,68.81847114581814,224.04803637573926,183.04048779753722
5,89.62664908923331,52647.1277850843,74.32413811398507
6,65.31581848509799,149.74258020472053,194.78860975356142
7,56.69030868200709,381976.20789457794,94.3563429524565
8,52.31893166705839,1278.47758027006,175.01694250652088
9,63.264716882589646,762.4334135978931,183.48509317963143
10,49.15595880609925,13385.340608872306,132.91561589155674
11,41.18194270276221,54132.12618063568,138.14734975798243
12,65.48061384620931,316224.94059195777,99.65816245221646
13,39.88865069690681,26747.199239998525,150.24649157877766
14,74.60976601081774,240.87239222301417,174.54486510977924
15,57.45619795176593,2537.8424076986867,155.68097893444593
16,42.22485950393161,63549.70656960868,122.24861411501749
17,49.99476785538547,105446.07465219688,109.12610152823427
18,46.94069307796046,24557.529163166095,149.4962963393976
19,78.40056020613272,67687.04235950863,75.62500017395509
20,131.36152870937119,45.130078270491595,93.382282187737
21,46.975032351153786,6340.993626154333,168.25196859330427
22,47.960874484505524,74274.13390192542,116.03621215735475
23,68.15879934387176,11913.080166043841,139.05310796026117
24,66.94128128108665,753820.1450289682,79.00046450060461
25,77.05960531620684,561761.0102596785,78.11511909337823
26,60.260944232889166,15993.366358356283,130.25184060347817
27,52.185146324546785,622.945828348468,190.7577862195768
28,46.026676159717056,42533.724233191344,146.94374184154833
29,59.395270555245304,140.31379344820715,201.72090157837405
30,51.74426726788085,7775.590875615361,144.69774824459878
31,57.43274853695598,390964.222409171,81.1646275829032
32,57.929259392985905,331950.8652089965,86.65328085690922
33,59.982785474706056,690.5293556634033,188.82717337995362
34,44.22217336151496,11224.277079626885,184.0453174981913
35,42.16003358366849,4372.997711909915,189.25406351210322
36,45.56428781258348,49768.47585316167,146.95934667748628
37,89.73384449070439,148.5307122882598,184.1350460879439
38,69.67441741335112,1531.2605475071357,157.24019075591505
39,54.12096473382642,5890.0409764521855,153.0974283287643
40,50.04503655036693,9781.983363209856,147.64731987110054
41,49.723869556684555,13185.009172790613,155.90997398434834
42,53.13581082622771,27719.26191411441,131.93869946005202
43,51.346753289465966,1702.7235878666959,164.561321441188
44,68.57976948430635,599.6442973505572,176.8436013481333
45,46.19483538791955,57529.1998393393,132.07208696734986
46,60.75791580488327,12719.554066917071,134.1951197094294
47,46.069428046659645,1791.100516349378,190.38134342844876
48,46.94161596694439,45754.281229046406,131.783009810649
