Solution,Power,Latency,Cost
0,1639.5032084909544,568810.9153924092,1423.2949988270407
1,1752.4893022302817,2090594.3585905614,1406.0721278869096
2,1548.0604384151563,670900.9160145816,1444.543300691163
3,2617.9810037193442,57185.40854061135,1644.7853645353268
4,2839.055780854148,1281.4165609323777,1834.7244441031376
5,3009.3911720723063,676.2460059798675,2083.6382122072087
6,3161.5188652851475,3508.9888771417304,1758.865154165174
7,2306.329472743691,982.0242569420325,1914.3118516154157
8,3480.693144558162,527.6780697395043,2159.764598540942
9,2461.0085458647573,148088.41676786874,1670.5343855315707
10,2987.093611479956,686.889642516746,2043.4347571248893
11,3357.2483092270795,495.8131772041881,2178.5818823469904
12,1613.9743882796495,718054.2338917922,1441.297739589836
13,2356.400679886269,196398.07032908953,1621.834534219593
14,2742.1550667163106,873.1661104002427,1942.8105224318492
15,2723.1377348983133,4576.435478924979,1823.080313949007
16,1709.0684817755036,399351.7003095792,1420.9893291470144
17,2575.5502956920673,5552.195505216631,1723.9052094440124
18,2985.446549339008,808.6164747495255,1894.7752257070797
19,2482.7288551311235,819.7286922532032,1974.7193049322516
20,2607.963274506177,797.4004502731682,1962.5086070033828
21,2308.951390376158,333658.4920714253,1592.7112934313768
22,2914.45216827789,1028.638569863056,1766.9834343836221
23,1644.5932519322153,468003.3076737388,1443.3736967508871
24,2548.5843070401465,814.6072664798861,1951.952472757526
25,3062.2557004883097,732.388790493008,1953.912620858615
