Solution,Power,Latency,Cost
0,57.07325947104259,1504.7628704827084,125.17838592520894
1,50.35918258115431,1735.2704011861742,134.35702752642422
2,56.83466629943699,1751.2676453921172,130.42275163835984
3,49.78325883021915,1398.9429293648964,139.01212384888603
4,44.77092127585816,3134.8125026021457,133.56531405838246
5,49.68341385406316,2907.734327379478,128.5801165277036
6,48.107963610924266,2220.9878546896175,131.57813816227835
7,51.63237385597248,2075.312994112305,130.31418372807858
8,48.288316229753754,1737.0845352997676,137.06426191692302
9,48.67232721250875,1490.1164102859118,154.1190255494399
10,47.128612709199516,1838.8212665753783,140.24684036993236
11,49.29000482265317,1741.164807256621,136.83989312660776
12,53.04148787668607,1699.52906427834,138.80451773598412
13,53.54280554573029,1987.7160587441151,132.24036352739958
14,47.31921325296889,2055.323974523203,133.38079328885973
15,57.7706823298207,1145.7482940873058,136.94564532529097
16,43.04563576486387,8530.258401278834,130.45664378073755
17,55.027953972383216,1641.8463516961851,135.0138562172727
18,52.46898472476959,28787.451083830463,128.07250848064837
