Epoch,FrontSize,ArchiveSize,Time
150,100,50,2.78263521194458
151,100,50,2.0521111488342285
152,100,50,2.0931057929992676
153,100,50,2.686124086380005
154,100,50,2.102311134338379
155,100,50,2.2929086685180664
156,100,50,2.3523759841918945
157,100,50,2.553725481033325
158,100,50,2.504467248916626
159,100,50,2.260329246520996
160,100,50,2.335012912750244
161,100,50,2.511718511581421
162,100,50,2.505516767501831
163,100,50,2.5294382572174072
164,100,50,2.474727153778076
165,100,50,2.3517587184906006
166,100,50,2.125383138656616
167,100,50,2.002189874649048
168,96,46,2.3112783432006836
169,96,46,2.5690906047821045
170,95,45,2.170016288757324
171,94,44,2.5975866317749023
172,95,45,2.5925281047821045
173,99,49,2.2458927631378174
174,100,50,2.7616007328033447
175,100,50,2.572333335876465
176,100,50,2.4715516567230225
177,100,50,2.6527678966522217
178,100,50,2.631864547729492
179,100,50,2.2737317085266113
180,100,50,2.515498399734497
181,99,49,2.447634696960449
182,100,50,2.5021066665649414
183,100,50,2.113079071044922
184,100,50,2.629760503768921
185,100,50,2.969353675842285
186,100,50,1.9571945667266846
187,100,50,2.687696933746338
188,100,50,2.2582974433898926
189,100,50,2.114161968231201
190,100,50,2.234006881713867
191,100,50,2.1595425605773926
192,100,50,2.2557461261749268
193,98,48,2.585798501968384
194,100,50,2.242931604385376
195,100,50,2.4366519451141357
196,100,50,2.5607776641845703
197,100,50,2.5233445167541504
198,100,50,2.6793463230133057
199,100,50,2.62603497505188
200,100,50,2.4565999507904053
201,100,50,2.001802921295166
202,99,49,2.1090869903564453
203,99,49,2.5849461555480957
204,100,50,2.1111631393432617
204,100,50,501.9906485080719
