Solution,Power,Latency,Cost
0,241.02790550256975,1621.1805083913875,342.75344208766296
1,223.55534110762827,306.3703270906362,382.74883496582333
2,205.2338067535681,4312.9538608523035,351.10932668835994
3,163.47942558083574,269718.32264532405,253.40206893790597
4,153.4865770884317,7562.477260373584,371.05495775788444
5,195.8002932499492,5499.145430920737,355.70228168443754
6,232.0965394482384,1652337.0774489862,131.13727833429962
7,172.9525534351727,95082.0731809961,275.02145881357853
8,179.0541529754132,65868.70956665781,264.66790044797256
9,180.29061134140287,10956.923576696025,323.1992185923739
10,114.01985948437272,145844.41493604088,287.58030164969637
11,114.02035625652938,84365.04971994481,342.67833815839174
12,168.5188113599448,343687.80539606564,236.3914903870053
13,147.71531275090817,11818.772259435455,350.77371514957764
14,115.41493877211475,96528.06219337504,319.53765053655303
15,142.03629108290764,232696.15751553996,271.40767022501547
16,120.04331009355094,269003.2736546276,269.14253861359475
17,273.90346708797705,91.08787470430208,172.5000859358897
18,134.42966764464146,26943.22385998115,375.63283785073787
19,178.72477057159645,169759.62392701072,259.5997803181954
20,158.5484197515043,260465.1629872843,263.8220029310128
21,357.5766488779953,82.03755501778618,486.80380344519324
22,158.6842086119357,24360.859582786266,340.1119381150305
23,196.60675284164495,2011.019905923522,356.16440217256354
24,222.14864903071572,286.44121724658976,403.7298588753984
25,146.39184706877762,106901.25963782659,266.02302628210765
26,108.20250146570409,615162.3196782924,143.88657703715478
27,115.56342638527872,108828.32588849355,307.4244178852483
28,124.92703801061201,240547.2343180583,272.7017986380531
29,116.6622100242272,76608.5526892437,304.48707200051354
30,133.02938591325253,50598.289823472776,337.93212659049675
31,182.5036634232721,27721.323051295087,309.78482384692217
32,194.31462257164955,137656.24868525664,253.7760375358122
33,180.2632641359072,60477.46909455475,296.09677182478134
34,138.3815488600406,176498.58317647144,277.80376884270817
35,160.79968435298892,15020.35364496503,334.4790532084481
36,143.36645391939948,45694.65685966365,326.81074027447977
37,218.75949859074478,595.131893564126,351.72860645245044
38,148.21175738993517,37714.50523159499,309.7737971988754
39,183.58299969046172,62347.867207047006,291.35333898092773
40,189.71975920611857,2103.58097707488,390.55409623365125
41,167.36152776496115,257570.58880008536,241.99830295127896
42,236.08461295530594,1671198.4181213786,130.80522866161792
43,135.17489576955413,70192.13095546937,280.02281246900645
44,129.12557171953418,59014.05370993448,327.03797077331143
45,157.75409467647071,22357.803864237674,340.537589425257
46,145.13449788687615,60447.919324220115,304.4979722931085
47,142.72731933659438,26331.457906263677,330.9408779614715
48,202.23752522392599,23888.763939047276,279.76985574946184
