Epoch,FrontSize,Time
1,49,1.9868383407592773
2,50,1.5049269199371338
3,50,2.5120623111724854
4,50,2.707052230834961
5,50,2.7410340309143066
6,50,2.622520685195923
7,50,3.0311150550842285
8,50,3.358062267303467
9,50,3.588726758956909
10,50,2.606724500656128
11,50,2.54045033454895
12,50,3.516800880432129
13,50,2.669771194458008
14,50,2.4169180393218994
15,50,2.2501747608184814
16,50,3.7235233783721924
17,50,3.6836705207824707
18,50,3.9655916690826416
19,50,3.9244284629821777
20,50,4.06274151802063
21,50,3.5397355556488037
22,50,4.13245964050293
23,50,3.609102249145508
24,50,4.422102451324463
25,50,3.738558530807495
26,50,3.4312071800231934
27,50,3.4459681510925293
28,50,3.560809373855591
29,50,2.5682594776153564
30,50,3.1429331302642822
31,50,3.6990647315979004
32,50,3.971294641494751
33,50,3.59546160697937
34,50,3.9514718055725098
35,50,3.4528262615203857
36,50,3.3147568702697754
37,50,2.7960093021392822
38,50,3.49534273147583
39,50,2.6299240589141846
40,50,3.2325587272644043
41,50,3.0060884952545166
42,50,4.019630193710327
43,50,3.3399012088775635
44,50,3.4088330268859863
45,50,3.782541036605835
46,50,3.5447375774383545
47,50,3.7871475219726562
48,50,4.091190814971924
49,50,4.167508840560913
50,50,3.114448308944702
51,50,3.8523545265197754
52,50,3.7196547985076904
53,50,2.272745370864868
54,50,3.8825900554656982
55,50,3.9517250061035156
56,50,4.132278919219971
57,50,4.1149351596832275
58,50,4.054243564605713
59,50,4.178463459014893
60,50,2.9015588760375977
61,50,3.5500690937042236
62,50,3.6312878131866455
63,50,3.8366737365722656
64,50,4.39755392074585
65,50,3.830263137817383
66,50,3.969433069229126
67,50,3.0446360111236572
68,50,3.508927583694458
69,50,3.804266929626465
70,50,3.43843936920166
71,50,3.3392117023468018
72,50,3.8900339603424072
73,50,4.355400562286377
74,50,3.0965633392333984
75,50,3.5820469856262207
76,50,4.130618095397949
77,50,3.8911080360412598
78,50,4.450787305831909
79,50,3.8414440155029297
80,50,3.4892961978912354
81,50,2.795923948287964
82,50,3.736016035079956
83,50,4.038367509841919
84,50,3.033242702484131
85,50,2.901561737060547
86,50,4.1037678718566895
87,50,3.619330883026123
88,50,3.6142451763153076
89,50,4.293152570724487
90,50,3.2276527881622314
91,50,3.710023880004883
92,50,4.225292682647705
93,50,2.642697811126709
94,50,3.7792165279388428
95,50,3.3813564777374268
96,50,3.483529567718506
97,50,4.088884115219116
98,50,3.956528663635254
99,50,4.009106159210205
100,50,3.1783101558685303
101,50,3.740950584411621
102,50,3.9562997817993164
103,50,3.6619365215301514
104,50,3.1895413398742676
105,50,3.9474523067474365
106,50,4.070274114608765
107,50,3.4901957511901855
108,50,3.973734140396118
109,50,3.985684633255005
110,50,3.954514503479004
111,50,4.312390565872192
112,50,4.033578395843506
113,50,3.9975931644439697
114,50,4.050577163696289
115,50,3.8852670192718506
116,50,4.072678089141846
117,50,3.80476713180542
118,50,4.048272609710693
119,50,3.973337411880493
120,50,4.262172698974609
121,50,4.28416895866394
122,50,3.9435787200927734
123,50,3.916748523712158
124,50,2.9228854179382324
125,50,4.1771485805511475
126,50,3.991549491882324
127,50,3.2213869094848633
128,50,4.150244951248169
129,50,2.62016224861145
130,50,3.8700661659240723
131,50,3.6581473350524902
132,50,3.9619157314300537
133,50,3.822054862976074
134,50,3.6071970462799072
135,50,4.2230048179626465
136,50,4.386896371841431
137,50,3.21980357170105
138,50,4.126695871353149
139,50,4.177915334701538
139,50,501.1751651763916
