epoch,fitness
0,1401.3509460352977
1,1370.1463395364274
2,858.2795576657371
3,682.3452347481865
4,678.1233224087783
5,672.6200099172568
6,671.3532008748899
7,671.3532008748899
8,666.3558869678202
9,666.3558869678202
10,666.3558869678202
11,666.3558869678202
12,664.9458198094618
13,663.8416609218286
14,663.7873046535375
15,662.2907435511183
16,662.2907435511183
17,660.582797316061
18,660.582797316061
19,654.3539667955201
20,652.3242541301846
21,652.3242541301846
22,649.8228868657192
23,648.6443052458135
24,648.6443052458135
25,648.4755464479555
26,648.4755464479555
27,648.4755464479555
28,647.4778976594987
29,646.2135807365197
30,641.8315753188886
31,641.8315753188886
32,641.0412222650625
33,641.0412222650625
34,640.3196251316209
35,640.3196251316209
36,636.7722816516003
37,636.2172065195791
38,635.8251419492946
39,635.4236121807753
40,635.4236121807753
41,635.4236121807753
42,635.4236121807753
43,635.3603419119559
44,635.3603419119559
45,631.8818598205937
46,630.5767633754714
47,630.5767633754714
48,630.5767633754714
49,630.3504753399118
50,630.3504753399118
51,630.3504753399118
52,630.3504753399118
53,630.3504753399118
54,630.3504753399118
55,629.9754496220414
56,627.3491802102982
57,627.3491802102982
58,627.3491802102982
