Epoch,FrontSize,Time
1,19,1.613267183303833
2,14,1.367326259613037
3,14,1.344757080078125
4,15,1.438218593597412
5,18,1.428818941116333
6,18,1.49226975440979
7,15,1.6616177558898926
8,17,1.5559594631195068
9,18,1.391345739364624
10,19,1.597954273223877
11,14,1.4262809753417969
12,12,1.2786526679992676
13,11,1.353989839553833
14,14,1.5068845748901367
15,15,1.5394155979156494
16,15,1.201568603515625
17,15,1.3680744171142578
18,15,1.523111343383789
19,17,1.6861662864685059
20,14,1.3719608783721924
21,15,1.4846704006195068
22,16,1.3873984813690186
23,15,1.3563652038574219
24,15,1.3803517818450928
25,17,1.560978889465332
26,17,1.5522549152374268
27,17,1.3146696090698242
28,19,1.507641315460205
29,15,1.2097928524017334
30,15,1.2622101306915283
31,15,1.4338209629058838
32,14,1.6066579818725586
33,13,1.32220458984375
34,13,1.406109094619751
35,17,1.4431390762329102
36,17,1.558626651763916
37,17,1.4498012065887451
38,17,1.3178603649139404
39,16,1.4914469718933105
40,15,1.5739166736602783
41,15,1.2710235118865967
42,14,1.1919431686401367
43,13,1.2476537227630615
44,15,1.3203845024108887
45,18,1.4467480182647705
46,21,1.6409168243408203
47,20,1.5853245258331299
48,19,1.6366369724273682
49,19,1.61966872215271
50,19,1.4839093685150146
51,21,1.629436731338501
52,20,1.4224796295166016
53,18,1.532435417175293
54,19,1.5331425666809082
55,18,1.4062607288360596
56,18,1.590932846069336
57,17,1.6343564987182617
58,17,1.5941710472106934
59,18,1.3207392692565918
60,19,1.4957375526428223
61,20,1.3970146179199219
62,20,1.532841444015503
63,22,1.458019495010376
64,22,1.4129459857940674
65,22,1.4061989784240723
66,22,1.5507171154022217
67,22,1.585547685623169
68,21,1.376899003982544
69,20,1.4974031448364258
70,20,1.4358620643615723
71,20,1.5264761447906494
72,19,1.8014631271362305
73,19,1.490476131439209
74,19,1.7897305488586426
75,20,1.6367952823638916
76,20,1.6465702056884766
77,20,1.583509922027588
78,19,1.6412198543548584
79,20,1.3868060111999512
80,21,1.4179439544677734
81,16,1.2880778312683105
82,20,1.382143259048462
83,22,1.467963695526123
84,21,1.534780740737915
85,24,1.2850492000579834
86,25,1.3403077125549316
87,28,1.2639400959014893
88,27,1.54896879196167
89,26,1.4251420497894287
90,25,1.539975881576538
91,25,1.283522605895996
92,23,1.3767387866973877
93,24,1.379220962524414
94,22,1.2908642292022705
95,21,1.5800445079803467
96,18,1.1867456436157227
97,11,1.2818210124969482
98,11,1.5509822368621826
99,11,1.4231748580932617
100,10,1.4427828788757324
101,9,1.5607547760009766
102,7,1.4829957485198975
103,8,1.3563189506530762
104,8,1.5675408840179443
105,9,1.1320240497589111
106,9,1.5289697647094727
107,11,1.4586327075958252
108,11,1.3489511013031006
109,10,1.4731183052062988
110,9,1.3779609203338623
111,9,1.4061825275421143
112,10,1.4382367134094238
113,11,1.4412951469421387
114,11,1.5272903442382812
115,11,1.5516703128814697
116,11,1.7066140174865723
117,13,1.6378004550933838
118,14,1.4926424026489258
119,13,1.6095683574676514
120,12,1.660505771636963
121,12,1.704756259918213
122,14,1.605672836303711
123,12,1.5638155937194824
124,11,1.435230016708374
125,12,1.578749418258667
126,15,1.433800458908081
127,15,1.3371200561523438
128,16,1.3858420848846436
129,17,1.3575923442840576
130,16,1.3809947967529297
131,16,1.6612873077392578
132,16,1.435758352279663
133,16,1.610391616821289
134,14,1.547607183456421
135,12,1.4878904819488525
136,13,1.3927826881408691
137,14,1.5104420185089111
138,21,1.6775462627410889
139,17,1.3136959075927734
140,18,1.307140588760376
141,17,1.5692708492279053
142,16,1.4479849338531494
143,15,1.376920461654663
144,17,1.4757604598999023
145,18,1.3650546073913574
146,19,1.4467573165893555
147,19,1.2591850757598877
148,19,1.4595134258270264
149,16,1.343130350112915
150,18,1.3083922863006592
151,16,1.4271130561828613
152,17,1.309537410736084
153,19,1.4326651096343994
154,18,1.4616360664367676
155,20,1.4043364524841309
156,19,1.333756446838379
157,20,1.2843410968780518
158,16,1.2449405193328857
159,15,1.1462454795837402
160,16,1.3259162902832031
161,17,1.2804186344146729
162,17,1.2820360660552979
163,16,1.4006140232086182
164,15,1.3857018947601318
165,15,1.5213069915771484
166,15,1.470513105392456
167,15,1.4020535945892334
168,14,1.458406686782837
169,12,1.4907455444335938
170,12,1.5284805297851562
171,12,1.5115041732788086
172,12,1.547203779220581
172,12,250.48276042938232
