Solution,Power,Latency,Cost
0,1149.5974557811096,657.7304920112399,869.3429625159931
1,1153.1718321185872,575.0671186471457,887.7054369960541
2,1096.7169261999436,491.05317695733646,931.2694989339427
3,1168.2354980887606,469.65076572054716,931.6934768383787
4,1155.898679953831,567.7671157178467,885.5584821995291
5,1212.1406778128494,477.44419997530747,894.3050314622288
6,1195.0272550709649,461.904361351552,920.3145009088701
7,1258.3808525649251,502.91662958783485,873.1238840877678
8,1051.974874354831,488.415363341148,944.1028853336304
9,1168.9940962747085,461.5551569883953,934.5909896071255
10,1259.540746637643,509.15379642033804,872.9222727351804
11,1098.1438978908877,484.8953499298215,925.6913247602776
12,1147.1465095130447,509.16515776459113,897.3560565582102
13,1168.3002845779858,481.0546685452503,903.9819856649148
14,1135.8225029009097,494.3220211387232,910.2924238140041
15,1232.5237773338467,544.1543706776761,871.3404282740661
16,1188.9954827499084,585.5028441273934,862.61267321861
17,1187.0905936386723,508.37406696718017,897.4702531806611
18,1174.0259510506796,572.734743988748,866.8785444747266
19,1116.6258626109698,506.6341079895164,907.967891073116
20,1153.1718321185872,575.0671186471457,887.7054369960541
21,1162.8330160421426,460.30949921150074,939.2419576239447
22,1104.400130350711,523.0821879156672,907.9944827360437
23,1153.0386327582066,492.86892883042265,902.0695720779191
24,1197.4647210621627,458.1482661963145,921.0664167500278
25,1107.9279941622685,573.4461791840527,892.0733737663485
26,1104.623784455527,574.3787425911553,892.9013019583562
27,1090.7269965947187,498.1432325597676,910.4640131866696
28,1165.78428461704,515.6993097258753,892.4370480204686
29,1236.1239401693722,474.1113516133532,887.7584123318103
30,1118.1350716436584,473.14409497439476,913.0832783016009
31,1093.0972578322358,479.3481292272513,934.6034737418928
32,1107.9279941622685,573.4461791840527,892.0733737663485
33,1099.4179393205477,484.38682060325743,926.6200844312344
34,1106.9342156111738,516.5605069067328,906.1102622640917
35,1088.528081386733,507.8784244209306,929.0663730447346
36,1071.9155462927872,509.75696604857967,926.3448302979205
37,1196.145556522808,569.3487785593151,873.3807041617181
38,1179.271462771716,462.62094323024644,914.8340804756812
39,1124.2673958334203,469.67144970126435,937.5564665762386
40,1088.7642429135406,515.9113421665612,921.8167252685059
