Solution,Power,Latency,Cost
0,2651.219205409489,8957.271662104777,911.8528030268509
1,639.8130590299495,590217.8025213382,803.9131921955252
2,617.2327357188931,1348584.8969810735,772.1350538981005
3,2732.300072581139,20031.440808986907,882.7698483070276
4,1634.2573933832311,631.5417978375333,1083.9355066658597
5,974.0108050384503,44903.29765683918,926.8466776037445
6,1443.6354196340294,703.2299459557557,1024.4052907596727
7,1487.9803645796683,909.6631555880451,966.8869250463028
8,2000.4518323148689,2079.889266291946,930.0725016518292
9,1207.2769312563998,183977.8780333694,921.4414468095464
10,1099.2746812097732,15043.347068442841,933.0596536487676
11,548.0383962180036,688586.9619632595,807.4489091668363
12,1232.4382349748162,35618.97141087279,892.2829836033502
13,1448.87015783374,16884.74195014741,909.9323064334133
