epoch,fitness
0,1248.785788279778
1,1248.785788279778
2,1248.785788279778
3,884.8268974433195
4,792.0552441286603
5,679.1882179734769
6,441.11361723226037
7,438.5258530091048
8,438.5258530091048
9,438.5258530091048
10,438.5258530091048
11,436.57195325430797
12,436.57195325430797
13,436.57195325430797
14,436.57195325430797
15,435.5591923541162
16,435.5591923541162
17,433.9676589342133
18,433.9676589342133
19,427.6733326345503
20,427.6733326345503
21,427.6733326345503
22,427.6733326345503
23,427.6733326345503
