Epoch,FrontSize,Time
1,35,13.434471845626831
2,41,12.562602043151855
3,39,12.02426028251648
4,50,11.556238889694214
5,40,11.007835388183594
6,44,11.159015655517578
7,49,11.643814325332642
8,47,11.418204069137573
9,45,12.029654741287231
10,37,11.344360113143921
11,38,9.783721208572388
12,47,10.732582807540894
13,34,10.214931964874268
14,38,10.269137382507324
15,46,9.492777824401855
16,49,10.30724287033081
17,41,10.43734860420227
18,38,10.195162773132324
19,44,10.331859588623047
20,44,10.306561946868896
21,39,10.092095375061035
22,47,10.247564792633057
23,49,10.202375173568726
24,34,9.501923084259033
25,44,10.9225435256958
26,49,9.222519159317017
27,41,9.825125932693481
28,42,10.105923652648926
29,39,10.521132469177246
30,37,10.222790479660034
31,48,10.53388524055481
32,38,10.36122179031372
33,42,10.318332195281982
34,45,10.323140382766724
35,48,9.961498975753784
36,45,10.37420129776001
37,48,9.706995010375977
38,48,9.991970300674438
39,39,9.433457136154175
40,43,10.012222051620483
41,39,10.4506254196167
42,45,10.209737777709961
43,47,10.392739057540894
44,49,9.486094951629639
45,46,9.638984441757202
46,46,9.706955432891846
47,46,9.630489587783813
48,47,10.046122789382935
49,48,10.224921941757202
50,35,9.962956190109253
51,39,10.424639225006104
52,42,10.211158037185669
53,42,9.546058416366577
54,39,9.876977682113647
55,43,10.044301271438599
56,46,10.179607391357422
57,43,10.208061933517456
58,46,10.334510087966919
59,45,9.990626096725464
60,38,9.216369867324829
61,39,10.180063486099243
62,48,10.17751431465149
63,42,10.004866600036621
64,47,9.802315473556519
65,48,9.953171968460083
66,38,9.929234266281128
67,43,9.799296140670776
68,39,9.819309949874878
69,34,9.546445369720459
70,37,9.71179986000061
71,40,10.18161392211914
72,47,9.538129568099976
73,41,9.960613489151001
74,41,10.583892345428467
75,44,10.389072895050049
76,42,10.292147636413574
77,41,9.64574408531189
78,37,10.155067920684814
79,39,10.466241121292114
80,44,10.60538649559021
81,44,9.670113563537598
82,41,9.704238176345825
83,44,9.93531608581543
84,35,10.470479249954224
85,43,10.385612964630127
86,44,9.5071120262146
