Epoch,FrontSize,Time
1,25,9.49517011642456
2,34,8.571887016296387
3,40,7.698223352432251
4,34,7.525050640106201
5,39,7.513368844985962
6,35,7.401915550231934
7,42,7.506585359573364
8,43,7.331418514251709
9,41,6.6457297801971436
10,45,6.681766748428345
11,34,7.733519077301025
12,39,6.917034864425659
13,46,6.326396226882935
14,41,6.379032135009766
15,34,6.249969959259033
16,34,6.740203857421875
17,33,6.341650724411011
18,32,6.705483913421631
19,40,6.380913257598877
20,37,7.031381845474243
21,47,6.415067195892334
22,30,6.437669038772583
23,29,6.0801920890808105
24,36,6.429491996765137
25,37,6.428658485412598
26,35,6.838855266571045
27,29,6.2985334396362305
28,23,6.497296571731567
29,30,6.8123438358306885
30,29,6.85137939453125
31,24,6.572278261184692
32,15,6.178974866867065
33,15,6.7589123249053955
34,16,6.14707612991333
35,34,6.8591084480285645
36,28,6.332594394683838
37,27,6.685074329376221
38,21,6.8169105052948
39,31,7.238186359405518
40,28,6.293837308883667
41,21,7.115232467651367
42,29,6.9164533615112305
43,33,7.102882385253906
44,24,6.626920938491821
45,25,6.76157546043396
46,23,6.44281005859375
47,13,6.463951826095581
48,32,6.279151439666748
49,31,6.767024278640747
50,25,7.202308654785156
51,34,7.0678064823150635
52,31,6.4886345863342285
53,27,7.270761489868164
54,31,6.580268383026123
55,34,6.6527485847473145
56,26,7.243031024932861
57,30,6.625543117523193
58,17,6.7688212394714355
59,26,6.39098048210144
60,31,5.972326993942261
61,20,6.366096258163452
62,19,6.304429054260254
63,26,6.5502636432647705
64,19,6.364506483078003
65,20,6.742750644683838
66,28,6.787215948104858
67,17,6.150917053222656
68,23,6.44276762008667
69,20,6.598302125930786
70,27,6.412636995315552
71,9,6.631072044372559
72,25,7.53728985786438
73,20,6.669109344482422
74,29,6.424213886260986
75,31,7.021643400192261
76,26,6.623064756393433
77,25,6.63503360748291
78,24,7.0363852977752686
79,31,6.804086446762085
80,25,6.802723169326782
81,32,7.271223545074463
82,31,7.283049583435059
83,28,7.100836753845215
84,28,6.779104948043823
85,31,6.439829587936401
86,32,6.843151330947876
87,35,6.42703104019165
88,22,6.756892204284668
89,30,6.810235023498535
90,18,6.449388742446899
91,16,6.550994634628296
92,28,7.411091089248657
93,22,6.826184988021851
94,23,6.480816602706909
95,21,7.23058295249939
96,26,7.044891834259033
97,25,6.95979380607605
98,23,6.89617133140564
99,31,7.383350610733032
100,26,7.043491363525391
101,37,7.21507453918457
102,33,6.546563148498535
103,30,7.1700873374938965
104,34,7.845421075820923
105,23,7.412099838256836
106,37,7.298038005828857
107,30,7.255584001541138
108,10,7.284768104553223
109,14,7.694909334182739
110,19,7.733291864395142
111,19,7.1779584884643555
112,23,7.459226846694946
113,26,6.990217924118042
114,27,7.60200834274292
115,19,7.543392181396484
116,29,7.536446571350098
117,22,7.478484153747559
118,19,7.7693986892700195
119,21,7.817795038223267
120,24,7.388242483139038
121,24,6.649960041046143
122,27,7.202142953872681
123,24,7.273431301116943
124,20,7.372987270355225
125,21,7.156099796295166
126,19,7.050201654434204
127,21,7.537502765655518
128,21,7.002054452896118
129,20,7.664154767990112
130,20,6.839966297149658
131,20,7.367786645889282
132,20,7.986217975616455
133,21,7.514131784439087
134,26,7.616546869277954
135,16,7.439349412918091
136,19,8.08424425125122
137,34,7.212609052658081
138,30,7.309587240219116
139,28,7.201483964920044
140,32,7.577893495559692
141,16,7.472813129425049
142,21,7.445444583892822
143,24,7.214493274688721
144,20,7.482628583908081
145,22,7.393208026885986
146,28,7.093914985656738
147,18,7.233889102935791
148,27,7.233413934707642
149,20,7.135769605636597
150,25,7.73041558265686
151,22,7.247792482376099
152,18,6.969134092330933
153,19,7.1923987865448
154,27,6.936035871505737
155,13,7.108941555023193
156,27,7.109683513641357
157,24,7.017774820327759
158,25,6.799492359161377
159,27,8.080641269683838
160,24,7.721263885498047
161,22,7.271505832672119
162,26,7.509953022003174
163,25,7.1255714893341064
164,25,6.558817386627197
165,26,7.06454062461853
166,23,7.915192127227783
167,20,7.758169889450073
168,19,7.570711374282837
169,21,7.306901931762695
170,30,6.891202449798584
171,29,7.532686233520508
172,17,7.939083099365234
173,20,7.456411361694336
174,14,7.628194808959961
175,17,6.650975465774536
176,23,7.3419578075408936
177,18,7.950528144836426
178,20,7.154204368591309
179,18,6.856258153915405
180,16,7.302773714065552
181,18,6.76150107383728
182,23,7.048434734344482
183,18,6.411136865615845
184,22,7.300556182861328
185,26,6.88513708114624
186,27,7.279520273208618
187,33,7.32131814956665
188,29,7.2343010902404785
189,36,7.656394004821777
190,23,6.9333038330078125
191,21,7.2359185218811035
192,23,7.219496011734009
193,25,7.4070844650268555
194,28,7.82263970375061
195,21,7.587912559509277
196,22,7.29369854927063
197,23,7.164820432662964
198,27,7.2977705001831055
199,20,7.17705225944519
200,21,7.704773664474487
201,20,7.708353519439697
202,29,7.652855634689331
203,26,7.1860435009002686
204,26,7.127039432525635
205,26,7.20809268951416
206,21,7.572772741317749
207,30,7.021143198013306
208,34,7.430306911468506
209,40,6.9022650718688965
210,33,7.881182909011841
211,25,7.817331790924072
212,25,7.409915208816528
212,25,1504.3566465377808
