Solution,Power,Latency,Cost
0,2797.3475713031053,479.32413937740546,1442.2090184236067
1,1904.9703228590574,1060.7727279173432,1378.810950845071
2,488.76278752131117,3859821.542567757,522.5657626466289
3,1818.4250312023405,15461.889284970172,1274.474326934298
4,1686.4550997316278,645493.3875803545,1039.996261553332
5,2401.0856403229122,555.9179020186795,1310.0806297985253
6,1985.8731627359264,1214.345596176377,1313.003150791372
7,1530.900757641819,217473.0651185943,1218.5136205949766
8,2056.293633391154,917.0943372332985,1447.5859944345516
9,2280.899588172529,831.8038938246501,1511.1940897170468
10,1432.3290237371725,147498.95423768467,1255.5628410816269
11,1699.7067730469441,28644.099546145957,1330.6790683606675
12,1371.635838168578,407810.56138777244,1168.4192231417132
13,433.7615775218568,8342544.826264239,500.2765882924655
14,1353.3754941453444,1041432.4103611176,975.8276632067827
15,1587.143629116162,654746.9148018186,1092.3216416792845
16,1822.6829913761312,25961.38516166705,1250.517586406634
17,453.26170198273957,5585076.787297105,517.5776960868735
18,868.5972494119318,1711315.8592948285,1123.0918631462878
19,1663.3325316965258,77683.43457980332,1240.372667264534
20,1059.6200603209913,982754.4587372073,1120.8868432598936
21,667.9689678602563,15379564.267703958,487.439790118556
22,866.7569401181321,1737313.4945235872,500.45784953279
23,1243.5758481299176,842520.6400932639,1148.637361094209
24,607.8312335676536,3027808.5795150064,515.231555191172
25,438.8996952870554,8057637.303422217,527.0360392689178
26,717.2287607997552,2791071.2002916224,509.65410747342
27,572.4539026460269,3296217.3351354534,518.4031385691495
28,864.449954612916,1750661.6807332716,500.6736792678537
29,1062.169298012338,1645645.2658009485,1076.343884783962
30,855.932771190138,2080894.8674679268,501.5263558087063
31,628.941100806958,2923298.0463371384,514.3894366709043
32,466.74718667510535,7707782.984199753,516.4264697754405
33,973.060000995604,1642489.2095563374,1107.0996157348022
34,508.55195238152555,8049215.604676076,516.2401394491088
35,782.8587725407136,2288979.055790255,505.6126522748451
36,465.4755048772398,3980440.9595687706,523.8400775993009
37,367.9862390469048,18584911.427604992,506.4526020719381
38,862.5130882555176,1382344.4192842892,1145.8588195209059
39,357.2001175506947,19767026.07204393,521.3399341727178
40,1093.788702062635,975489.4347788013,1038.2855135581613
41,1733.8546609394216,95008.74361038866,1118.2355010926549
42,2011.348058405266,88923.3203651132,1198.655959316057
43,727.7665786600443,3445163.8576940023,509.519711445786
44,864.0619750643457,1330797.5638078211,1142.4696745207082
45,1471.1141594158635,1480753.4847260981,909.1906342059407
46,456.71698773553544,6783714.484421959,517.5189357043027
47,1366.1372429411701,376968.2900583786,1227.2365946811842
48,1433.9757799182032,953265.2174649216,993.438466471333
49,481.308048678147,4329400.37760279,523.5091094824294
