epoch,fitness
0,269.90001150378896
1,222.74399805305276
2,168.89636208690882
3,154.3874397129653
4,154.35240600157397
5,152.80629513830755
6,151.81063226079496
7,151.45000564032685
8,149.9167635230038
9,149.9167635230038
10,148.94337441148733
11,146.92681440173968
12,145.14834457868605
13,144.30380804351762
14,142.59654087187826
15,142.2809687160094
16,142.13321400844657
17,141.68988607887695
18,141.54427404583117
19,140.84543424198486
20,140.35384312723372
21,139.56347947889464
22,138.9927211250217
23,138.9927211250217
24,138.9927211250217
25,138.9927211250217
26,138.9927211250217
27,138.7418445399728
28,137.85696528051324
29,137.42578764752915
30,134.68801392243736
31,134.68801392243736
32,134.29214526682753
33,132.90762277020656
34,132.7572600417064
35,132.43225123517308
36,130.51570697444853
37,130.51570697444853
38,130.51570697444853
39,130.51570697444853
40,130.12570228207133
41,130.12570228207133
42,130.12570228207133
43,130.12570228207133
44,130.12570228207133
45,129.01386256897848
46,129.01386256897848
47,127.62876974365946
48,126.55616120602132
49,126.55616120602132
50,126.55616120602132
51,126.55616120602132
52,126.55616120602132
53,126.55616120602132
54,125.4815348976431
55,124.74562391996645
56,124.74562391996645
57,124.74562391996645
58,124.47602983538961
59,124.09317511055919
60,123.936439154597
61,123.936439154597
62,123.42970200562196
63,123.2308123433089
64,123.2308123433089
65,122.99072626442178
66,122.68490082185633
67,122.68490082185633
68,122.68490082185633
69,122.68490082185633
70,122.68490082185633
71,122.68490082185633
72,122.68490082185633
73,122.68490082185633
74,122.68490082185633
75,122.64110488453669
76,122.64110488453669
77,122.64110488453669
78,122.64110488453669
79,122.64110488453669
80,121.59758692067147
81,121.59758692067147
82,121.59758692067147
83,121.59758692067147
84,121.59758692067147
85,121.59758692067147
86,121.36181883858802
87,121.36181883858802
88,121.36181883858802
89,121.36181883858802
90,121.36181883858802
91,120.82682952460749
92,120.82682952460749
93,120.80571332991497
94,120.80571332991497
