epoch,fitness
0,747.176645025461
1,681.5703540656356
2,529.8737580323152
3,362.31109499457483
4,360.4838692450652
5,358.75005667239236
6,358.75005667239236
7,358.75005667239236
8,357.4987738970466
9,357.17799745834594
10,356.9967894540299
11,356.44739040601996
12,355.7981785657573
13,355.7981785657573
14,355.7981785657573
15,355.045916636338
16,355.045916636338
17,355.045916636338
18,350.6583535908966
19,350.6583535908966
20,350.25936850268295
21,350.22187654096587
22,350.11753525368755
23,349.6643903150722
24,349.6291369708577
25,348.7946514384637
26,348.75018211818997
27,348.64651135602855
28,347.78128481127146
29,347.6987441286797
30,347.6987441286797
31,347.6987441286797
32,346.90422269474925
33,346.90422269474925
34,346.7078750196473
35,345.941833288058
36,345.21376585429505
37,344.77935700440133
38,343.83112106911824
39,343.83112106911824
40,343.83112106911824
41,340.2360668784349
42,340.2360668784349
43,339.11970265109295
44,339.11970265109295
45,339.11970265109295
46,339.11970265109295
47,339.11970265109295
48,338.78501523872075
49,338.78501523872075
50,338.78501523872075
51,338.7166110065307
52,338.58883038134667
53,336.8831206616354
54,336.8831206616354
55,336.8831206616354
56,336.8831206616354
57,336.7226014890172
58,335.3215819483607
59,335.3215819483607
60,335.3215819483607
61,335.3215819483607
62,334.8037237464807
63,334.8037237464807
64,334.7714732873742
65,334.2420286345791
66,334.2420286345791
67,334.2420286345791
68,334.2420286345791
69,334.2420286345791
70,333.63581643791025
71,333.63581643791025
72,333.63581643791025
73,333.63581643791025
