epoch,fitness
0,1656.575798766555
1,1495.2199619226965
2,734.9795052041732
3,556.6600674496004
4,547.728109841248
5,547.728109841248
6,541.6449119459734
7,534.5335813037428
8,534.5335813037428
9,534.5335813037428
10,534.5335813037428
11,524.3266590177539
12,522.2477470874575
13,522.2477470874575
14,522.2049069311824
15,513.4913290959825
16,513.4913290959825
17,512.0965906511412
18,508.37673062112856
19,507.57704070959875
20,507.57704070959875
21,507.57704070959875
22,507.57704070959875
23,507.57704070959875
24,501.77413021394995
25,501.77413021394995
26,500.11793307669564
27,500.11793307669564
28,500.11793307669564
29,500.11793307669564
30,500.11793307669564
31,500.11793307669564
32,500.11793307669564
33,500.11793307669564
34,498.0771399647139
35,498.0771399647139
36,498.0771399647139
37,498.0771399647139
38,498.0771399647139
39,497.5826483434211
40,497.5826483434211
41,497.5826483434211
42,497.5826483434211
43,497.5826483434211
44,497.5826483434211
45,497.5826483434211
46,497.5826483434211
47,497.5826483434211
48,497.5826483434211
49,497.5826483434211
50,497.5826483434211
51,496.9639873510441
52,496.9639873510441
53,496.9309301947233
54,496.9309301947233
55,496.9309301947233
56,494.85396602764143
57,494.85396602764143
58,494.85396602764143
59,494.85396602764143
60,494.85396602764143
61,494.85396602764143
62,494.85396602764143
63,494.85396602764143
64,494.85396602764143
65,494.85396602764143
66,494.85396602764143
67,494.85396602764143
68,494.85396602764143
69,494.85396602764143
70,494.85396602764143
71,494.85396602764143
72,494.85396602764143
73,494.85396602764143
74,494.85396602764143
75,494.85396602764143
76,494.85396602764143
77,494.85396602764143
78,494.85396602764143
79,494.3918333922065
80,494.3478357188987
81,492.4606179049131
82,492.4606179049131
83,492.4606179049131
84,492.4606179049131
85,491.168349655808
86,489.39702811720935
87,489.39702811720935
88,489.39702811720935
