Epoch,Power,Latency,Cost
0.0,260.9084631323577,120018.0008801133,457.1456009132812
0.0,352.75255308251235,347.67195946073826,548.6571416778835
0.0,315.53593754294917,59000.6133812483,477.5498078769375
0.0,328.36882264582476,17460.829985452492,550.4710990722331
0.0,418.82439881640346,14756.992492595184,503.9116742769113
0.0,868.4219019315047,311.5770786239395,528.1863952387075
0.0,232.16309146945142,322126.89412544435,459.74825845715054
0.0,332.2007412564348,109187.67380841747,473.62289911772604
0.0,770.0674023438822,314.3959241560167,536.5283735105736
0.0,417.00711008135335,340.74829149091636,548.8029228695084
0.0,397.09118449349194,428.6864354794215,538.551229261996
1.0,260.9084631323577,120018.0008801133,457.1456009132812
1.0,352.75255308251235,347.67195946073826,548.6571416778835
1.0,315.53593754294917,59000.6133812483,477.5498078769375
1.0,328.36882264582476,17460.829985452492,550.4710990722331
1.0,418.82439881640346,14756.992492595184,503.9116742769113
1.0,868.4219019315047,311.5770786239395,528.1863952387075
1.0,232.16309146945142,322126.89412544435,459.74825845715054
1.0,332.2007412564348,109187.67380841747,473.62289911772604
1.0,770.0674023438822,314.3959241560167,536.5283735105736
1.0,417.00711008135335,340.74829149091636,548.8029228695084
1.0,397.09118449349194,428.6864354794215,538.551229261996
1.0,468.03311168274416,1006.2551305915811,513.7772372319993
1.0,227.68613238121938,1300639.2192743,243.5359374116076
1.0,259.760525327078,306458.83119285875,447.4964323285733
1.0,312.75340144771894,499743.94465864287,386.814960963137
1.0,605.4204029777881,10013.205350476343,480.6804232119559
1.0,657.819065600153,69862.8695602057,459.0921956170155
1.0,338.6453978185015,255692.21853436035,446.5450940509186
1.0,297.57228844239216,355433.7693296139,414.05559727308656
1.0,229.45682134752704,1504740.7318437535,232.55074007219685
1.0,244.0750381126854,668203.6801287082,435.83628883514814
1.0,270.76810182749625,780046.4199599228,373.65254357128646
1.0,269.0256170275374,158415.62321959416,452.84718543689957
1.0,293.5173412847592,1188147.1411438403,320.97079046599174
1.0,311.6401921983083,534734.164193127,379.192636453712
1.0,317.7831618848777,628726.2313944593,348.9665987734059
2.0,260.9084631323577,120018.0008801133,457.1456009132812
2.0,352.75255308251235,347.67195946073826,548.6571416778835
2.0,315.53593754294917,59000.6133812483,477.5498078769375
2.0,328.36882264582476,17460.829985452492,550.4710990722331
2.0,418.82439881640346,14756.992492595184,503.9116742769113
2.0,868.4219019315047,311.5770786239395,528.1863952387075
2.0,232.16309146945142,322126.89412544435,459.74825845715054
2.0,332.2007412564348,109187.67380841747,473.62289911772604
2.0,770.0674023438822,314.3959241560167,536.5283735105736
2.0,417.00711008135335,340.74829149091636,548.8029228695084
2.0,397.09118449349194,428.6864354794215,538.551229261996
2.0,468.03311168274416,1006.2551305915811,513.7772372319993
2.0,227.68613238121938,1300639.2192743,243.5359374116076
2.0,259.760525327078,306458.83119285875,447.4964323285733
2.0,312.75340144771894,499743.94465864287,386.814960963137
2.0,605.4204029777881,10013.205350476343,480.6804232119559
