Solution,Power,Latency,Cost
0,594.3750347723891,9610.659634698377,492.4393071532499
1,401.12941588133054,197844.73492725773,389.4714056727102
2,538.1138652634096,117484.46192247808,394.28662597704505
3,292.43797756086053,697182.5043531805,216.09196434066624
4,465.44058562969906,84668.25825533262,450.7580410200708
5,890.0749095315952,235.71200041096085,606.9761583119047
6,329.24089549418386,12997.408058938794,530.44679537378
7,426.9173365953709,34171.74025542384,476.7370331749085
8,329.944527852535,448699.8031755901,212.88322723918066
9,559.8555635897876,66715.98673326838,454.46781540099806
10,388.9763624898575,84527.02084899976,456.4608885180384
11,185.95645974247836,1011933.0289018577,214.88173068937564
12,349.2436023837942,182824.51492056984,414.6577138735248
13,173.11527725131032,1312634.1657037938,218.91744105622018
14,737.8642842689909,406.0378838615329,480.9869522747499
15,218.86447099735653,219547.33622037046,485.24251163924043
16,171.74106195945623,1387951.230566989,210.36338296042658
17,388.03518481008473,126164.98980350413,426.30872223734957
18,246.58622374117357,153084.62487824136,510.89499891276245
19,164.95046783059738,2306511.0801738203,225.48333628799014
20,167.47259097893897,1734954.9051100751,218.75553300573853
21,621.1268512459982,279.4618528863434,529.5674108125667
22,148.07231421593096,3862565.81032097,223.11168756610493
23,219.55845272904864,395101.8592993047,435.43404100748666
24,156.1790362552211,2389162.783256678,225.0187480834242
25,347.7501124393682,341824.9063100102,343.11217537386574
26,507.46694390152084,22402.250263962414,482.50494626801105
27,265.6884107260941,148097.30534664262,480.6392353446711
28,233.30164452561695,376362.89770727756,418.2546675924796
29,295.19403015916845,211036.22654247648,391.52753728749826
30,275.25102085673757,144011.22127275367,483.4664398113434
31,452.9152050910362,312153.87504049,348.8334137063515
32,327.9119576756814,480612.4947761254,343.53350100965326
33,166.19234870403884,2622864.5786556136,216.24107063832656
34,322.15551973495053,639795.2288602968,214.1337585041797
35,242.63739281781773,259700.9983711015,411.5077395666056
36,244.78121563277554,211697.41430754916,452.21015795687293
37,309.12049411680175,205820.7312228685,414.08968087293823
38,222.5465440400428,630486.8288232996,219.8336478466406
39,337.6467995854338,174745.22926954937,430.0308628422429
40,152.06980977633395,4209597.295054432,220.90565741723626
41,676.3963172677833,2756.8621813648742,432.7573770020704
42,217.05271736684108,289625.5937587384,487.358299553814
43,252.86237880566023,178878.04999075347,445.84089498945747
44,254.0969504414653,246349.97190941844,418.0068286803036
45,283.91601428531084,121701.86058288881,497.2305519105181
46,190.7418156669112,741800.8121103878,222.85005970569767
