Epoch,FrontSize,ArchiveSize,Time
1,80,30,3.7012555599212646
2,88,38,3.9473772048950195
3,98,48,4.019623756408691
4,100,50,4.886186361312866
5,100,50,4.514772891998291
6,100,50,3.572026491165161
7,100,50,4.2858147621154785
8,99,49,4.339355707168579
9,100,50,4.136335134506226
10,100,50,4.060399293899536
11,100,50,4.404740810394287
12,100,50,4.705341815948486
13,100,50,4.684468507766724
14,100,50,4.076479911804199
15,100,50,4.286807060241699
16,100,50,4.822423696517944
17,100,50,4.990587472915649
18,100,50,4.089115142822266
19,100,50,4.033764362335205
20,100,50,4.267274618148804
21,100,50,4.793780565261841
22,100,50,4.494936227798462
23,100,50,4.062177658081055
24,100,50,4.512012004852295
25,100,50,4.641889810562134
26,100,50,3.813305139541626
27,100,50,3.870468854904175
28,100,50,4.37258768081665
29,100,50,4.585990905761719
30,99,49,4.505471229553223
31,100,50,3.9693350791931152
32,100,50,3.767993688583374
33,100,50,4.129818916320801
34,100,50,4.095943927764893
35,100,50,4.055740833282471
36,100,50,4.479171276092529
37,100,50,4.374278783798218
38,100,50,4.084991693496704
39,100,50,4.651350021362305
40,100,50,5.0336244106292725
41,100,50,4.6524107456207275
42,100,50,4.522303581237793
43,100,50,4.817602872848511
44,100,50,4.098720073699951
45,100,50,4.664318084716797
46,100,50,4.26374363899231
47,100,50,4.486568927764893
48,100,50,4.825240612030029
49,100,50,4.078518629074097
50,100,50,4.2865071296691895
51,100,50,5.047372579574585
52,100,50,4.5122389793396
53,100,50,4.266916513442993
54,100,50,3.980478525161743
55,100,50,5.176482200622559
56,100,50,4.9124274253845215
57,100,50,4.795228481292725
58,100,50,4.364309310913086
59,100,50,4.6869800090789795
60,100,50,4.169312000274658
61,100,50,4.352569341659546
62,100,50,4.862845182418823
63,100,50,4.332290172576904
64,100,50,4.616818189620972
65,100,50,4.4015278816223145
66,100,50,4.333465576171875
67,100,50,4.916634559631348
68,100,50,4.712116479873657
69,100,50,4.592660427093506
70,100,50,4.439014911651611
71,100,50,4.0990588665008545
72,100,50,3.7897281646728516
73,100,50,4.049474716186523
74,100,50,4.476970672607422
75,100,50,4.535638332366943
76,100,50,4.798920631408691
77,100,50,4.1449360847473145
78,100,50,4.162234783172607
79,100,50,4.01020622253418
80,100,50,4.332934141159058
81,100,50,5.24208402633667
82,100,50,5.156570196151733
83,100,50,4.433053016662598
84,100,50,4.7246315479278564
85,100,50,4.939532279968262
86,100,50,4.135527610778809
87,100,50,4.873505592346191
88,100,50,3.8135080337524414
89,100,50,4.249417781829834
90,100,50,4.2373552322387695
91,100,50,4.348726272583008
92,100,50,3.9356634616851807
93,100,50,4.86513614654541
94,100,50,4.0542449951171875
95,100,50,4.150363445281982
96,100,50,3.6140754222869873
97,100,50,4.328565359115601
98,100,50,3.9137792587280273
99,100,50,4.338574647903442
100,100,50,4.421446323394775
101,100,50,5.102425813674927
102,100,50,4.616045951843262
103,100,50,4.521162986755371
104,100,50,4.3558502197265625
105,100,50,4.491642236709595
106,100,50,4.746604919433594
107,100,50,5.014759302139282
108,100,50,4.644554138183594
109,100,50,4.409306049346924
110,100,50,4.582944869995117
111,100,50,4.671555519104004
112,100,50,4.195966958999634
113,100,50,4.674686908721924
114,100,50,3.9503438472747803
115,100,50,4.24625825881958
116,100,50,4.539823770523071
117,100,50,4.6338489055633545
118,100,50,4.610236644744873
119,100,50,4.601584434509277
120,100,50,4.175773620605469
121,100,50,4.752289772033691
122,99,49,5.165396451950073
123,100,50,5.106687307357788
124,100,50,4.725088119506836
125,100,50,4.879192590713501
126,100,50,4.7768988609313965
127,99,49,4.617639541625977
128,100,50,5.2988080978393555
129,100,50,3.940288782119751
130,100,50,4.7248146533966064
131,100,50,4.2650158405303955
132,100,50,4.5078113079071045
133,100,50,4.504369735717773
134,100,50,4.263265609741211
135,100,50,4.128992319107056
136,100,50,4.301517963409424
137,100,50,4.278615236282349
138,100,50,4.91901421546936
139,99,49,5.607717752456665
140,99,49,4.6566526889801025
141,100,50,4.337713003158569
142,100,50,4.230556964874268
143,100,50,4.744308233261108
144,100,50,5.929985761642456
145,100,50,4.286508560180664
146,100,50,4.066612243652344
147,100,50,4.474551439285278
148,100,50,4.410331964492798
149,100,50,4.081241607666016
150,100,50,4.675598621368408
151,100,50,4.628426790237427
152,99,49,4.675196170806885
153,100,50,4.085749864578247
154,100,50,4.836177587509155
155,100,50,5.051246881484985
156,100,50,3.9127886295318604
157,100,50,4.709521532058716
158,100,50,4.519565582275391
159,100,50,4.419804573059082
160,100,50,5.121878623962402
161,99,49,5.381477117538452
162,99,49,4.5553367137908936
163,100,50,4.386178016662598
164,100,50,4.941699028015137
165,100,50,3.882047176361084
166,100,50,4.520400047302246
167,100,50,4.7397520542144775
168,100,50,4.241978168487549
168,100,50,752.7690041065216
