epoch,fitness
0,1549.8102107747097
1,1434.6871365614284
2,1156.8034394117387
3,770.0785961036046
4,732.6746580924696
5,730.071489500763
6,727.7561336308522
7,723.9497478917895
8,719.8604802579603
9,719.4709519720741
10,718.8993253512973
11,715.705999750641
12,714.5411510512135
13,711.5731032506966
14,710.9667927395592
15,710.3400605016817
16,710.3400605016817
17,710.0488885683018
18,709.3309955589278
19,709.3309955589278
20,707.7423386566436
21,707.7423386566436
22,707.7423386566436
23,707.7423386566436
24,707.7423386566436
25,707.7423386566436
26,707.7423386566436
27,707.5015988781532
28,707.1128124135773
29,706.378419889146
30,706.378419889146
31,706.3196709897081
32,706.3196709897081
33,704.6758963540804
34,704.6758963540804
35,704.6758963540804
36,704.6758963540804
37,704.6758963540804
38,703.2851831824523
39,703.2851831824523
40,702.969420010726
41,702.969420010726
42,702.2031792075716
