Epoch,Power,Latency,Cost
0.0,1794.0734359015353,2455376.22462093,1414.4306124881134
0.0,1794.0734359015353,2455376.22462093,1414.4306124881134
0.0,2371.77317786451,179873.40620118054,1632.392211657848
0.0,2328.011116908119,258198.16154952056,1538.8279868321242
0.0,2027.7550059927237,405717.7250300985,1551.918000790147
0.0,2190.2731268413236,619321.0062382142,1528.996645533304
0.0,1953.2349072067939,530678.5509726581,1561.5427541054719
0.0,2057.667605024829,321306.7883392442,1559.5470633220655
0.0,2120.9895869275824,242574.16727770944,1623.082973047468
0.0,1428.4349978100013,3758014.430859095,1469.6365300968155
0.0,2105.653317794954,491771.5681958122,1543.1747073457277
0.0,2321.4630991497256,362797.8516905221,1553.4116161203294
0.0,2049.9237686089373,506508.69775137416,1539.251568568714
0.0,2020.407216594871,721362.0989709473,1531.3940913099811
0.0,1997.017129501584,449521.037263797,1591.1069858446554
0.0,2204.9163196413087,444456.5445343003,1551.7376699354515
0.0,2326.112948358309,455656.21630947717,1502.253869280042
0.0,1344.4211697758185,3914199.2757502543,1463.4355514880688
0.0,1544.2652413074895,4002014.001481873,1442.5353531558853
0.0,2546.4119138819415,211401.60569526383,1630.8209407910933
0.0,2116.9976074346987,262543.0586010091,1617.502601390028
0.0,1476.3123498872073,3573424.106206209,1470.7211697468113
0.0,2485.6196848804793,246738.6004777745,1605.573028779007
0.0,2345.15484990785,249534.3651795076,1605.9559080388165
1.0,2335.5594540171232,177272.8434128579,1656.0878492844492
1.0,2335.5594540171232,177272.8434128579,1656.0878492844492
1.0,2630.843109653418,71405.88247074818,1678.1829586122724
1.0,2919.607596752215,83365.16417155162,1662.5306225559978
1.0,2693.156649719783,54841.85468904508,1728.98549544511
1.0,2752.464323818105,9640.094324832484,1700.5019246797604
1.0,2021.2882437576397,406614.4280613038,1551.2993341564788
1.0,1301.5474844921598,3976082.6158632524,1462.9292281996866
1.0,2786.8410470773692,115487.50007158783,1650.029497349899
1.0,2256.3808772012007,265947.63015471475,1563.8902444261785
1.0,2425.7411723860782,237547.31576443586,1598.1154591818843
1.0,2706.822305320011,27158.378490948835,1703.486766478223
1.0,2689.8130543475127,62179.15559179474,1724.10362043097
1.0,2775.9122595938948,52425.8272894935,1680.7730033182334
1.0,2610.7452550534667,159895.79828289428,1701.1137983882054
1.0,2547.2073900669907,28428.455184573566,1737.970835380128
1.0,2212.728657188267,344937.42617423745,1531.066887275255
1.0,2469.66883294664,181226.56514650365,1634.6687689473033
1.0,2237.8323414757406,250307.15904031246,1591.8094427770463
1.0,2263.144984741296,210271.2108335978,1637.9336088189318
1.0,2544.2541584279247,64465.718771500004,1775.462366025203
1.0,2789.3194014106098,13867.915479333868,1690.6419431346078
1.0,2839.00002664421,3620.825419228496,1739.252677769494
1.0,2752.2187167842385,64978.26458254481,1699.9358334788874
1.0,2633.079477975767,14979.899815777602,1759.0620176007194
1.0,2256.0755037678837,198838.93418105083,1643.1053328951796
1.0,2981.2505561161133,2621.3190198443244,1767.2928902597662
1.0,2384.9873571721546,246251.37223145686,1595.9157248814429
1.0,1950.6083973555637,398520.07497802674,1633.7926484238164
1.0,2331.8937319946167,245160.21768581914,1607.873035557883
1.0,2011.244800132692,758624.3064328659,1470.5995242636552
2.0,2900.491032665555,37533.365289588895,1673.7814373007407
2.0,2900.491032665555,37533.365289588895,1673.7814373007407
2.0,3003.451477441985,1141.920224759458,1755.1188373299476
2.0,2645.962589968022,62429.09935926588,1714.360777132879
2.0,1851.3423053860547,1080119.5127283833,1459.828058899051
2.0,2917.6063620098844,20770.873277664632,1683.7280125094178
2.0,2944.6074184840795,1246.2829666968703,1776.90650617105
2.0,2393.164103282891,227010.81721011997,1597.6456417256018
2.0,2633.6461903098857,158098.55612326984,1659.8303233365814
2.0,2858.8537156646485,5021.641340575643,1754.8827875595452
2.0,2829.9136442880877,1176.1478691918346,1778.759932593064
2.0,2185.5851509451622,167523.96947771314,1668.3859178231103
2.0,2905.4773255103228,8413.321805029893,1735.2867342392126
2.0,2756.284245183097,9307.339874370471,1736.1881138814203
2.0,2614.175351998406,185305.9490921572,1633.5818346949845
2.0,2864.843309052199,2792.3150053492327,1776.1212235218031
2.0,2416.6167340187176,256115.23215761385,1587.2803843844
2.0,2451.727065503675,104295.08314303664,1711.0092973085507
2.0,2877.927155009798,1017.5699154576463,1812.9773474378544
2.0,2524.8283639757638,32103.320330102128,1739.9064147550898
2.0,2777.298266588219,9708.47513639586,1704.2875204344552
2.0,2949.632709871519,10957.09027926372,1665.445687053575
2.0,2763.4138573342393,100850.40697102384,1603.1643803477311
2.0,2573.8865876654977,1111.1888547508752,1790.3894111141012
2.0,2318.0041278207045,185961.43129416186,1636.3105998022324
2.0,2868.9061366462083,1455.4126472703497,1746.9618701178467
2.0,2341.394588938996,179044.96331604215,1658.4853439910794
2.0,2325.2780450963883,382841.82784489356,1600.4248271971549
2.0,3182.9413724998244,984.8639399116616,1878.8941093129756
2.0,2532.7062302099325,64449.688959072104,1706.660013875
2.0,2704.922402097799,10262.174004974007,1772.189772548167
2.0,2732.466678332328,26162.332913088056,1732.3014089212825
3.0,2331.60086193481,275149.04549804627,1573.5721286236233
3.0,2331.60086193481,275149.04549804627,1573.5721286236233
3.0,2817.60974957401,1254.8329948267685,1807.0020114887452
3.0,2321.6281427865474,237437.87658687262,1583.7208773255882
3.0,2731.2840011456256,12532.648197276054,1712.3291255954819
3.0,2836.3228103776064,2859.4881331707247,1750.3132540011343
3.0,3029.823059623794,1059.571157705109,1797.7472935425315
3.0,2785.40954305603,5710.688098664389,1737.5778179605245
3.0,2854.1062774316915,1180.0206754681622,1774.5310041037783
3.0,2757.7204866582583,10802.796421621404,1689.559167928002
3.0,3004.8375917378744,1157.353260914445,1756.138408585937
3.0,3023.246355491399,845.6276138623904,1892.4696619867163
3.0,2827.360063786148,1223.388541258756,1824.827765977016
3.0,3007.8404610544653,899.3040943905349,1873.9681275125163
3.0,2565.3856585093217,36458.313616609106,1748.0463527391473
3.0,3189.1546713402427,789.6870427777575,1910.6742378775468
3.0,2971.483488633439,993.2158478734401,1839.9325476380425
3.0,2906.0949628783133,1055.2020199257147,1815.2099583862089
3.0,2630.8742020001623,79393.58084215176,1652.4916820083781
3.0,3143.7417680922763,1128.8662949186426,1781.347438730346
3.0,2387.5781937487454,186098.79730831351,1581.6324073199255
3.0,2753.763234483244,49130.767207677665,1708.164563223996
3.0,2787.2394611788977,2149.1766001796864,1825.6417219383386
3.0,2981.268798370024,1220.5521595100888,1751.7241296477323
3.0,2356.531375657343,215980.87293705842,1591.3278465737462
3.0,2746.261827383683,1059.1684894857246,1867.3509254786345
3.0,2916.944954755693,1051.063205961494,1847.2332741765947
3.0,2724.1298670393953,3704.2959161485624,1764.477768179673
3.0,2831.697080551775,896.0213036077205,1882.5441350145031
3.0,2270.4905090981406,124210.13137088115,1656.342026440471
3.0,2836.9921238046686,1233.4800944315245,1749.3978465506607
3.0,2975.893868212347,973.2638457608697,1852.1256590970063
3.0,2780.2437067611,1216.6248317651703,1847.9612606745507
4.0,2893.21643550794,6139.151461937981,1779.8936047574623
4.0,2893.21643550794,6139.151461937981,1779.8936047574623
4.0,2691.8832386048985,21007.89875864463,1698.484079297289
4.0,3218.492137294669,4101.988754077611,1761.721800575275
4.0,2930.9461069330755,1227.1110080078167,1799.3718511889351
4.0,2879.023985244014,6456.403941007757,1782.802244622599
4.0,3132.990829909153,1173.3215233681194,1774.4448887168487
4.0,2800.4257705313858,1257.2609044027713,1808.8911472782318
4.0,2793.7146126429047,7506.146736694762,1739.4215792997593
4.0,2557.3107952030628,46867.414548270484,1692.5972860801694
4.0,3013.8039250156407,806.7588493928125,1922.3769998361308
4.0,2468.0780275638317,159390.8401310154,1575.2977869630952
