epoch,fitness
0,582.2370365933332
1,284.2518866206306
2,284.2518866206306
3,284.2518866206306
4,284.2518866206306
5,282.3743872690683
6,282.3743872690683
7,277.78178085103355
8,277.78178085103355
9,273.82863658037957
10,273.66992897046015
11,273.66992897046015
12,273.66992897046015
13,273.66992897046015
14,272.95783372021964
15,272.95783372021964
16,272.5555761232268
17,271.6037834563806
18,269.7605206371956
19,269.7605206371956
20,269.7605206371956
21,269.7605206371956
22,269.7605206371956
23,269.7605206371956
24,269.7605206371956
25,269.7605206371956
26,269.7133597287832
27,269.10714519529535
28,269.10714519529535
29,269.10714519529535
30,269.10714519529535
31,269.10714519529535
32,268.4243478306207
33,268.4243478306207
34,268.4243478306207
35,268.06022024236154
36,268.06022024236154
37,268.06022024236154
38,268.06022024236154
39,268.06022024236154
40,268.06022024236154
41,268.06022024236154
42,268.06022024236154
43,268.06022024236154
44,268.06022024236154
45,268.06022024236154
46,268.06022024236154
47,268.06022024236154
48,268.06022024236154
49,268.06022024236154
50,268.06022024236154
51,268.06022024236154
52,268.06022024236154
53,268.06022024236154
54,268.06022024236154
55,267.9636389326879
56,267.92581905826955
57,267.92581905826955
58,267.92581905826955
59,267.92581905826955
60,267.6063497562122
61,266.81767179702575
62,266.81767179702575
63,266.81767179702575
64,266.81767179702575
65,266.81767179702575
66,266.0634001048347
67,266.0634001048347
68,266.0634001048347
69,266.0634001048347
70,266.0634001048347
