Solution,Power,Latency,Cost
0,390.05199557633176,243757.948582507,625.8041720291471
1,799.5296968994168,332.64594994373084,776.7099120696025
2,521.0062753568891,204440.51181274146,663.6735617780739
3,592.8742186447349,83597.16420778948,707.2289978926594
4,1097.6505064974822,209.01704225987913,910.314364125498
5,697.868246983887,89282.9632027123,639.1704295029942
6,1292.9001667964492,216.52209489720866,872.2303380630905
7,834.0901371325955,323.2995663184817,784.6269638076366
8,1182.40118132996,232.11544340795987,817.0207312669402
9,1153.2347759370896,285.3570299493528,828.1702200333436
10,1001.0122401134442,286.8553460908039,807.8756026096484
11,771.3161364370599,2160.7377329613782,705.4339846162936
12,765.0221444736585,40106.19457056373,731.5729063044284
13,950.4497917840208,295.1607189585981,793.0410321567331
14,851.6001532397958,306.41027722322167,778.2278410647497
15,1329.153818725558,200.53721593030164,931.2768151363783
16,1270.0227849630478,229.75900678098597,890.0954209690894
17,1178.4752315354538,243.78015689239362,826.4956784216224
