Epoch,Power,Latency,Cost
0.0,1870.9969992165277,2350209.4438926005,1629.7478211840296
0.0,1914.3018180714018,2146233.031921457,1649.7707571171468
0.0,1828.636846968191,5677069.38688425,1584.9255143327148
0.0,1793.5224987289066,2387559.0607986744,1679.6929055408614
0.0,1733.4436985173195,3128273.0485890163,1603.8304865335606
0.0,1962.6343289645667,3191358.636328103,1594.5787367697908
0.0,1934.4262377312334,3282702.9345833166,1587.3243816034487
0.0,1953.142114100049,2231754.909263948,1633.7126240575194
0.0,1682.7200445271087,3596946.742391341,1709.9978382471988
0.0,1903.0747315388726,2525592.5359992767,1610.9126150176082
0.0,1858.9054328551572,4759625.286839195,1580.214216201491
0.0,1737.8184011114233,2587471.3520243573,1650.4749312601332
0.0,1698.8954580038887,3372091.789629896,1631.3615828956963
0.0,1933.7013344210798,3721028.7299272628,1562.372038241374
0.0,2478.7155357249135,992110.5380724726,1706.5287211534317
0.0,2571.3292010189043,980873.6965868387,1748.2173793416418
0.0,1695.0293816865703,5073676.334356717,1589.3187941010376
1.0,1914.3018180714018,2146233.031921457,1649.7707571171468
1.0,1723.9539671452967,4151891.919334066,1623.9474739639938
1.0,1870.9969992165277,2350209.4438926005,1629.7478211840296
1.0,1793.5224987289066,2387559.0607986744,1679.6929055408614
1.0,2000.661518512729,1507512.2035053934,1627.961772759398
1.0,1733.4436985173195,3128273.0485890163,1603.8304865335606
1.0,2991.617299166241,573057.2519047456,1757.3205001347467
1.0,1962.6343289645667,3191358.636328103,1594.5787367697908
1.0,1934.4262377312334,3282702.9345833166,1587.3243816034487
1.0,1953.142114100049,2231754.909263948,1633.7126240575194
1.0,1682.7200445271087,3596946.742391341,1709.9978382471988
1.0,1903.0747315388726,2525592.5359992767,1610.9126150176082
1.0,1858.9054328551572,4759625.286839195,1580.214216201491
1.0,1737.8184011114233,2587471.3520243573,1650.4749312601332
1.0,1698.8954580038887,3372091.789629896,1631.3615828956963
1.0,1933.7013344210798,3721028.7299272628,1562.372038241374
1.0,2478.7155357249135,992110.5380724726,1706.5287211534317
1.0,1956.0522626759735,1937547.5434321428,1675.443261650222
1.0,2571.3292010189043,980873.6965868387,1748.2173793416418
1.0,1695.0293816865703,5073676.334356717,1589.3187941010376
2.0,1698.8954580038887,3372091.789629896,1631.3615828956963
2.0,2203.7829356240827,1210446.887730867,1614.8641464655827
2.0,1824.2230376586224,5254836.527786175,1561.4956269441864
