Solution,Power,Latency,Cost
0,67.45556188378853,1994.0016731998232,160.204100092015
1,83.90768551992636,776.1784345462997,175.6334550203009
2,94.57030696468935,119.37588843049772,201.49682293318924
3,166.43702301537712,58.78854963713281,241.30261929131657
4,47.794299184997925,26209.22185827217,157.84036461316154
5,191.40070811532817,56.485152940874656,255.43971221784338
6,157.4477625144205,93.05520604027754,218.39315871656822
7,194.27737712134746,55.089171033271505,257.44157118280464
8,120.90095373118822,93.28791820756012,194.2384010106308
9,157.90111218391513,58.44381465488367,246.5516053672148
10,166.87582589697715,58.9881563440073,237.5948396916267
11,189.44185401462533,57.30038675624916,252.35865711075311
12,198.01680185651097,52.74539153895313,243.3701072951944
13,160.32104555910414,59.52953755325311,216.9344416926362
14,109.29532630817712,90.22934793886547,224.01120419044773
15,127.99765172113153,60.683147162126474,221.25260044235557
16,206.24178860237228,52.58689462081205,230.994012366894
17,173.76156249213318,58.58778002131276,221.61235964979053
