Epoch,FrontSize,Time
1,13,1.0709567070007324
2,12,1.1508426666259766
3,15,1.0196523666381836
4,15,1.132483720779419
5,13,1.0350658893585205
6,11,1.172593355178833
7,23,1.1071929931640625
8,10,1.1682989597320557
9,16,1.086318016052246
10,13,1.0806066989898682
11,12,0.9693241119384766
12,8,1.0573980808258057
13,14,1.0759003162384033
14,13,1.1850018501281738
15,11,1.1902029514312744
16,17,1.0218610763549805
17,11,1.0891635417938232
18,16,1.1109118461608887
19,14,1.0663228034973145
20,14,1.142686367034912
21,18,0.9321563243865967
22,14,1.1419100761413574
23,12,0.9642701148986816
24,12,1.1918597221374512
25,18,1.0923137664794922
26,17,1.0182857513427734
27,15,1.0460665225982666
28,8,1.107130527496338
29,17,0.9274489879608154
30,13,1.0571444034576416
31,14,0.9687995910644531
32,11,1.0802061557769775
33,13,0.9612593650817871
34,16,0.968289852142334
35,17,1.000267744064331
36,14,0.9694595336914062
37,15,0.9571170806884766
38,18,1.0157196521759033
39,17,0.9843943119049072
40,18,1.0186405181884766
41,19,1.2327373027801514
42,11,1.0189242362976074
43,8,1.0350604057312012
44,20,1.084852933883667
45,17,1.003650426864624
46,13,1.0302951335906982
47,20,1.0665276050567627
48,21,0.9615566730499268
49,20,0.9339644908905029
50,21,1.0833048820495605
51,21,1.023240089416504
52,7,1.0527381896972656
53,12,1.1248910427093506
54,17,1.1210858821868896
55,18,0.9829673767089844
56,18,1.0399351119995117
57,17,1.0142054557800293
58,15,1.0567247867584229
59,20,1.0462520122528076
60,17,1.0790748596191406
61,15,0.9389345645904541
62,17,0.9610412120819092
63,20,0.9922888278961182
64,11,0.9130663871765137
65,14,0.9947359561920166
66,15,0.9443767070770264
67,17,0.996469259262085
68,13,1.015920877456665
69,20,0.9183695316314697
70,11,1.0059146881103516
71,19,0.9583275318145752
72,20,0.8894946575164795
73,12,1.1076502799987793
74,18,0.9671995639801025
75,19,1.049504280090332
76,11,1.0077860355377197
77,15,1.0875835418701172
78,16,1.0353350639343262
79,16,1.1808831691741943
80,12,0.9601991176605225
81,20,1.1332383155822754
82,16,1.0678884983062744
83,8,0.8933422565460205
84,17,1.0438318252563477
85,18,1.05977201461792
86,16,1.0897040367126465
87,17,0.891289472579956
88,18,1.04958176612854
89,15,0.945026159286499
90,19,1.0656092166900635
91,16,0.9346516132354736
92,20,1.0064599514007568
93,18,0.9271242618560791
94,22,1.069101095199585
95,17,1.105466604232788
96,15,1.003798246383667
97,13,1.0880873203277588
98,16,1.056406021118164
99,16,0.9677815437316895
100,14,1.050922155380249
101,15,0.9328525066375732
102,22,0.9891219139099121
103,22,1.0205268859863281
104,17,0.9700844287872314
105,16,1.1138389110565186
106,15,1.0680100917816162
107,12,1.06036376953125
108,11,0.9534523487091064
109,17,0.9960598945617676
110,13,0.9872598648071289
111,15,0.9021377563476562
112,17,1.0298058986663818
113,12,1.0429866313934326
114,18,0.9516634941101074
115,18,1.0421414375305176
116,13,1.0061945915222168
117,21,1.0572903156280518
118,16,1.1219408512115479
119,13,1.0509812831878662
120,17,0.942065954208374
121,24,1.1702258586883545
122,18,0.9875519275665283
123,17,0.9430274963378906
124,17,1.0765354633331299
125,13,1.0667412281036377
126,16,1.0837068557739258
127,20,0.9553015232086182
128,18,0.8718631267547607
129,22,1.1172246932983398
130,15,1.0403263568878174
131,23,1.076021432876587
132,19,1.1248092651367188
133,14,1.0200958251953125
134,20,0.8985733985900879
135,15,0.836195707321167
136,16,1.0525941848754883
137,22,1.0117623805999756
138,25,0.9124188423156738
139,16,1.0324108600616455
140,22,0.8283872604370117
141,22,1.132957935333252
142,15,0.8392996788024902
143,18,0.8610098361968994
144,15,0.8902268409729004
145,15,0.8797540664672852
146,14,0.9732382297515869
147,15,0.8818144798278809
148,18,0.8778581619262695
149,17,0.8327205181121826
150,14,0.8714711666107178
151,12,0.8175358772277832
152,15,0.8856875896453857
153,12,0.8361163139343262
154,14,0.8615429401397705
155,20,0.832939863204956
156,13,0.8710348606109619
157,16,0.8230388164520264
158,16,0.8421106338500977
159,20,0.8595707416534424
160,16,0.9261550903320312
161,20,0.8425185680389404
162,24,1.0744829177856445
163,15,1.0360360145568848
164,16,0.9145281314849854
165,13,0.8826406002044678
166,15,0.8306972980499268
167,27,1.0545687675476074
168,21,0.9132487773895264
169,14,0.8776531219482422
170,19,0.8169553279876709
171,16,0.8921313285827637
172,21,0.8610134124755859
173,17,1.002781867980957
174,16,0.8486955165863037
175,19,0.8650510311126709
176,24,0.8295207023620605
177,19,0.992393970489502
178,20,0.9908559322357178
179,18,0.8826324939727783
180,10,0.9335744380950928
181,15,0.9160325527191162
182,21,0.9353115558624268
183,19,0.8233332633972168
184,22,0.7968325614929199
185,18,0.7970249652862549
186,25,0.8153624534606934
187,17,0.8139472007751465
188,23,0.7407863140106201
189,21,0.8619227409362793
190,19,0.8211464881896973
191,20,0.8035275936126709
192,18,0.8450305461883545
193,15,1.0081367492675781
194,22,0.9515678882598877
195,14,0.7952861785888672
196,18,1.0024640560150146
197,24,0.9612231254577637
198,21,0.9425888061523438
199,18,0.9343438148498535
200,19,0.918569803237915
201,17,0.8334825038909912
202,23,0.912245512008667
203,21,0.9173736572265625
