epoch,fitness
0,1586.9262131203
1,1353.9777133194395
2,1285.706267708592
3,1278.5266271732635
4,1174.823101867875
5,1101.5290052147911
6,1011.4748631455078
7,980.6645000166582
8,933.8158729314982
9,933.8158729314982
10,886.8629865884606
11,850.4316051878138
12,850.4316051878138
13,850.4316051878138
14,850.2940788281891
15,839.9534336605667
16,830.3653435435081
17,830.2880307555879
18,812.1168309903871
19,812.1168309903871
20,810.671423358092
21,808.9546688901374
22,799.2780331246555
23,799.2780331246555
24,789.1665379683737
25,789.1665379683737
26,779.0830844539809
27,766.5667729324783
28,765.9720953122923
29,758.966801314332
30,752.4143330008974
31,748.9323881585194
32,748.416510158885
33,748.416510158885
34,748.2161623607899
35,748.2161623607899
36,748.1709310486956
37,747.0513208592238
38,738.2263116268192
39,737.5897751075366
40,735.9089946420261
41,735.4519680993992
42,735.4519680993992
43,734.7998320773362
44,733.1242789014042
45,733.1242789014042
46,733.1242789014042
47,732.9475096153751
48,732.9475096153751
49,730.1406098315125
50,730.1406098315125
51,730.0051431143615
52,730.0051431143615
53,729.4194675402223
54,729.4194675402223
55,729.4194675402223
56,729.4194675402223
57,728.5167213209331
58,728.5167213209331
59,728.5167213209331
60,728.5167213209331
61,728.5167213209331
62,728.4117786449689
63,728.2956320281276
64,728.1129647728766
65,728.1129647728766
66,728.1129647728766
67,728.1129647728766
68,727.2684127807173
69,727.2684127807173
70,727.2684127807173
71,727.0888344249582
72,727.0888344249582
73,726.4726070081744
74,726.4726070081744
75,726.4726070081744
76,726.4726070081744
77,726.4726070081744
78,726.4726070081744
79,726.2376577661366
80,726.2376577661366
81,726.2376577661366
82,726.2376577661366
83,726.2376577661366
84,726.2376577661366
85,726.2376577661366
86,726.2376577661366
87,726.2376577661366
88,726.2376577661366
89,726.2376577661366
90,726.2376577661366
91,726.2376577661366
92,726.2376577661366
93,726.2376577661366
94,726.2376577661366
95,726.2376577661366
96,726.2376577661366
97,726.2376577661366
98,726.2376577661366
99,726.2376577661366
100,726.2376577661366
101,726.2376577661366
102,726.2376577661366
103,726.2376577661366
104,726.2376577661366
105,726.2376577661366
106,726.2376577661366
107,726.2376577661366
108,726.2376577661366
109,726.2376577661366
110,726.2376577661366
111,726.2376577661366
112,726.2376577661366
113,726.2376577661366
114,726.2376577661366
115,726.2376577661366
116,726.2376577661366
117,726.2376577661366
118,726.066191952262
119,726.066191952262
120,726.066191952262
121,726.066191952262
122,726.066191952262
