epoch,fitness
0,47.92114862771016
1,39.858060765901186
2,39.858060765901186
3,39.858060765901186
4,39.858060765901186
5,39.858060765901186
6,39.667646527994876
7,39.667646527994876
8,39.667646527994876
9,39.597504165841464
10,39.39349350256948
11,39.25430925387864
12,39.07236206464701
13,38.67251957143327
14,37.739785053761786
15,37.739785053761786
16,37.63024716039246
17,37.63024716039246
18,37.63024716039246
19,37.63024716039246
20,37.63024716039246
21,37.63024716039246
22,37.38365696880994
23,37.38365696880994
24,37.38365696880994
25,37.38365696880994
26,37.24171395543243
27,37.24171395543243
28,37.24171395543243
29,37.24171395543243
30,37.24171395543243
31,37.24171395543243
32,37.24171395543243
33,37.24171395543243
34,37.24171395543243
35,37.24171395543243
36,37.24171395543243
37,37.24171395543243
38,37.24171395543243
39,37.24171395543243
40,37.24171395543243
41,37.24171395543243
42,37.24171395543243
43,37.24171395543243
44,37.24171395543243
45,37.24171395543243
46,37.24171395543243
47,37.24171395543243
48,37.24171395543243
49,37.24171395543243
50,37.24171395543243
51,37.24171395543243
52,37.24171395543243
53,37.24171395543243
54,37.03787448094306
55,37.03787448094306
56,37.03787448094306
57,37.03787448094306
58,37.03787448094306
59,37.03787448094306
60,37.03787448094306
61,37.03787448094306
62,37.03787448094306
63,37.03787448094306
64,37.03787448094306
65,37.03787448094306
66,37.03787448094306
67,37.03787448094306
68,37.03787448094306
69,37.03787448094306
70,37.03787448094306
71,37.03787448094306
72,37.03787448094306
73,37.03787448094306
74,37.03787448094306
75,37.03787448094306
76,37.03787448094306
77,37.03787448094306
78,36.548641692543164
79,36.548641692543164
80,36.548641692543164
81,36.548641692543164
82,36.548641692543164
83,36.548641692543164
84,36.548641692543164
