epoch,fitness
0,560.6793834045405
1,272.28212357543003
2,272.28212357543003
3,272.28212357543003
4,272.28212357543003
5,256.81236520281067
6,256.6898273028185
7,254.7307771344757
8,254.7307771344757
9,254.7307771344757
10,254.7307771344757
11,254.7307771344757
12,254.59906814616627
13,254.16401730224499
14,254.16401730224499
15,254.16401730224499
16,254.16401730224499
17,254.0919447957095
18,254.0919447957095
19,254.0919447957095
20,253.64243227209002
21,253.22827140628894
22,253.22827140628894
23,253.1561988854413
24,253.1561988854413
25,253.1561988854413
26,253.1561988854413
27,253.1561988854413
28,253.1561988854413
29,253.1561988854413
30,253.1561988854413
31,253.1561988854413
32,253.1561988854413
33,253.1561988854413
34,253.1561988854413
35,253.1561988854413
36,253.1561988854413
37,253.1561988854413
38,253.1561988854413
39,253.1561988854413
40,253.1561988854413
41,253.1561988854413
42,253.1561988854413
43,253.1561988854413
44,253.1561988854413
45,253.1561988854413
46,253.1561988854413
47,253.1561988854413
48,253.1561988854413
49,253.1561988854413
50,253.1561988854413
51,253.1561988854413
52,253.1561988854413
53,253.1561988854413
54,253.1561988854413
55,253.1561988854413
56,253.1561988854413
57,253.1561988854413
58,253.1561988854413
59,253.1561988854413
60,253.1561988854413
61,253.1561988854413
62,253.1561988854413
63,253.1561988854413
64,253.1561988854413
65,253.1561988854413
66,253.1561988854413
67,253.1561988854413
68,253.1561988854413
69,253.1561988854413
70,253.1561988854413
71,253.1561988854413
72,253.1561988854413
73,253.1561988854413
74,253.1561988854413
75,253.1561988854413
76,253.1561988854413
77,253.1561988854413
78,253.1561988854413
79,253.1561988854413
80,253.1561988854413
81,253.1561988854413
82,253.1561988854413
83,253.1561988854413
84,253.1561988854413
85,253.1561988854413
86,253.1561988854413
87,253.1561988854413
88,253.1561988854413
89,253.1561988854413
90,253.1561988854413
91,253.1561988854413
92,253.1561988854413
93,253.1561988854413
94,253.1561988854413
95,253.1561988854413
96,253.1561988854413
97,253.1561988854413
98,253.1561988854413
99,253.1561988854413
100,253.1561988854413
101,253.1561988854413
102,244.72189461890196
103,244.72189461890196
104,244.72189461890196
105,244.72189461890196
106,244.72189461890196
107,244.72189461890196
108,244.72189461890196
109,244.72189461890196
110,244.72189461890196
111,244.72189461890196
