epoch,fitness
0,808.0257469487
1,808.0257469487
2,808.0257469487
3,808.0257469487
4,808.0257469487
5,808.0257469487
6,808.0257469487
7,808.0257469487
8,808.0257469487
9,808.0257469487
10,808.0257469487
11,808.0257469487
12,808.0257469487
13,808.0257469487
14,808.0257469487
15,808.0257469487
16,808.0257469487
17,808.0257469487
18,808.0257469487
19,808.0257469487
20,808.0257469487
21,808.0257469487
22,808.0257469487
23,808.0257469487
24,808.0257469487
25,808.0257469487
26,808.0257469487
27,808.0257469487
28,808.0257469487
29,808.0257469487
30,808.0257469487
31,808.0257469487
32,808.0257469487
33,808.0257469487
34,808.0257469487
35,808.0257469487
36,808.0257469487
37,808.0257469487
38,808.0257469487
39,797.7116329399792
40,797.7116329399792
41,797.7116329399792
42,797.7116329399792
43,797.7116329399792
44,797.7116329399792
45,797.7116329399792
46,797.7116329399792
47,797.7116329399792
48,797.7116329399792
49,797.7116329399792
50,797.7116329399792
51,797.7116329399792
52,797.7116329399792
53,797.7116329399792
54,797.7116329399792
55,797.7116329399792
56,797.7116329399792
57,797.7116329399792
58,797.7116329399792
59,797.7116329399792
60,797.7116329399792
61,797.7116329399792
62,797.7116329399792
63,797.7116329399792
64,797.7116329399792
65,797.7116329399792
66,797.7116329399792
67,797.7116329399792
68,797.7116329399792
69,797.7116329399792
70,797.7116329399792
71,797.7116329399792
72,797.7116329399792
73,797.7116329399792
74,797.7116329399792
75,797.7116329399792
76,797.7116329399792
77,797.7116329399792
78,797.7116329399792
79,797.7116329399792
80,797.7116329399792
81,797.7116329399792
82,797.7116329399792
83,797.7116329399792
84,797.7116329399792
85,797.7116329399792
86,797.7116329399792
87,797.4650716492397
88,797.4650716492397
89,797.4650716492397
90,797.4650716492397
91,797.4650716492397
92,796.774247961809
93,796.774247961809
94,796.774247961809
95,796.774247961809
96,785.2207511079322
97,785.2207511079322
98,785.2207511079322
99,785.2207511079322
100,785.2207511079322
101,785.2207511079322
102,785.2207511079322
103,785.2207511079322
104,785.2207511079322
105,785.2207511079322
106,785.2207511079322
107,785.2207511079322
108,785.2207511079322
109,785.2207511079322
110,785.2207511079322
111,785.2207511079322
112,775.719201601871
113,775.719201601871
114,775.719201601871
115,775.719201601871
116,775.719201601871
117,775.719201601871
118,775.719201601871
119,775.719201601871
120,773.7399604762085
121,770.9128636811984
122,770.9128636811984
123,770.7723966266843
124,770.7723966266843
125,770.7723966266843
126,770.7723966266843
127,770.7723966266843
128,770.7060845722077
129,770.1587398489044
130,770.1587398489044
131,770.1587398489044
132,770.1587398489044
133,770.1587398489044
134,770.1587398489044
135,769.3446633011608
136,769.3446633011608
137,769.3446633011608
138,769.3446633011608
139,769.3446633011608
140,769.3446633011608
141,769.3446633011608
142,769.3446633011608
143,769.3446633011608
144,769.3446633011608
145,769.3446633011608
146,767.7791983578882
147,767.7791983578882
148,767.7791983578882
149,767.7791983578882
150,767.3235929224162
151,767.3235929224162
152,767.3235929224162
153,767.3235929224162
154,767.3235929224162
155,767.3235929224162
156,767.3235929224162
157,765.4243349373277
158,764.8907164694376
159,764.8907164694376
160,764.8907164694376
161,763.7098643388105
162,763.7098643388105
163,763.7098643388105
164,763.7098643388105
165,760.0267637037979
166,760.0267637037979
167,760.0267637037979
168,760.0267637037979
169,760.0267637037979
170,760.0267637037979
171,760.0267637037979
172,760.0267637037979
173,760.0267637037979
174,759.7345473393003
175,759.7345473393003
176,759.7345473393003
177,759.7345473393003
178,759.7345473393003
179,759.7345473393003
180,759.7345473393003
181,759.5402743590599
182,759.5402743590599
183,759.5402743590599
184,759.5402743590599
185,758.0520409516141
186,758.0520409516141
187,723.5129546177897
188,723.5129546177897
189,722.6738993546633
190,722.6738993546633
191,722.6738993546633
192,718.69007090978
193,718.69007090978
194,718.69007090978
195,718.69007090978
196,718.69007090978
197,718.69007090978
198,718.69007090978
199,718.69007090978
200,718.69007090978
201,718.69007090978
202,718.69007090978
203,718.69007090978
204,718.69007090978
205,718.69007090978
206,718.69007090978
207,718.69007090978
208,718.69007090978
209,718.69007090978
210,718.69007090978
211,718.69007090978
212,718.69007090978
