Solution,Power,Latency,Cost
0,2812.0589379764724,755.3306992367638,1900.3218692096684
1,2812.0589379764724,755.3306992367638,1900.3218692096684
2,2837.9187511684886,710.3133889385131,1914.423221548949
3,2894.244365859845,780.8992444590451,1898.1735867613502
4,2805.68392974966,725.4610513129675,1916.7015337132561
5,2907.339036855563,791.6454131140702,1877.9117399860834
6,2901.145019654081,744.3837295028779,1898.2085179181358
7,2795.2353890818513,728.4124105618527,1919.6110103733308
8,2784.231912581904,738.0986800306305,1915.1408524586377
9,2763.942557547592,764.0051917858107,1910.3023889629312
10,2925.973516032022,729.5043788218152,1902.8224065381314
11,2902.045830698753,727.6320752368281,1906.321737673921
12,2860.168764472493,719.242530464848,1913.280958474463
13,2895.320866219046,683.426776999799,1918.7407787440152
14,2969.0624668747937,680.1468204924981,1931.7449941362897
15,2834.21887314076,729.9625939646157,1903.9527442110507
16,2740.4692326059435,828.054485849527,1868.6894134892605
17,2917.739420798746,686.5214785643368,1908.386655463163
18,2724.509080746921,782.3132949135272,1891.7436540941396
19,2740.2360679915846,749.7425427785014,1910.8343400529277
