Solution,Power,Latency,Cost
0,857.1061145028272,628049.648875012,700.8984038619516
1,1216.8327350511527,636.9786751083092,955.4513925698744
2,845.8455412407889,207280.96530336907,837.57280361849
3,730.0569278184718,595967.6067405301,718.7391255193111
4,700.698674962633,138501.92821150125,863.3881719480788
5,1193.620860523127,1403.5939749030458,997.5391264607338
6,944.8292265696334,175027.60986184017,841.1142585404193
7,1744.4239516201035,369.3646601086436,1111.244368668042
8,386.8619810774171,6794749.530807659,343.238330817611
9,1109.9868146138626,82648.02302950891,857.1737018648355
10,469.10480472091683,889089.9687229112,798.8447766331292
11,835.6802878540175,712137.6045522778,643.2087372608572
12,963.7747870803374,423895.49537063634,691.0368419756552
13,1209.1985885082559,31018.216041096184,888.1616193372025
14,1437.9561421926107,631.7815056316492,840.3383121615516
15,272.46291233610697,8615694.412825499,365.4277957520876
16,1004.4642050585156,283510.69033793965,788.0345161047871
17,823.2899726119172,1067985.7083411997,582.6059587403217
18,1838.5921340622917,340.7142658430866,944.4051911002382
19,266.36283540714885,8696626.555463051,372.2138907976011
20,324.83954831710815,2941285.5752788056,363.0322441392424
21,573.6427467367396,1236030.6826395544,350.9743218734474
22,722.9154138539726,782452.0072288025,706.3644789481174
23,278.5953058978129,6509149.252653043,357.55002452513355
24,306.009765985417,3341021.19493023,363.00489180738316
25,486.05134154687903,1957418.4405771205,356.6168313711261
26,312.8563822380045,3506094.1000231085,356.21352466726563
27,608.1995451682218,476743.77652192686,837.0795626711696
28,1054.4698911493613,175714.51502839525,673.0219447637562
29,305.9461993812089,3574426.39275803,362.01897798467684
30,347.6141256690169,4928746.501730248,350.89643612872607
31,926.4324438419058,582227.9650906896,643.1565220942833
32,903.0872678260841,330284.6477298195,812.4700478381054
33,876.0933137521049,474294.23949734867,698.9614788101096
34,414.90343034904095,2796303.9636841426,364.09449838892345
35,516.8743799821787,797051.9026022473,798.8679742955331
36,291.9394280117154,4400109.700551566,363.2329275827523
37,1030.4651456213824,288266.95236263616,760.1890317590071
38,531.1664846111406,1186653.8143353735,789.3489979041287
39,564.7420385899107,1256059.8946451533,351.4532770738224
40,559.938717931339,1296420.8932452505,352.05210301218426
41,270.3180129818525,9908374.922866669,369.42451361651354
42,576.0861227445337,945026.4871702166,793.298591224161
43,847.2333721565413,826637.3782454656,588.4080466336103
44,793.8650791889188,1102870.4237211219,673.1455166346233
45,358.27607861915106,4874520.219366268,354.2360145069403
46,627.3706803313977,589719.5958371639,759.5922281558894
47,532.2400698552508,666385.5952507653,815.8980254154055
