Solution,Power,Latency,Cost
0,790.9844117667711,3409772.904778207,577.6308688300148
1,476.59096302210025,17203667.50226773,606.2176639328695
2,671.2232085011593,18296147.008767273,551.9218820488692
3,625.6448009729893,5877156.351665602,607.3657076006497
4,1583.7342069961069,338.34121352881334,1903.7447785015481
5,1108.0851812843,1588329.0935364275,1252.9921487852027
6,1015.8990630748704,2340502.9173233444,566.3329173423338
7,1073.226762065757,1774943.8396691561,1286.1393168609432
8,1032.4448442786859,25613886.523130726,508.7363547412092
9,542.725349146437,9114983.598886114,597.399834715858
10,526.0788522115927,10563721.115273226,577.0116140408064
11,480.92624526610405,13101780.637615511,571.0064958046482
12,1142.0628002408846,360.2259833227225,674.4188342773884
13,518.8921295049892,10698815.435836602,577.0993280280551
14,1034.9196038082623,25662650.844093703,508.4868266232281
