Epoch,FrontSize,ArchiveSize,Time
1,75,25,12.644272089004517
2,83,33,12.01615047454834
3,94,44,12.545461177825928
4,100,50,12.453864574432373
5,100,50,11.808603286743164
6,100,50,12.007819414138794
7,100,50,12.74582552909851
8,100,50,13.04528546333313
9,100,50,13.841812372207642
10,100,50,10.305338144302368
11,100,50,11.403086423873901
12,95,45,12.126340389251709
13,100,50,12.466653823852539
14,100,50,13.34422492980957
15,100,50,12.083155632019043
16,100,50,12.924396991729736
17,100,50,12.914454936981201
18,100,50,11.766515016555786
19,100,50,12.412031650543213
20,98,48,12.510035753250122
21,100,50,12.633342504501343
22,100,50,10.868220806121826
23,100,50,16.709630012512207
24,100,50,13.890518188476562
25,100,50,17.054771900177002
26,100,50,11.66968297958374
27,100,50,12.90106201171875
28,100,50,14.259092092514038
29,100,50,14.922242879867554
30,100,50,9.226070880889893
31,100,50,12.654374599456787
32,100,50,13.395169973373413
33,100,50,14.92131757736206
34,100,50,10.704699039459229
35,100,50,12.789764404296875
36,100,50,13.378915786743164
37,100,50,10.079205989837646
38,100,50,13.901234149932861
39,100,50,10.442075729370117
40,100,50,12.585588455200195
41,100,50,13.273015260696411
42,100,50,8.767940998077393
43,100,50,13.303764820098877
44,100,50,11.929799318313599
45,100,50,9.437428951263428
46,100,50,11.880331993103027
47,100,50,10.588854789733887
48,100,50,13.47818636894226
49,99,49,12.416946172714233
50,100,50,12.043207168579102
51,100,50,12.816629648208618
52,100,50,13.668131589889526
53,100,50,12.272025108337402
54,100,50,12.486426830291748
55,100,50,14.412248849868774
56,100,50,12.373820543289185
57,92,42,14.645124912261963
58,94,44,17.454933643341064
59,94,44,16.16589903831482
60,98,48,15.471629619598389
61,98,48,12.55859637260437
62,100,50,13.779269933700562
63,99,49,12.179832220077515
64,100,50,13.421680212020874
65,100,50,12.096535444259644
66,100,50,13.66698408126831
67,55,5,14.038015604019165
68,55,5,14.114647388458252
69,55,5,16.620591640472412
70,55,5,16.73753809928894
71,62,12,14.480664730072021
72,63,13,16.212265491485596
73,68,18,19.23992085456848
74,74,24,19.384443759918213
75,77,27,15.688025951385498
76,83,33,14.46132755279541
77,94,44,14.712275505065918
78,100,50,11.153661727905273
79,89,39,12.700296640396118
80,92,42,10.57703971862793
81,93,43,12.333648920059204
82,95,45,11.972087860107422
83,96,46,15.13680362701416
84,97,47,15.459214448928833
85,98,48,16.413854837417603
86,99,49,13.901556015014648
87,100,50,13.238252639770508
88,100,50,14.00416874885559
89,100,50,10.667196035385132
90,100,50,9.981026411056519
91,100,50,11.761865615844727
92,98,48,9.767971515655518
93,97,47,12.754257678985596
94,99,49,8.913713932037354
95,100,50,12.476139783859253
96,100,50,13.361990690231323
97,100,50,13.039734601974487
98,100,50,12.080754518508911
99,100,50,10.939247608184814
100,100,50,12.22410535812378
101,100,50,13.27048134803772
102,100,50,14.377833366394043
103,100,50,14.865491151809692
104,100,50,12.39562439918518
105,100,50,12.082101106643677
106,99,49,15.332695245742798
107,99,49,14.810364484786987
108,100,50,14.252344608306885
109,100,50,11.617151737213135
110,100,50,11.051859140396118
111,100,50,14.895167112350464
112,100,50,12.444541454315186
113,100,50,14.992210865020752
114,100,50,12.165430068969727
115,100,50,13.578112840652466
116,100,50,10.296452522277832
117,100,50,14.028605461120605
118,100,50,14.129963159561157
119,99,49,13.653436422348022
120,98,48,16.257580280303955
121,99,49,15.289646863937378
122,99,49,14.001506805419922
123,100,50,13.964295148849487
124,100,50,14.686522006988525
125,100,50,14.082549810409546
126,100,50,10.940770149230957
127,100,50,13.938457489013672
128,100,50,14.126751184463501
129,100,50,16.324166536331177
130,100,50,14.437092304229736
131,100,50,15.468852996826172
132,100,50,14.759047269821167
133,100,50,13.48117971420288
134,100,50,15.791260480880737
135,100,50,17.21621298789978
136,99,49,16.699708223342896
137,99,49,14.722711086273193
138,99,49,13.452083587646484
139,64,14,16.052613496780396
140,64,14,18.053364753723145
141,64,14,14.864704132080078
142,64,14,13.292306423187256
143,64,14,15.595237970352173
144,64,14,14.21462631225586
145,64,14,13.196157455444336
146,64,14,17.004886150360107
147,64,14,14.120970726013184
148,65,15,16.17359709739685
149,65,15,15.266357660293579
149,65,15,2014.0341382026672
