epoch,fitness
0,630899.709940077
1,108072.19538380999
2,63792.66172337376
3,49617.35754274689
4,33756.2889406647
5,30529.557449942236
6,29894.22963847174
7,27832.16495876118
8,27832.16495876118
9,27832.16495876118
10,27442.422783914528
11,27442.422783914528
12,26295.99366449664
13,24999.520687050357
14,24999.520687050357
15,24999.520687050357
16,24999.520687050357
17,24999.520687050357
18,21123.30117034474
19,21123.30117034474
20,21123.30117034474
21,21123.30117034474
22,21123.30117034474
23,21123.30117034474
24,20501.02808308555
25,18314.715268670745
26,18314.715268670745
27,18314.715268670745
28,17856.333256393384
29,17856.333256393384
30,17621.533484616866
31,17621.533484616866
32,17621.533484616866
33,17621.533484616866
34,17621.533484616866
35,17246.981916679702
36,17246.981916679702
37,17110.278691476688
38,17110.278691476688
39,16627.353239963883
40,15286.092551472226
41,15286.092551472226
42,14959.95287426556
43,14959.95287426556
44,12992.535352301808
45,12992.535352301808
46,12992.535352301808
47,12992.535352301808
48,12992.535352301808
49,7442.8251629761535
50,6520.362874980617
51,6520.362874980617
52,5715.514903585188
53,5715.514903585188
54,5715.514903585188
55,5578.573825653498
56,4130.615793200654
57,4130.615793200654
58,4130.615793200654
59,3090.6309939918256
60,3090.6309939918256
61,2754.849819699749
62,1718.79295372558
63,1718.79295372558
64,1718.79295372558
65,1457.31902270003
66,1457.31902270003
67,1440.6658971688548
68,1440.6658971688548
69,1440.6658971688548
70,1440.6658971688548
71,1321.2752067060678
72,1189.2588133651982
73,989.4882135203866
74,933.5913790471316
75,902.9266807096709
76,902.9266807096709
77,892.2173889362712
78,892.2173889362712
79,892.2173889362712
80,892.2173889362712
81,887.7175935512397
82,887.7175935512397
83,887.7175935512397
84,887.7175935512397
85,887.7175935512397
86,887.7175935512397
87,886.9154789576094
88,879.6907638616123
89,874.9929747062255
90,874.9929747062255
91,863.6728076595866
92,863.6728076595866
