Epoch,Power,Latency,Cost
0.0,181.7109343711858,70794.50462761018,318.04552394475473
0.0,214.37284731142896,36357.60782676481,330.09326845495167
0.0,162.31615884404732,308937.34396880626,280.12718724493
0.0,211.39357913319824,7726.119090457166,337.4534897873202
0.0,164.07995622096092,8252.700098721747,355.14591613125083
0.0,132.9397159791889,154536.26045193383,315.22507027635373
0.0,220.9143038763415,149570.4350730591,145.15510640442213
0.0,137.83471504904466,42539.157227038384,358.9196450735734
0.0,162.31615884404732,308937.34396880626,280.12718724493
0.0,220.9143038763415,149570.4350730591,145.15510640442213
0.0,237.21317513572737,1286.8173721844958,369.55003022097753
0.0,172.6255885478534,215315.8884280528,303.8521328094335
0.0,176.95965928395893,213797.5469976851,274.9636960901133
0.0,181.7109343711858,70794.50462761018,318.04552394475473
0.0,138.14735927045925,90260.38489931646,308.5665027016596
0.0,214.37284731142896,36357.60782676481,330.09326845495167
0.0,145.67475882874845,44482.64132624969,330.4595811273093
0.0,241.14248784491352,31346.078383981338,322.90577503327506
0.0,145.67475882874845,44482.64132624969,330.4595811273093
0.0,156.77418759817354,87463.46904799304,308.004493032702
0.0,137.83471504904466,42539.157227038384,358.9196450735734
0.0,129.38305300001466,44749.28918664862,326.86320289206475
0.0,138.14735927045925,90260.38489931646,308.5665027016596
0.0,182.02455482061325,115778.52794003613,296.7826880292726
0.0,182.02455482061325,115778.52794003613,296.7826880292726
0.0,127.36130484660845,92960.2106924078,317.30572513302417
0.0,145.3192046186892,196609.35799255906,304.5642636179135
0.0,130.22089404700574,51733.778578485944,323.1639017297243
0.0,127.36130484660845,92960.2106924078,317.30572513302417
0.0,176.95965928395893,213797.5469976851,274.9636960901133
0.0,172.6255885478534,215315.8884280528,303.8521328094335
0.0,119.47081263003179,85962.92469154015,322.27942146176815
0.0,220.9143038763415,149570.4350730591,145.15510640442213
0.0,130.22089404700574,51733.778578485944,323.1639017297243
0.0,168.3405380367999,395201.47750777233,277.12827429878917
0.0,151.2956014035849,36056.05422829058,358.6016191075121
0.0,162.32707622861847,42303.43445110577,340.68572465952866
0.0,119.47081263003179,85962.92469154015,322.27942146176815
1.0,126.15572146940808,37999.75165418989,344.9786229069188
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,237.21317513572737,1286.8173721844958,369.55003022097753
1.0,130.22089404700574,51733.778578485944,323.1639017297243
1.0,156.77418759817354,87463.46904799304,308.004493032702
1.0,130.22089404700574,51733.778578485944,323.1639017297243
1.0,119.47081263003179,85962.92469154015,322.27942146176815
1.0,162.31615884404732,308937.34396880626,280.12718724493
1.0,145.3192046186892,196609.35799255906,304.5642636179135
1.0,129.38305300001466,44749.28918664862,326.86320289206475
1.0,119.47081263003179,85962.92469154015,322.27942146176815
1.0,182.77154579313986,7775.7860318713165,350.9233130756185
1.0,129.38305300001466,44749.28918664862,326.86320289206475
1.0,130.22089404700574,51733.778578485944,323.1639017297243
1.0,138.14735927045925,90260.38489931646,308.5665027016596
1.0,119.47081263003179,85962.92469154015,322.27942146176815
1.0,138.14735927045925,90260.38489931646,308.5665027016596
1.0,145.3192046186892,196609.35799255906,304.5642636179135
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,130.22089404700574,51733.778578485944,323.1639017297243
1.0,148.50171262885786,14894.211793533374,361.9592139324594
1.0,164.07995622096092,8252.700098721747,355.14591613125083
1.0,162.31615884404732,308937.34396880626,280.12718724493
1.0,237.21317513572737,1286.8173721844958,369.55003022097753
1.0,176.95965928395893,213797.5469976851,274.9636960901133
1.0,144.3125892051532,26269.17737340663,316.05825173893845
1.0,210.19429604421074,606783.3198398043,170.32062583457193
1.0,176.95965928395893,213797.5469976851,274.9636960901133
1.0,184.25735273409884,7439.272137968136,322.69643947898555
1.0,138.14735927045925,90260.38489931646,308.5665027016596
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,132.9397159791889,154536.26045193383,315.22507027635373
1.0,160.862676360011,307848.74233641144,280.9389180452492
1.0,237.21317513572737,1286.8173721844958,369.55003022097753
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,165.75057161784719,220063.49204736788,276.8979431215518
1.0,119.47081263003179,85962.92469154015,322.27942146176815
1.0,178.47471361254006,117192.17190292299,302.9292866993463
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,158.11584320459514,194624.09830704323,299.6075310099913
1.0,116.4961698213903,45313.04804147209,327.250279641078
1.0,130.22089404700574,51733.778578485944,323.1639017297243
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,138.14735927045925,90260.38489931646,308.5665027016596
1.0,182.02455482061325,115778.52794003613,296.7826880292726
1.0,220.9143038763415,149570.4350730591,145.15510640442213
1.0,162.31615884404732,308937.34396880626,280.12718724493
1.0,130.22089404700574,51733.778578485944,323.1639017297243
1.0,122.91672224986505,92470.53344133418,316.15584066309265
2.0,126.15572146940808,37999.75165418989,344.9786229069188
2.0,148.50171262885786,14894.211793533374,361.9592139324594
2.0,164.07995622096092,8252.700098721747,355.14591613125083
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,165.75057161784719,220063.49204736788,276.8979431215518
2.0,139.2098925957934,125254.12849656705,307.75997709742114
2.0,180.4612434131455,489221.14932151185,163.1278225784892
2.0,237.21317513572737,1286.8173721844958,369.55003022097753
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,160.862676360011,307848.74233641144,280.9389180452492
2.0,148.50171262885786,14894.211793533374,361.9592139324594
2.0,130.22089404700574,51733.778578485944,323.1639017297243
2.0,138.14735927045925,90260.38489931646,308.5665027016596
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,116.4961698213903,45313.04804147209,327.250279641078
2.0,164.07995622096092,8252.700098721747,355.14591613125083
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,126.15572146940808,37999.75165418989,344.9786229069188
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,237.21317513572737,1286.8173721844958,369.55003022097753
2.0,160.862676360011,307848.74233641144,280.9389180452492
2.0,132.9397159791889,154536.26045193383,315.22507027635373
2.0,144.3125892051532,26269.17737340663,316.05825173893845
2.0,130.22089404700574,51733.778578485944,323.1639017297243
2.0,164.04878675293892,80598.99403717263,297.77360243151327
2.0,138.14735927045925,90260.38489931646,308.5665027016596
2.0,162.31615884404732,308937.34396880626,280.12718724493
2.0,176.95965928395893,213797.5469976851,274.9636960901133
2.0,119.47081263003179,85962.92469154015,322.27942146176815
2.0,145.3192046186892,196609.35799255906,304.5642636179135
2.0,168.34689687958019,13268.72240147532,319.9713138016084
2.0,158.11584320459514,194624.09830704323,299.6075310099913
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,130.22089404700574,51733.778578485944,323.1639017297243
2.0,119.47081263003179,85962.92469154015,322.27942146176815
2.0,119.47081263003179,85962.92469154015,322.27942146176815
2.0,129.38305300001466,44749.28918664862,326.86320289206475
2.0,200.20669408388827,3958.7851201421227,362.33152430563104
2.0,138.14735927045925,90260.38489931646,308.5665027016596
2.0,130.22089404700574,51733.778578485944,323.1639017297243
2.0,129.38305300001466,44749.28918664862,326.86320289206475
2.0,182.77154579313986,7775.7860318713165,350.9233130756185
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,182.02455482061325,115778.52794003613,296.7826880292726
2.0,237.21317513572737,1286.8173721844958,369.55003022097753
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,220.9143038763415,149570.4350730591,145.15510640442213
2.0,130.22089404700574,51733.778578485944,323.1639017297243
2.0,162.31615884404732,308937.34396880626,280.12718724493
2.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,126.15572146940808,37999.75165418989,344.9786229069188
3.0,162.31615884404732,308937.34396880626,280.12718724493
3.0,176.95965928395893,213797.5469976851,274.9636960901133
3.0,138.14735927045925,90260.38489931646,308.5665027016596
3.0,163.14668069881225,218667.5612245219,273.918126897914
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,168.34689687958019,13268.72240147532,319.9713138016084
3.0,218.2170512036691,570.2239144226295,379.020693213425
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,126.15572146940808,37999.75165418989,344.9786229069188
3.0,129.38305300001466,44749.28918664862,326.86320289206475
3.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,164.04878675293892,80598.99403717263,297.77360243151327
3.0,182.77154579313986,7775.7860318713165,350.9233130756185
3.0,132.9397159791889,154536.26045193383,315.22507027635373
3.0,129.38305300001466,44749.28918664862,326.86320289206475
3.0,176.95965928395893,213797.5469976851,274.9636960901133
3.0,160.862676360011,307848.74233641144,280.9389180452492
3.0,156.31378514623302,311521.8345824034,281.29351739482615
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,237.21317513572737,1286.8173721844958,369.55003022097753
3.0,168.34689687958019,13268.72240147532,319.9713138016084
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,182.02455482061325,115778.52794003613,296.7826880292726
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,237.21317513572737,1286.8173721844958,369.55003022097753
3.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,148.50171262885786,14894.211793533374,361.9592139324594
3.0,128.84510085379637,188528.6573758483,297.84608388244106
3.0,160.10526673942158,76804.49049392568,316.0453748956685
3.0,152.6912516014557,437329.2497403785,213.75507362658135
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,162.31615884404732,308937.34396880626,280.12718724493
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,182.02455482061325,115778.52794003613,296.7826880292726
3.0,237.21317513572737,1286.8173721844958,369.55003022097753
3.0,164.04878675293892,80598.99403717263,297.77360243151327
3.0,130.22089404700574,51733.778578485944,323.1639017297243
3.0,237.21317513572737,1286.8173721844958,369.55003022097753
3.0,160.862676360011,307848.74233641144,280.9389180452492
3.0,116.4961698213903,45313.04804147209,327.250279641078
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,148.50171262885786,14894.211793533374,361.9592139324594
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,164.07995622096092,8252.700098721747,355.14591613125083
3.0,220.9143038763415,149570.4350730591,145.15510640442213
3.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,126.15572146940808,37999.75165418989,344.9786229069188
4.0,168.34689687958019,13268.72240147532,319.9713138016084
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,162.83588825203185,31927.25217999303,304.83024291385755
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,164.04878675293892,80598.99403717263,297.77360243151327
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,237.21317513572737,1286.8173721844958,369.55003022097753
4.0,148.50171262885786,14894.211793533374,361.9592139324594
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,168.34689687958019,13268.72240147532,319.9713138016084
4.0,152.76494390625797,90921.52880323005,306.47570484686986
4.0,176.95965928395893,213797.5469976851,274.9636960901133
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,212.64311001453672,546.2690496303799,378.7130446558186
4.0,237.21317513572737,1286.8173721844958,369.55003022097753
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,182.77154579313986,7775.7860318713165,350.9233130756185
4.0,135.0821225068735,184931.68366787638,315.2118659582337
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,152.6912516014557,437329.2497403785,213.75507362658135
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,126.15572146940808,37999.75165418989,344.9786229069188
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,164.04878675293892,80598.99403717263,297.77360243151327
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,148.50171262885786,14894.211793533374,361.9592139324594
4.0,164.04878675293892,80598.99403717263,297.77360243151327
4.0,237.21317513572737,1286.8173721844958,369.55003022097753
4.0,237.21317513572737,1286.8173721844958,369.55003022097753
4.0,116.4961698213903,45313.04804147209,327.250279641078
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,129.38305300001466,44749.28918664862,326.86320289206475
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,176.95965928395893,213797.5469976851,274.9636960901133
4.0,128.84510085379637,188528.6573758483,297.84608388244106
4.0,148.50171262885786,14894.211793533374,361.9592139324594
4.0,237.21317513572737,1286.8173721844958,369.55003022097753
4.0,138.14735927045925,90260.38489931646,308.5665027016596
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,130.22089404700574,51733.778578485944,323.1639017297243
4.0,155.04477690916173,132718.39204276455,290.78304404303543
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,220.9143038763415,149570.4350730591,145.15510640442213
4.0,130.22089404700574,51733.778578485944,323.1639017297243
5.0,126.15572146940808,37999.75165418989,344.9786229069188
5.0,116.4961698213903,45313.04804147209,327.250279641078
5.0,237.21317513572737,1286.8173721844958,369.55003022097753
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,176.95965928395893,213797.5469976851,274.9636960901133
5.0,126.15572146940808,37999.75165418989,344.9786229069188
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,201.2311243056922,667.9336527731112,380.1475558346707
5.0,181.51596385039622,13134.890804132476,351.8783291088055
5.0,141.71273261193167,43727.36481663046,319.63974760024604
5.0,164.04878675293892,80598.99403717263,297.77360243151327
5.0,128.84510085379637,188528.6573758483,297.84608388244106
5.0,155.04477690916173,132718.39204276455,290.78304404303543
5.0,212.64311001453672,546.2690496303799,378.7130446558186
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,175.9654077292972,32677.565736477674,301.2881430936441
5.0,148.50171262885786,14894.211793533374,361.9592139324594
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,162.83588825203185,31927.25217999303,304.83024291385755
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,128.6450386093181,53079.913892288714,325.3761888466561
5.0,168.34689687958019,13268.72240147532,319.9713138016084
5.0,148.50171262885786,14894.211793533374,361.9592139324594
5.0,164.04878675293892,80598.99403717263,297.77360243151327
5.0,152.76494390625797,90921.52880323005,306.47570484686986
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,130.22089404700574,51733.778578485944,323.1639017297243
5.0,208.59362184646358,8666.73412236935,333.79763176703926
5.0,176.95965928395893,213797.5469976851,274.9636960901133
5.0,130.22089404700574,51733.778578485944,323.1639017297243
5.0,148.50171262885786,14894.211793533374,361.9592139324594
5.0,237.21317513572737,1286.8173721844958,369.55003022097753
5.0,125.87800974715951,146388.48033389248,321.4703590462633
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,130.22089404700574,51733.778578485944,323.1639017297243
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,129.21648567604745,43135.003098648005,332.13255571725233
5.0,152.6912516014557,437329.2497403785,213.75507362658135
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,130.22089404700574,51733.778578485944,323.1639017297243
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,237.21317513572737,1286.8173721844958,369.55003022097753
5.0,220.9143038763415,149570.4350730591,145.15510640442213
5.0,129.38305300001466,44749.28918664862,326.86320289206475
5.0,126.15572146940808,37999.75165418989,344.9786229069188
