Solution,Power,Latency,Cost
0,1686.4350486729545,733.2259883437503,1309.380605975462
1,1493.3736764614493,27638.379972987008,1146.2385883412692
2,1909.7861611039932,704.3539794199492,1077.425720068277
3,1016.6121623578359,1092045.1298070597,963.2914756273292
4,1360.3829955832095,46822.51708956837,1190.761236504901
5,2466.4284432738523,401.44224421254216,1197.3298996482554
6,1709.8447932635875,646.3218565247147,1245.7454401405776
7,1567.3684492140442,762.6287398625525,854.8181432743146
8,688.5234438894249,13762770.2986648,400.13722370403934
9,2335.997751127265,388.17103276572493,1505.145517863478
10,736.0371053274929,1349847.0098671704,434.9035518680444
11,1291.7597972243213,792622.5069163645,875.8618658813283
12,1187.5108755993353,254209.9374950897,1073.036972677204
13,311.4015398378628,15249673.899786446,441.40573909903276
14,1174.678412576735,511916.5091871654,987.7593505127016
15,1393.1081821766736,547236.3405861262,945.0538318800984
16,978.7136635497761,1203703.3416216061,962.5824252852718
17,493.84950215858737,2639215.2820094866,450.03473378323065
18,539.5040468487019,11573181.73570658,417.8339651964376
19,670.7563147070945,2212041.7548571834,440.58648203500826
20,397.5912157681957,3220223.076940719,457.9606761995489
21,893.6264744433829,1121645.83517485,970.7544462996085
22,535.9889192577086,2489962.021556355,449.1019692721866
23,385.08474860489065,4748381.917956784,454.274318615795
24,880.9006671820363,574770.0417471308,1081.8911273846304
25,323.30795762088997,12654636.270707428,453.2777965674288
26,793.3122358131253,700930.3801204676,1003.358795903362
27,1161.2027742888142,1110701.4522247692,868.3790933949335
28,359.6159295110223,8775079.335462792,452.9894420658666
29,993.578816093826,660236.4894214276,1025.496184611347
30,1347.7917426008182,63811.985860588546,981.1951709285321
31,2181.0800573453157,608.7115880098131,1088.8841969591613
32,651.9677866368131,2131881.175013195,441.3290944477234
33,375.19682026883754,4896481.76810295,444.3952253891392
34,421.2064892771027,5836088.987269895,444.1437984017234
35,373.288360590143,6973798.461851862,448.3643684191151
36,760.6835494854246,1255779.2833357297,1005.3337459852116
37,1543.4586059730232,10813.156372026438,991.1661454194884
38,788.133694203702,868242.6591484353,1023.7011696047575
39,779.5077320168087,940071.1027989195,1037.7869767386956
40,487.7452393896229,3784169.2267157384,451.5132674204589
41,315.8721656925922,13876208.131422563,458.4245617573186
42,1124.477641612266,1313544.7384072926,815.6190144602791
43,1106.0773913294274,829545.9939062442,957.8075725148573
44,1018.6011597689761,778327.1172442022,984.9595867074396
45,460.44407707632155,4597527.579487928,453.77607981269045
46,642.8473337601577,2268648.1682924847,611.9449341939488
47,309.6083011483998,15449282.726302827,448.72610381950165
48,302.72970594908116,16132329.456103494,453.9003797595986
