Solution,Power,Latency,Cost
0,568.9077519509563,319.4349131059338,489.8665707554887
1,494.1407160020195,302.9402048138922,501.60338736873007
2,505.862136929473,381.5054006783114,475.91762357745034
3,486.0800933748464,304.34595229657356,528.4841182557152
4,512.9462456274,319.8731800979059,492.8776938072019
5,429.41622119136736,539.1028745406015,498.95829650637086
6,457.51929738885036,398.8289376106171,498.1906484391582
7,482.8028557031634,370.18240223045115,497.62981411601777
8,510.5030542830072,376.45240470890496,475.4662147507188
9,510.19682557297233,388.1355167505638,474.2567322258897
10,440.3237312381559,548.9264448266142,488.35164327910354
11,505.39947682235646,299.92041805008597,503.7727927733151
12,468.3857878211297,317.7303812349516,518.1356294967983
13,461.79447487992326,385.1460783572412,499.3352866010588
14,450.04322548371726,330.09474525189455,536.2345616802595
15,438.5647877790112,395.51779358383317,527.0792269067098
16,649.1780699009304,311.58893256351456,489.88302035131403
17,510.5030542830072,376.45240470890496,475.4662147507188
18,477.000557530311,307.84557812293696,501.63031258056844
19,501.6673559111156,301.97359455021694,528.6519324831391
20,513.8971612140032,395.948503688533,471.4904508941669
21,649.1780699009304,311.58893256351456,489.88302035131403
22,457.8576648702921,389.9120908192763,495.9212856347356
23,488.58115953671506,322.90174595489,486.3421065281403
24,461.79447487992326,385.1460783572412,499.3352866010588
25,484.6380269728932,415.31936566842586,487.63551242118683
26,463.1699879765692,325.6510205253194,533.03694300793
27,450.63000376671505,442.5842949213269,480.57554140244633
28,488.208050460245,377.84429361930995,491.7258012592749
29,558.2540202863509,290.4834695042942,508.25437577280496
30,475.8623826750875,417.7044940145465,484.3406586081106
31,492.97330990025205,303.414335985211,494.98575449743976
32,437.1444674685735,401.4335664081152,516.0268141846474
33,489.2751396007557,400.36260317920915,478.36103477726533
34,558.2540202863509,290.4834695042942,508.25437577280496
35,641.7715394323146,311.1398028212143,491.5379826078716
36,537.0479588940591,370.99408378816673,485.7872225545828
37,488.6078524712029,416.2467480502897,467.0673737675886
38,450.04322548371726,330.09474525189455,536.2345616802595
39,494.1407160020195,302.9402048138922,501.60338736873007
40,446.8980755421075,509.3805505538533,487.26570059325104
41,491.1717194339357,394.53769637489455,473.7362268860212
